time,err_low,err_high,recon_rate
2025-11-10 19:28:54.091201,0.17112220804771908,0.05760616537727748,0.08619563956068856
2025-11-10 19:28:54.403242,0.25604369722462483,0.08662004077210572,0.12944769483165625
2025-11-10 19:28:54.715296,0.425051810765028,0.14522460394147746,0.21648442503001813
2025-11-10 19:28:55.027345,0.2443114952711572,0.0825946053876508,0.1234532576964587
2025-11-10 19:28:55.339396,0.1735828454918858,0.05844283880155022,0.08744440761969274
2025-11-10 19:28:55.651435,0.33981152453274577,0.11552218740643866,0.172426374725281
2025-11-10 19:28:55.963488,NaN,NaN,NaN
2025-11-10 19:28:56.275528,NaN,NaN,NaN
2025-11-10 19:28:56.587583,NaN,NaN,NaN
2025-11-10 19:28:56.899628,NaN,NaN,NaN
2025-11-10 19:28:57.211668,NaN,NaN,NaN
2025-11-10 19:28:57.523719,NaN,NaN,NaN
2025-11-10 19:28:57.835771,NaN,NaN,NaN
2025-11-10 19:28:58.147818,NaN,NaN,NaN
2025-11-10 19:28:58.459861,NaN,NaN,NaN
2025-11-10 19:28:58.771916,NaN,NaN,NaN
2025-11-10 19:28:59.083953,0.7152211187305546,0.24860597657285727,0.3689629510396098
2025-11-10 19:28:59.396004,0.688561578700723,0.2389582628340212,0.3547902078910136
2025-11-10 19:28:59.708055,NaN,NaN,NaN
2025-11-10 19:29:00.020104,NaN,NaN,NaN
2025-11-10 19:29:00.332103,NaN,NaN,NaN
2025-11-10 19:29:00.644197,NaN,NaN,NaN
2025-11-10 19:29:00.956241,0.8265090391355991,0.2892140403108147,0.4284898698706115
2025-11-10 19:29:01.268291,0.4485302560491685,0.15345815430158516,0.2286775760404359
2025-11-10 19:29:01.580340,0.35875968117879753,0.12209913656290412,0.1821917190215439
2025-11-10 19:29:01.892393,0.5991795765921616,0.20683512948096366,0.30751643704015774
2025-11-10 19:29:02.204431,0.5737637646847007,0.19776309532373254,0.29414218472550346
2025-11-10 19:29:02.516547,NaN,NaN,NaN
2025-11-10 19:29:02.828528,NaN,NaN,NaN
2025-11-10 19:29:03.140573,NaN,NaN,NaN
2025-11-10 19:29:03.452626,NaN,NaN,NaN
2025-11-10 19:29:03.764677,NaN,NaN,NaN
2025-11-10 19:29:04.076715,NaN,NaN,NaN
2025-11-10 19:29:04.388790,NaN,NaN,NaN
2025-11-10 19:29:04.700809,NaN,NaN,NaN
