time,err_low,err_high,recon_rate
2025-11-15 21:42:41.552285,1.2643317133298804,0.4547250854842958,0.668882315954917
2025-11-15 21:42:41.864337,NaN,NaN,NaN
2025-11-15 21:42:42.176381,1.3462815784779816,0.48669002773189635,0.7149284981224814
2025-11-15 21:42:42.488433,1.4446711784343866,0.5255045713010901,0.7706736908076689
2025-11-15 21:42:42.800479,2.27110690157248,0.8716285613800805,1.2597698181686727
2025-11-15 21:42:43.112522,1.3011715356920472,0.4690540565598861,0.6895389940896893
2025-11-15 21:42:43.424565,1.2090800924847598,0.43335797095159545,0.6380325776192859
2025-11-15 21:42:43.736617,2.186213907641366,0.8343267027974919,1.207741842548793
2025-11-15 21:42:44.048667,2.113186549417674,0.802572812381777,1.163323760028546
2025-11-15 21:42:44.360717,NaN,NaN,NaN
2025-11-15 21:42:44.672761,1.2017395311995136,0.4305302563630252,0.633945726853791
2025-11-15 21:42:44.984811,1.2931019473136087,0.4659097131025915,0.6850082587203947
2025-11-15 21:42:45.296850,1.210651310282143,0.4339635677320904,0.6389077089268821
2025-11-15 21:42:45.608902,1.9261880301218526,0.7226392953010037,1.0509852019004495
2025-11-15 21:42:45.920953,1.0850458219783508,0.3859221621096325,0.5693437710889868
2025-11-15 21:42:46.233001,1.004727803221851,0.35559105329741975,0.525277167353299
2025-11-15 21:42:46.545043,1.0762549260546599,0.3825877297008091,0.5645049205465295
2025-11-15 21:42:46.857096,1.9780267171896333,0.7446022274549217,1.081927159029032
2025-11-15 21:42:47.169137,1.9159955319112578,0.7183383949477492,1.0449192800407308
2025-11-15 21:42:47.481186,0.6803778919835151,0.23609125892692567,0.3505437644133712
2025-11-15 21:42:47.793238,0.7041084591403366,0.24467566601583593,0.3631557519139317
2025-11-15 21:42:48.105287,0.854241461803614,0.2995605290466601,0.443571819533617
2025-11-15 21:42:48.417329,1.5603705354651598,0.5717696201677168,0.8368797576714562
2025-11-15 21:42:48.729381,1.5014779641690987,0.5481352582264009,0.8030910443182812
2025-11-15 21:42:49.041421,0.8398539517496546,0.2942573728325092,0.43581826942060486
2025-11-15 21:42:49.353474,1.5881606303954126,0.582983778015364,0.8528883484824438
2025-11-15 21:42:49.665524,1.837514198519604,0.6854120699775527,0.9984076238349133
2025-11-15 21:42:49.977574,0.873346105057929,0.3066167740493208,0.4538830332764425
2025-11-15 21:42:50.289615,1.3893574575319072,0.5036242229400927,0.7392718874712634
2025-11-15 21:42:50.601666,0.7782928325732847,0.27167075501556237,0.40275568400221895
2025-11-15 21:42:50.913708,1.4914587859642139,0.5441319859339916,0.7973610829338061
2025-11-15 21:42:51.225755,0.8102792884674904,0.2833854235842439,0.4199117642794305
2025-11-15 21:42:51.537807,0.8576870149373282,0.3008319203294507,0.4454301503251908
2025-11-15 21:42:51.849851,0.8024025971774105,0.2804964544665902,0.4156824834620662
2025-11-15 21:42:52.161898,0.38691449762984087,0.13192634846476722,0.19676252255234766
2025-11-15 21:42:52.473948,1.132127275488532,0.4038422120396905,0.5953253459214386
2025-11-15 21:42:52.786001,NaN,NaN,NaN
2025-11-15 21:42:53.098054,NaN,NaN,NaN
2025-11-15 21:42:53.410091,NaN,NaN,NaN
2025-11-15 21:42:53.722132,NaN,NaN,NaN
2025-11-15 21:42:54.034181,NaN,NaN,NaN
2025-11-15 21:42:54.346232,NaN,NaN,NaN
2025-11-15 21:42:54.658285,1.247929600350943,0.4483666228294403,0.659707865633496
2025-11-15 21:42:54.970328,NaN,NaN,NaN
2025-11-15 21:42:55.282375,1.3891674413756865,0.503549321215726,0.7391642912296862
2025-11-15 21:42:55.594417,NaN,NaN,NaN
2025-11-15 21:42:55.906468,1.6137524990527898,0.5933460849154721,0.8676673840404232
2025-11-15 21:42:56.218516,0.665706795375481,0.23079633810749775,0.34275996343487497
2025-11-15 21:42:56.530568,0.7168828111463471,0.2493069082463618,0.36995599028768755
2025-11-15 21:42:56.842611,0.4879039720863191,0.16736158460588133,0.2492314179187865
2025-11-15 21:42:57.154658,0.4174379242916685,0.14259165357635065,0.21257150065833189
2025-11-15 21:42:57.466701,0.2668585186916133,0.09034853601930008,0.13499328285987333
2025-11-15 21:42:57.778753,NaN,NaN,NaN
2025-11-15 21:42:58.090805,NaN,NaN,NaN
2025-11-15 21:42:58.402852,NaN,NaN,NaN
2025-11-15 21:42:58.714895,NaN,NaN,NaN
2025-11-15 21:42:59.026973,NaN,NaN,NaN
2025-11-15 21:42:59.338989,NaN,NaN,NaN
2025-11-15 21:42:59.651039,NaN,NaN,NaN
2025-11-15 21:42:59.963092,0.4643546043061684,0.15906050582573356,0.23695440499611925
2025-11-15 21:43:00.275137,NaN,NaN,NaN
2025-11-15 21:43:00.587183,NaN,NaN,NaN
2025-11-15 21:43:00.899243,0.6938005135435067,0.2409438026639303,0.35767413853151
2025-11-15 21:43:01.211272,1.3220338675535979,0.47719788041117844,0.7012679274273457
2025-11-15 21:43:01.523326,NaN,NaN,NaN
2025-11-15 21:43:01.835376,NaN,NaN,NaN
2025-11-15 21:43:02.147413,1.5657264352176297,0.5739278038778945,0.8399618200161924
2025-11-15 21:43:02.459469,0.38402261421495154,0.1309178836492674,0.19526694107379103
2025-11-15 21:43:02.771517,0.6567466390821142,0.22756714170930484,0.33801114203909594
2025-11-15 21:43:03.083565,NaN,NaN,NaN
2025-11-15 21:43:03.395606,0.8548546699352404,0.2997867606446194,0.44390250606737797
2025-11-15 21:43:03.707658,0.23120449969890047,0.07811363741660546,0.1167744292461163
2025-11-15 21:43:04.019696,0.4957178924164233,0.17012111566563634,0.2533107249339964
2025-11-15 21:43:04.331750,NaN,NaN,NaN
2025-11-15 21:43:04.643799,NaN,NaN,NaN
2025-11-15 21:43:04.955851,0.48859087662590134,0.16760406591242033,0.24958990745477272
2025-11-15 21:43:05.267890,NaN,NaN,NaN
2025-11-15 21:43:05.579941,NaN,NaN,NaN
2025-11-15 21:43:05.891985,NaN,NaN,NaN
2025-11-15 21:43:06.204032,0.40534210764556317,0.13836059202653694,0.2063016204295014
2025-11-15 21:43:06.516083,NaN,NaN,NaN
2025-11-15 21:43:06.828135,NaN,NaN,NaN
2025-11-15 21:43:07.140173,NaN,NaN,NaN
2025-11-15 21:43:07.452227,0.4191378163947209,0.14318675475976808,0.21345317919663698
2025-11-15 21:43:07.764269,NaN,NaN,NaN
2025-11-15 21:43:08.076315,NaN,NaN,NaN
2025-11-15 21:43:08.388367,1.2531016311615881,0.45037021308713104,0.6625993268412076
2025-11-15 21:43:08.700419,NaN,NaN,NaN
2025-11-15 21:43:09.012461,0.5110376355428871,0.17553883744195659,0.2613167096806855
2025-11-15 21:43:09.324509,NaN,NaN,NaN
2025-11-15 21:43:09.636556,0.7772730428421393,0.27129801608057974,0.40220952634842727
2025-11-15 21:43:09.948606,NaN,NaN,NaN
2025-11-15 21:43:10.260656,0.7260265032972714,0.2526262734506074,0.37482828294598686
2025-11-15 21:43:10.572706,NaN,NaN,NaN
2025-11-15 21:43:10.884749,0.4367059436595167,0.14934407316719794,0.22257296315963215
2025-11-15 21:43:11.196797,NaN,NaN,NaN
2025-11-15 21:43:11.508843,NaN,NaN,NaN
2025-11-15 21:43:11.820891,0.5535468291620439,0.19062391213693286,0.28358884935915535
2025-11-15 21:43:12.132939,NaN,NaN,NaN
2025-11-15 21:43:12.444981,NaN,NaN,NaN
2025-11-15 21:43:12.757033,NaN,NaN,NaN
2025-11-15 21:43:13.069079,0.24880496092753776,0.08414694102244762,0.12576096577701393
2025-11-15 21:43:13.381136,NaN,NaN,NaN
2025-11-15 21:43:13.693176,1.562494759235089,0.5726254095627361,0.8381019621489446
2025-11-15 21:43:14.005253,NaN,NaN,NaN
2025-11-15 21:43:14.317263,0.3485693728252249,0.1185825490215016,0.17696275154789215
2025-11-15 21:43:14.629315,0.5509047767325106,0.1896841020711348,0.28220212561120867
2025-11-15 21:43:14.941367,NaN,NaN,NaN
2025-11-15 21:43:15.253452,NaN,NaN,NaN
2025-11-15 21:43:15.565458,NaN,NaN,NaN
2025-11-15 21:43:15.877508,0.7219694575028281,0.2511530223000612,0.3726659593700869
2025-11-15 21:43:16.189548,NaN,NaN,NaN
2025-11-15 21:43:16.501599,NaN,NaN,NaN
2025-11-15 21:43:16.813653,NaN,NaN,NaN
2025-11-15 21:43:17.125723,0.2936973880478494,0.0995923551269825,0.1487453719703333
2025-11-15 21:43:17.437741,1.7484592583879586,0.6484528174273984,0.9460449915527326
2025-11-15 21:43:17.749795,NaN,NaN,NaN
2025-11-15 21:43:18.061832,NaN,NaN,NaN
2025-11-15 21:43:18.373884,NaN,NaN,NaN
2025-11-15 21:43:18.685935,NaN,NaN,NaN
2025-11-15 21:43:18.997987,NaN,NaN,NaN
2025-11-15 21:43:19.310027,NaN,NaN,NaN
2025-11-15 21:43:19.622078,NaN,NaN,NaN
2025-11-15 21:43:19.934123,NaN,NaN,NaN
2025-11-15 21:43:20.246171,NaN,NaN,NaN
2025-11-15 21:43:20.558221,NaN,NaN,NaN
2025-11-15 21:43:20.870272,NaN,NaN,NaN
2025-11-15 21:43:21.182311,NaN,NaN,NaN
2025-11-15 21:43:21.494363,NaN,NaN,NaN
2025-11-15 21:43:21.806407,0.6862581012087168,0.23821610455048123,0.3536663988410558
2025-11-15 21:43:22.118453,NaN,NaN,NaN
2025-11-15 21:43:22.430507,0.6349876373069208,0.21973978121754023,0.3264948367715721
2025-11-15 21:43:22.742547,NaN,NaN,NaN
2025-11-15 21:43:23.054598,NaN,NaN,NaN
2025-11-15 21:43:23.366646,NaN,NaN,NaN
2025-11-15 21:43:23.678699,NaN,NaN,NaN
2025-11-15 21:43:23.990743,NaN,NaN,NaN
2025-11-15 21:43:24.302792,0.8389927918156509,0.29394024856202267,0.4353545019497829
2025-11-15 21:43:24.614834,0.3286146244790012,0.11166234462513103,0.1666854367699328
2025-11-15 21:43:24.926882,0.24080862102635645,0.08140431132536358,0.12167643187246746
2025-11-15 21:43:25.238931,NaN,NaN,NaN
2025-11-15 21:43:25.551048,0.2167720931935095,0.07317560925164245,0.10941580053519823
2025-11-15 21:43:25.863025,0.15506472745403743,0.05215641894096762,0.07805787226601972
2025-11-15 21:43:26.175071,NaN,NaN,NaN
2025-11-15 21:43:26.487115,NaN,NaN,NaN
2025-11-15 21:43:26.799166,NaN,NaN,NaN
