time,D
2025-09-28 07:55:38.055636,0.0
2025-09-28 07:55:38.367686,0.0
2025-09-28 07:55:38.679727,0.0
2025-09-28 07:55:38.991778,0.0
2025-09-28 07:55:39.303825,0.0
2025-09-28 07:55:39.615874,0.0
2025-09-28 07:55:39.927916,0.0
2025-09-28 07:55:40.239961,0.0
2025-09-28 07:55:40.552004,0.0
2025-09-28 07:55:40.864058,0.0
2025-09-28 07:55:41.176099,0.0
2025-09-28 07:55:41.488144,0.0
2025-09-28 07:55:41.800194,0.007615022440489095
2025-09-28 07:55:42.112255,0.34003865128161154
2025-09-28 07:55:42.424281,0.0
2025-09-28 07:55:42.736331,0.18697256719449865
2025-09-28 07:55:43.048377,0.11235724951501219
2025-09-28 07:55:43.360418,0.1039574330013133
2025-09-28 07:55:43.672468,0.0
2025-09-28 07:55:43.984520,0.05882177890409352
2025-09-28 07:55:44.296566,0.31154533042270194
2025-09-28 07:55:44.608641,0.0
2025-09-28 07:55:44.920658,-0.10702074927651814
2025-09-28 07:55:45.232695,0.04161556314399536
2025-09-28 07:55:45.544748,0.17097631752143452
2025-09-28 07:55:45.856799,0.0
2025-09-28 07:55:46.168845,0.10742671211873309
2025-09-28 07:55:46.480923,0.0
2025-09-28 07:55:46.792937,0.0
2025-09-28 07:55:47.104974,0.0
2025-09-28 07:55:47.417026,0.0
2025-09-28 07:55:47.729079,0.0
2025-09-28 07:55:48.041123,0.0
2025-09-28 07:55:48.353165,0.0
2025-09-28 07:55:48.665217,0.0
2025-09-28 07:55:48.977259,0.0
2025-09-28 07:55:49.289304,0.0
2025-09-28 07:55:49.601355,0.0
2025-09-28 07:55:49.913406,0.0
2025-09-28 07:55:50.225444,0.0
2025-09-28 07:55:50.537493,0.0
2025-09-28 07:55:50.849540,0.0
2025-09-28 07:55:51.161583,0.0
2025-09-28 07:55:51.473633,0.0
2025-09-28 07:55:51.785674,0.0
2025-09-28 07:55:52.097719,0.18113679368774302
2025-09-28 07:55:52.409769,0.0
2025-09-28 07:55:52.721822,0.0
2025-09-28 07:55:53.033857,0.0
2025-09-28 07:55:53.345907,0.0
2025-09-28 07:55:53.657949,0.0
2025-09-28 07:55:53.970002,0.0
2025-09-28 07:55:54.282047,0.0
2025-09-28 07:55:54.594098,0.0
2025-09-28 07:55:54.906141,0.0
2025-09-28 07:55:55.218185,0.0
2025-09-28 07:55:55.530229,0.0
2025-09-28 07:55:55.842279,0.0
2025-09-28 07:55:56.154324,0.0
2025-09-28 07:55:56.466375,0.0
2025-09-28 07:55:56.778416,0.0
2025-09-28 07:55:57.090465,0.0
2025-09-28 07:55:57.402505,0.0
2025-09-28 07:55:57.714556,0.0
2025-09-28 07:55:58.026604,0.0
2025-09-28 07:55:58.338653,0.0
2025-09-28 07:55:58.650698,0.0
2025-09-28 07:55:58.962748,-0.11591671382657201
2025-09-28 07:55:59.274784,0.0
2025-09-28 07:55:59.586835,0.0
2025-09-28 07:55:59.898888,0.0
2025-09-28 07:56:00.210926,0.0
2025-09-28 07:56:00.522977,0.0
2025-09-28 07:56:00.835026,-0.09729498765043813
2025-09-28 07:56:01.147062,-0.20053373542372574
2025-09-28 07:56:01.459112,-0.2216463237592873
2025-09-28 07:56:01.771163,0.0
2025-09-28 07:56:02.083201,0.0
2025-09-28 07:56:02.395252,0.0
2025-09-28 07:56:02.707303,0.0
2025-09-28 07:56:03.019349,0.0
2025-09-28 07:56:03.331392,0.0
2025-09-28 07:56:03.643441,0.6535517737187614
2025-09-28 07:56:03.955482,-0.0036118958091802453
2025-09-28 07:56:04.267528,-0.13205088958860026
2025-09-28 07:56:04.579578,0.0
2025-09-28 07:56:04.891630,0.0
2025-09-28 07:56:05.203667,-0.04449045331685804
2025-09-28 07:56:05.515718,0.012253455682729746
2025-09-28 07:56:05.827759,0.0407170460585297
2025-09-28 07:56:06.139837,0.0
2025-09-28 07:56:06.451857,-0.05650821782128916
2025-09-28 07:56:06.763906,0.0
2025-09-28 07:56:07.075945,-0.02991342862327608
2025-09-28 07:56:07.387995,-1.1342899682184684
2025-09-28 07:56:07.700038,0.0
2025-09-28 07:56:08.012108,0.0
2025-09-28 07:56:08.324134,-0.2755260779291304
2025-09-28 07:56:08.636186,-0.21371709753943274
2025-09-28 07:56:08.948227,0.0
2025-09-28 07:56:09.260274,0.0
2025-09-28 07:56:09.572315,0.0
2025-09-28 07:56:09.884366,0.0
2025-09-28 07:56:10.196412,0.0
2025-09-28 07:56:10.508455,0.0
2025-09-28 07:56:10.820505,0.0
2025-09-28 07:56:11.132552,0.0
2025-09-28 07:56:11.444605,0.0
2025-09-28 07:56:11.756646,0.6747323552778446
2025-09-28 07:56:12.068691,0.5257113308364526
2025-09-28 07:56:12.380734,0.015461711856627102
2025-09-28 07:56:12.692787,0.3769904121459963
2025-09-28 07:56:13.004832,0.34494546526050945
2025-09-28 07:56:13.316881,0.010758183520244387
2025-09-28 07:56:13.628921,0.0017397639563008366
2025-09-28 07:56:13.940972,0.0017376586803523524
2025-09-28 07:56:14.253011,-0.006217539379292951
2025-09-28 07:56:14.565059,-0.005306166971590335
2025-09-28 07:56:14.877109,0.012473551484532129
2025-09-28 07:56:15.189155,-0.22436358641656595
2025-09-28 07:56:15.501198,-0.27398045758345013
2025-09-28 07:56:15.813250,-0.4081544124760005
2025-09-28 07:56:16.125287,0.0
2025-09-28 07:56:16.437337,-0.5869902178299581
2025-09-28 07:56:16.749388,-1.3772268223829158
2025-09-28 07:56:17.061433,0.0
2025-09-28 07:56:17.373476,0.05842651221559448
2025-09-28 07:56:17.685527,0.0
2025-09-28 07:56:17.997569,0.08870001017349878
2025-09-28 07:56:18.309616,0.05849251673316196
2025-09-28 07:56:18.621665,0.05621225246205329
2025-09-28 07:56:18.933719,0.018073739294472896
2025-09-28 07:56:19.245753,0.0
2025-09-28 07:56:19.557804,0.0
2025-09-28 07:56:19.869845,0.0
2025-09-28 07:56:20.181891,0.0
2025-09-28 07:56:20.493949,0.04082784524400423
2025-09-28 07:56:20.805987,0.05489836462828163
2025-09-28 07:56:21.118033,0.08968626915495145
2025-09-28 07:56:21.430083,-0.03115746989879816
2025-09-28 07:56:21.742134,0.0
2025-09-28 07:56:22.054171,-0.017149964768081522
2025-09-28 07:56:22.366222,0.06040631522966957
2025-09-28 07:56:22.678265,0.05777360384505922
2025-09-28 07:56:22.990314,0.015761889177251527
2025-09-28 07:56:23.302361,0.0918731740722529
2025-09-28 07:56:23.614414,0.1319290757240271
2025-09-28 07:56:23.926453,0.14689342634150437
2025-09-28 07:56:24.238500,0.21180056302656708
2025-09-28 07:56:24.550541,0.07285223318766643
2025-09-28 07:56:24.862592,-0.05196093305805571
2025-09-28 07:56:25.174637,0.0
2025-09-28 07:56:25.486688,0.0
2025-09-28 07:56:25.798730,0.0
2025-09-28 07:56:26.110775,0.0
2025-09-28 07:56:26.422818,0.0
2025-09-28 07:56:26.734869,0.0
2025-09-28 07:56:27.046915,-0.0519713284411471
2025-09-28 07:56:27.358965,-0.09286681100468457
2025-09-28 07:56:27.671012,0.17250799590290336
2025-09-28 07:56:27.983058,0.0
2025-09-28 07:56:28.295095,0.2710889918315762
2025-09-28 07:56:28.607145,0.19400550122797292
2025-09-28 07:56:28.919196,0.14564062234202982
2025-09-28 07:56:29.231234,-0.029099667268004118
2025-09-28 07:56:29.543285,0.18794888463986673
2025-09-28 07:56:29.855337,0.13839777772043577
2025-09-28 07:56:30.167374,0.0
2025-09-28 07:56:30.479424,0.0
2025-09-28 07:56:30.791474,0.0
2025-09-28 07:56:31.103511,0.0054955449895967
2025-09-28 07:56:31.415566,0.0
2025-09-28 07:56:31.727617,0.0
2025-09-28 07:56:32.039661,0.0
2025-09-28 07:56:32.351701,0.0
2025-09-28 07:56:32.663754,-0.021458277943203794
2025-09-28 07:56:32.975798,-0.08219977203492315
2025-09-28 07:56:33.287842,0.07970892329289113
2025-09-28 07:56:33.599892,0.06416901914042483
2025-09-28 07:56:33.911943,0.09914031015498793
2025-09-28 07:56:34.223978,0.09253876847230093
2025-09-28 07:56:34.536036,0.05360019182761788
2025-09-28 07:56:34.848075,0.13033389837372522
2025-09-28 07:56:35.160117,0.06930253644479355
2025-09-28 07:56:35.472169,0.04624093702668346
2025-09-28 07:56:35.784219,0.02290945005658746
2025-09-28 07:56:36.096316,0.031090441822666674
2025-09-28 07:56:36.408307,-0.011899152229688657
2025-09-28 07:56:36.720349,0.0
2025-09-28 07:56:37.032395,-0.15373665555399596
2025-09-28 07:56:37.344445,-0.13097738259894032
2025-09-28 07:56:37.656497,-0.18243600092167778
2025-09-28 07:56:37.968538,-0.23614102208717166
2025-09-28 07:56:38.280584,-0.21103350199463844
2025-09-28 07:56:38.592626,-0.12625545876006639
2025-09-28 07:56:38.904677,-0.04838334078185249
2025-09-28 07:56:39.216723,0.10641530715185288
2025-09-28 07:56:39.528766,0.14202645759023375
2025-09-28 07:56:39.840816,0.0
2025-09-28 07:56:40.152862,0.32751083119488184
2025-09-28 07:56:40.464904,0.21026384607644877
2025-09-28 07:56:40.776955,0.0
2025-09-28 07:56:41.089001,0.0
2025-09-28 07:56:41.401043,0.0
2025-09-28 07:56:41.713095,0.0
2025-09-28 07:56:42.025141,0.0
2025-09-28 07:56:42.337194,0.180819506728664
2025-09-28 07:56:42.649236,0.16562876798509943
2025-09-28 07:56:42.961285,0.026803405673573723
2025-09-28 07:56:43.273322,0.07293709794090736
2025-09-28 07:56:43.585372,0.0
2025-09-28 07:56:43.897423,0.0
2025-09-28 07:56:44.209472,0.0
2025-09-28 07:56:44.521512,0.0
2025-09-28 07:56:44.833564,0.0
2025-09-28 07:56:45.145601,0.0
2025-09-28 07:56:45.457652,0.0
2025-09-28 07:56:45.769701,0.0
2025-09-28 07:56:46.081745,0.0
2025-09-28 07:56:46.393788,0.0
2025-09-28 07:56:46.705839,-0.01659676772952531
2025-09-28 07:56:47.017876,0.0
2025-09-28 07:56:47.329925,0.0
2025-09-28 07:56:47.641977,-0.04837518305779645
2025-09-28 07:56:47.954027,-0.022813045265689193
2025-09-28 07:56:48.266064,-0.011929950317338057
2025-09-28 07:56:48.578116,0.0
2025-09-28 07:56:48.890158,-0.04984466430819237
2025-09-28 07:56:49.202204,0.0
2025-09-28 07:56:49.514254,-0.0812888983998648
2025-09-28 07:56:49.826297,0.04787405163674358
2025-09-28 07:56:50.138344,-0.025704275400984557
2025-09-28 07:56:50.450393,-0.018769460735298817
2025-09-28 07:56:50.762435,0.0405912875076392
2025-09-28 07:56:51.074481,0.0
2025-09-28 07:56:51.386531,0.05448426027037833
2025-09-28 07:56:51.698576,0.0
2025-09-28 07:56:52.010620,0.08784184486855955
2025-09-28 07:56:52.322672,-0.04326948069352217
2025-09-28 07:56:52.634721,0.0
2025-09-28 07:56:52.946764,0.08332280440812286
2025-09-28 07:56:53.258813,0.0
2025-09-28 07:56:53.570852,0.0
2025-09-28 07:56:53.882905,0.0
2025-09-28 07:56:54.194950,0.0
2025-09-28 07:56:54.507001,-0.016891662603656533
2025-09-28 07:56:54.819046,0.0
2025-09-28 07:56:55.131088,0.0
2025-09-28 07:56:55.443130,0.0
2025-09-28 07:56:55.755182,0.0
2025-09-28 07:56:56.067228,0.0
2025-09-28 07:56:56.379276,0.0
2025-09-28 07:56:56.691321,-0.03655631899148019
2025-09-28 07:56:57.003367,0.0
2025-09-28 07:56:57.315409,0.0
2025-09-28 07:56:57.627457,0.0
2025-09-28 07:56:57.939507,0.0
2025-09-28 07:56:58.251552,0.0
2025-09-28 07:56:58.563595,0.0
2025-09-28 07:56:58.875647,0.0
2025-09-28 07:56:59.187684,0.0
2025-09-28 07:56:59.499735,0.0
2025-09-28 07:56:59.811790,0.0
2025-09-28 07:57:00.123822,0.0
2025-09-28 07:57:00.435873,0.0
2025-09-28 07:57:00.747924,0.0
2025-09-28 07:57:01.059962,0.0
2025-09-28 07:57:01.372014,0.0
2025-09-28 07:57:01.684064,0.0
2025-09-28 07:57:01.996105,0.0
2025-09-28 07:57:02.308152,0.0
2025-09-28 07:57:02.620205,0.0
2025-09-28 07:57:02.932253,0.0
2025-09-28 07:57:03.244290,0.0
2025-09-28 07:57:03.556342,0.0
2025-09-28 07:57:03.868382,0.0
2025-09-28 07:57:04.180430,0.0
2025-09-28 07:57:04.492484,0.0
2025-09-28 07:57:04.804533,0.0
2025-09-28 07:57:05.116569,0.0
2025-09-28 07:57:05.428618,0.0
2025-09-28 07:57:05.740663,0.0
2025-09-28 07:57:06.052707,0.0
2025-09-28 07:57:06.364756,0.0
2025-09-28 07:57:06.676809,0.0
2025-09-28 07:57:06.988853,0.0
2025-09-28 07:57:07.300943,0.0
2025-09-28 07:57:07.612938,0.0
2025-09-28 07:57:07.924990,0.0
2025-09-28 07:57:08.237035,0.0
2025-09-28 07:57:08.549085,0.0
2025-09-28 07:57:08.861127,0.0
2025-09-28 07:57:09.173171,0.0
2025-09-28 07:57:09.485215,0.0
2025-09-28 07:57:09.797266,0.0
