time,D
2025-09-28 16:02:36.865906,0.0
2025-09-28 16:02:37.177952,0.0
2025-09-28 16:02:37.489993,0.0
2025-09-28 16:02:37.802044,0.0
2025-09-28 16:02:38.114091,0.0
2025-09-28 16:02:38.426144,0.0
2025-09-28 16:02:38.738184,0.0
2025-09-28 16:02:39.050229,0.0
2025-09-28 16:02:39.362275,0.0
2025-09-28 16:02:39.674322,0.0
2025-09-28 16:02:39.986377,0.0
2025-09-28 16:02:40.298411,0.0
2025-09-28 16:02:40.610460,0.0
2025-09-28 16:02:40.922513,0.0
2025-09-28 16:02:41.234550,0.0
2025-09-28 16:02:41.546603,0.0
2025-09-28 16:02:41.858652,0.0
2025-09-28 16:02:42.170687,0.0
2025-09-28 16:02:42.482738,0.0
2025-09-28 16:02:42.794789,0.0
2025-09-28 16:02:43.106836,0.0
2025-09-28 16:02:43.418877,0.0
2025-09-28 16:02:43.730928,0.03523591772241801
2025-09-28 16:02:44.042963,0.03436386526535985
2025-09-28 16:02:44.355016,0.018213722487412057
2025-09-28 16:02:44.667066,0.017978493811293943
2025-09-28 16:02:44.979115,0.0
2025-09-28 16:02:45.291152,0.017749094476450983
2025-09-28 16:02:45.603203,0.0
2025-09-28 16:02:45.915247,0.020677373270789466
2025-09-28 16:02:46.227293,0.020374401261307004
2025-09-28 16:02:46.539343,0.020080365311425343
2025-09-28 16:02:46.851394,0.019795708796673316
2025-09-28 16:02:47.163430,0.01951715990448609
2025-09-28 16:02:47.475481,0.01924767271412575
2025-09-28 16:02:47.787525,0.018985112002119053
2025-09-28 16:02:48.099569,0.04047194168335927
2025-09-28 16:02:48.411621,0.03932831947854962
2025-09-28 16:02:48.723672,0.01769290078889169
2025-09-28 16:02:49.035709,0.0377705630002849
2025-09-28 16:02:49.347762,0.017005719831049766
2025-09-28 16:02:49.659802,0.0
2025-09-28 16:02:49.971851,0.0
2025-09-28 16:02:50.283899,0.019767640682580787
2025-09-28 16:02:50.595950,0.019491360236658317
2025-09-28 16:02:50.907992,0.01922191076183106
2025-09-28 16:02:51.220038,0.018960349806747656
2025-09-28 16:02:51.532079,-0.016079369306109238
2025-09-28 16:02:51.844131,-0.03567662602774299
2025-09-28 16:02:52.156177,-0.019683185715021083
2025-09-28 16:02:52.468228,-0.016931994451938843
2025-09-28 16:02:52.780270,-0.020212175092544343
2025-09-28 16:02:53.092314,0.02021230464033017
2025-09-28 16:02:53.404356,0.01992251930514615
2025-09-28 16:02:53.716405,0.01964135416249103
2025-09-28 16:02:54.028454,0.0
2025-09-28 16:02:54.340503,0.0
2025-09-28 16:02:54.652543,0.0
2025-09-28 16:02:54.964595,0.0
2025-09-28 16:02:55.276665,0.03560503603370127
2025-09-28 16:02:55.588685,0.03471368539881657
2025-09-28 16:02:55.900734,0.01842078747473727
2025-09-28 16:02:56.212771,0.015448691776850711
2025-09-28 16:02:56.524822,0.0
2025-09-28 16:02:56.836872,-0.01821318771249183
2025-09-28 16:02:57.148959,-0.018459815812125267
2025-09-28 16:02:57.460960,0.0
2025-09-28 16:02:57.773011,0.0
2025-09-28 16:02:58.085047,0.0
2025-09-28 16:02:58.397098,0.047048037930745856
2025-09-28 16:02:58.709151,0.04551074600295064
2025-09-28 16:02:59.021195,0.044069554758658286
2025-09-28 16:02:59.333239,0.1000058703428568
2025-09-28 16:02:59.645290,0.09330171733821853
2025-09-28 16:02:59.957332,0.101135272989114
2025-09-28 16:03:00.269378,0.09428011673893782
2025-09-28 16:03:00.581428,0.08829599546304295
2025-09-28 16:03:00.893480,0.08303085247129313
2025-09-28 16:03:01.205517,0.06766424643631305
2025-09-28 16:03:01.517569,0.06452854203035795
2025-09-28 16:03:01.829611,0.0616680498800698
2025-09-28 16:03:02.141657,0.03465034904709554
2025-09-28 16:03:02.453706,0.033808576285574286
2025-09-28 16:03:02.765755,0.07768989435395354
2025-09-28 16:03:03.077791,0.043289218042176385
2025-09-28 16:03:03.389846,0.04198485273733068
2025-09-28 16:03:03.701889,0.0
2025-09-28 16:03:04.013933,0.018843473284105856
2025-09-28 16:03:04.325981,0.0
2025-09-28 16:03:04.638034,0.04021508285482082
2025-09-28 16:03:04.950077,0.039085385862865585
2025-09-28 16:03:05.262122,0.038018145659560215
2025-09-28 16:03:05.574163,0.03700600730969367
2025-09-28 16:03:05.886214,0.03604826963571144
2025-09-28 16:03:06.198258,0.14603864911404546
2025-09-28 16:03:06.510311,0.07013573908251829
2025-09-28 16:03:06.822352,0.06676947497498756
2025-09-28 16:03:07.134397,0.06371275304929286
2025-09-28 16:03:07.446440,0.08722255197504816
2025-09-28 16:03:07.758491,0.09730472922918919
2025-09-28 16:03:08.070536,0.10134285684013203
2025-09-28 16:03:08.382587,0.04981096006249345
2025-09-28 16:03:08.694629,0.048089068313158824
2025-09-28 16:03:09.006675,0.04648355688524465
2025-09-28 16:03:09.318716,0.06614944546776787
2025-09-28 16:03:09.630769,0.06314829843516424
2025-09-28 16:03:09.942818,0.0
2025-09-28 16:03:10.254866,0.019935254882838982
2025-09-28 16:03:10.566906,0.019653047884585276
2025-09-28 16:03:10.878957,0.019380066677169502
2025-09-28 16:03:11.190997,0.01911341978384212
2025-09-28 16:03:11.503045,0.02151014502489524
2025-09-28 16:03:11.815098,0.0
2025-09-28 16:03:12.127135,0.03947131238330131
2025-09-28 16:03:12.439186,0.06200021524002383
2025-09-28 16:03:12.751238,0.15077975218349565
2025-09-28 16:03:13.063283,0.12181802778253618
2025-09-28 16:03:13.375323,0.08255043444629963
2025-09-28 16:03:13.687375,0.07792969209776167
2025-09-28 16:03:13.999416,0.07379518983032225
2025-09-28 16:03:14.311463,0.07007746770585066
2025-09-28 16:03:14.623515,0.0667178312849168
2025-09-28 16:03:14.935565,0.06366772270560166
2025-09-28 16:03:15.247603,0.04940652813521648
2025-09-28 16:03:15.559651,0.058801737917236085
2025-09-28 16:03:15.871696,0.04576526111342171
2025-09-28 16:03:16.183782,0.05212488650031008
2025-09-28 16:03:16.495789,0.023315457149779194
2025-09-28 16:03:16.807864,0.0
2025-09-28 16:03:17.119876,0.0
2025-09-28 16:03:17.431929,-0.07068229864818024
2025-09-28 16:03:17.743970,-0.08685742476998823
2025-09-28 16:03:18.056015,-0.08639244137455161
2025-09-28 16:03:18.368066,0.08100117577217361
2025-09-28 16:03:18.680127,-0.09301620650039301
2025-09-28 16:03:18.992160,-0.06492048872497713
2025-09-28 16:03:19.304204,-0.11578783441333264
2025-09-28 16:03:19.616247,-0.04266621778724231
2025-09-28 16:03:19.928298,-0.05206982884032381
2025-09-28 16:03:20.240343,-0.14743635227738525
2025-09-28 16:03:20.552395,0.0
2025-09-28 16:03:20.864436,0.0
2025-09-28 16:03:21.176481,0.0
2025-09-28 16:03:21.488524,0.0
2025-09-28 16:03:21.800576,0.0
2025-09-28 16:03:22.112623,0.0
2025-09-28 16:03:22.424673,0.0
2025-09-28 16:03:22.736715,0.0
2025-09-28 16:03:23.048761,0.0
2025-09-28 16:03:23.360806,0.0
2025-09-28 16:03:23.672853,0.0
2025-09-28 16:03:23.984903,0.0
2025-09-28 16:03:24.296949,0.0
2025-09-28 16:03:24.608994,0.0
2025-09-28 16:03:24.921042,0.0
2025-09-28 16:03:25.233083,0.0
2025-09-28 16:03:25.545132,0.0
2025-09-28 16:03:25.857184,0.0
2025-09-28 16:03:26.169230,0.0
2025-09-28 16:03:26.481272,0.0
2025-09-28 16:03:26.793322,0.0
2025-09-28 16:03:27.105357,0.0
2025-09-28 16:03:27.417408,0.0
2025-09-28 16:03:27.729458,0.0
2025-09-28 16:03:28.041495,0.0
2025-09-28 16:03:28.353548,0.0
2025-09-28 16:03:28.665596,0.0
2025-09-28 16:03:28.977638,0.0
2025-09-28 16:03:29.289684,0.0
2025-09-28 16:03:29.601734,0.0
2025-09-28 16:03:29.913778,0.0
2025-09-28 16:03:30.225822,0.0
2025-09-28 16:03:30.537873,0.0
2025-09-28 16:03:30.849924,0.0
2025-09-28 16:03:31.161960,0.0
2025-09-28 16:03:31.474012,0.0
2025-09-28 16:03:31.786054,0.0
2025-09-28 16:03:32.098100,0.0
2025-09-28 16:03:32.410153,0.0
2025-09-28 16:03:32.722204,0.0
2025-09-28 16:03:33.034242,0.0
2025-09-28 16:03:33.346291,0.0
2025-09-28 16:03:33.658333,0.0
2025-09-28 16:03:33.970382,0.0
2025-09-28 16:03:34.282427,0.0
2025-09-28 16:03:34.594482,0.0
2025-09-28 16:03:34.906522,0.0
2025-09-28 16:03:35.218568,0.0
2025-09-28 16:03:35.530609,0.0
2025-09-28 16:03:35.842662,0.0
2025-09-28 16:03:36.154708,0.0
2025-09-28 16:03:36.466757,0.0
2025-09-28 16:03:36.778801,0.0
2025-09-28 16:03:37.090848,0.0
2025-09-28 16:03:37.402887,0.0
2025-09-28 16:03:37.714938,0.0
2025-09-28 16:03:38.026984,0.0
2025-09-28 16:03:38.339035,0.0
2025-09-28 16:03:38.651075,0.0
2025-09-28 16:03:38.963126,0.0
2025-09-28 16:03:39.275163,0.0
2025-09-28 16:03:39.587214,0.0
2025-09-28 16:03:39.899265,0.0
2025-09-28 16:03:40.211311,0.0
2025-09-28 16:03:40.523352,0.0
2025-09-28 16:03:40.835406,0.0
