time,D
2025-09-28 17:39:42.154152,-0.016858793185424614
2025-09-28 17:39:42.466203,0.0
2025-09-28 17:39:42.778254,0.0
2025-09-28 17:39:43.090300,0.02340350512420179
2025-09-28 17:39:43.402342,0.023015799117207237
2025-09-28 17:39:43.714393,0.0
2025-09-28 17:39:44.026433,0.0
2025-09-28 17:39:44.338482,0.01920956358843074
2025-09-28 17:39:44.650533,0.01894863594711743
2025-09-28 17:39:44.962574,0.034353952135310825
2025-09-28 17:39:45.274620,0.09130888976406246
2025-09-28 17:39:45.586670,0.036991351018294816
2025-09-28 17:39:45.898715,0.049803308218002405
2025-09-28 17:39:46.210760,0.040952541590367174
2025-09-28 17:39:46.522809,0.018390524085588614
2025-09-28 17:39:46.834853,0.0
2025-09-28 17:39:47.146917,0.0
2025-09-28 17:39:47.458952,0.01815039148358527
2025-09-28 17:39:47.771001,-0.015365515714408381
2025-09-28 17:39:48.083038,-0.02884994403038325
2025-09-28 17:39:48.395093,-0.02946199741201237
2025-09-28 17:39:48.707134,-0.030098210748219056
2025-09-28 17:39:49.019185,-0.0747520166409708
2025-09-28 17:39:49.331232,-0.0536256784039396
2025-09-28 17:39:49.643281,-0.05577609995494782
2025-09-28 17:39:49.955324,-0.11248328324877739
2025-09-28 17:39:50.267369,-0.10302063803415433
2025-09-28 17:39:50.579409,-0.09904307908965428
2025-09-28 17:39:50.891463,-0.11982874177410748
2025-09-28 17:39:51.203506,-0.05713276746529898
2025-09-28 17:39:51.515558,-0.05950557023754211
2025-09-28 17:39:51.827601,0.1597580248783801
2025-09-28 17:39:52.139648,0.105912705649116
2025-09-28 17:39:52.451687,0.1714875192982252
2025-09-28 17:39:52.763741,0.08735940458478267
2025-09-28 17:39:53.075783,0.08219601043867922
2025-09-28 17:39:53.387834,0.172899592686359
2025-09-28 17:39:53.699877,0.14006089402598978
2025-09-28 17:39:54.011923,0.1340233000755576
2025-09-28 17:39:54.323964,0.0
2025-09-28 17:39:54.636016,0.09216138807752595
2025-09-28 17:39:54.948069,0.024368676013471802
2025-09-28 17:39:55.260113,0.0
2025-09-28 17:39:55.572154,0.0
2025-09-28 17:39:55.884205,0.0
2025-09-28 17:39:56.196243,0.0
2025-09-28 17:39:56.508294,0.0
2025-09-28 17:39:56.820348,0.0
2025-09-28 17:39:57.132393,0.0
2025-09-28 17:39:57.444433,0.0
2025-09-28 17:39:57.756485,0.0
2025-09-28 17:39:58.068523,0.269024428716144
2025-09-28 17:39:58.380574,0.0
2025-09-28 17:39:58.692624,0.0
2025-09-28 17:39:59.004672,0.0
2025-09-28 17:39:59.316718,0.13864566130029393
2025-09-28 17:39:59.628763,0.0
2025-09-28 17:39:59.940806,0.0
2025-09-28 17:40:00.252854,0.0
2025-09-28 17:40:00.564903,0.0
2025-09-28 17:40:00.876952,0.0
2025-09-28 17:40:01.188990,0.0
2025-09-28 17:40:01.501042,0.0
2025-09-28 17:40:01.813085,0.0
2025-09-28 17:40:02.125131,0.0
2025-09-28 17:40:02.437181,0.0
2025-09-28 17:40:02.749221,0.0
2025-09-28 17:40:03.061269,0.0
2025-09-28 17:40:03.373321,0.0
2025-09-28 17:40:03.685360,0.0
2025-09-28 17:40:03.997411,0.0
2025-09-28 17:40:04.309456,0.0
2025-09-28 17:40:04.621500,0.0
2025-09-28 17:40:04.933551,0.0
2025-09-28 17:40:05.245595,0.0
2025-09-28 17:40:05.557647,0.0
2025-09-28 17:40:05.869690,0.0
2025-09-28 17:40:06.181736,0.0
2025-09-28 17:40:06.493778,0.0
2025-09-28 17:40:06.805829,0.0
2025-09-28 17:40:07.117874,0.0
2025-09-28 17:40:07.429925,0.0
2025-09-28 17:40:07.741970,0.0
2025-09-28 17:40:08.054014,0.0
2025-09-28 17:40:08.366056,0.0
2025-09-28 17:40:08.678107,0.0
2025-09-28 17:40:08.990156,0.0
2025-09-28 17:40:09.302207,0.0
2025-09-28 17:40:09.614245,0.0
2025-09-28 17:40:09.926297,0.0
2025-09-28 17:40:10.238336,0.0
2025-09-28 17:40:10.550385,0.0
2025-09-28 17:40:10.862439,0.0
2025-09-28 17:40:11.174482,0.0
2025-09-28 17:40:11.486523,0.0
2025-09-28 17:40:11.798576,0.0
2025-09-28 17:40:12.110614,0.0
2025-09-28 17:40:12.422665,0.0
2025-09-28 17:40:12.734715,0.0
2025-09-28 17:40:13.046764,0.0
2025-09-28 17:40:13.358801,0.0
2025-09-28 17:40:13.670854,0.0
2025-09-28 17:40:13.982895,0.0
2025-09-28 17:40:14.294940,0.0
2025-09-28 17:40:14.606990,0.0
2025-09-28 17:40:14.919042,0.0
2025-09-28 17:40:15.231080,0.0
2025-09-28 17:40:15.543132,0.0
2025-09-28 17:40:15.855176,0.0
2025-09-28 17:40:16.167219,0.0
2025-09-28 17:40:16.479270,0.0
2025-09-28 17:40:16.791321,0.0
2025-09-28 17:40:17.103359,0.0
2025-09-28 17:40:17.415409,0.0
2025-09-28 17:40:17.727455,0.0
2025-09-28 17:40:18.039497,0.0
2025-09-28 17:40:18.351553,0.0
2025-09-28 17:40:18.663600,0.0
2025-09-28 17:40:18.975640,0.0
2025-09-28 17:40:19.287686,0.0
2025-09-28 17:40:19.599729,0.0
2025-09-28 17:40:19.911780,0.0
2025-09-28 17:40:20.223829,0.0
2025-09-28 17:40:20.535871,0.0
2025-09-28 17:40:20.847920,0.0
2025-09-28 17:40:21.159967,0.0
2025-09-28 17:40:21.472008,0.0
2025-09-28 17:40:21.784059,0.0
2025-09-28 17:40:22.096105,0.0
2025-09-28 17:40:22.408147,0.0
2025-09-28 17:40:22.720199,0.0
2025-09-28 17:40:23.032246,0.0
2025-09-28 17:40:23.344295,0.0
2025-09-28 17:40:23.656339,0.0
2025-09-28 17:40:23.968390,0.0
2025-09-28 17:40:24.279970,0.0
2025-09-28 17:40:24.592019,0.0
2025-09-28 17:40:24.904070,0.0
2025-09-28 17:40:25.216115,0.0
2025-09-28 17:40:25.528157,0.0
2025-09-28 17:40:25.840208,0.0
2025-09-28 17:40:26.152246,0.0
2025-09-28 17:40:26.464296,0.0
2025-09-28 17:40:26.776346,0.0
