time,D
2025-09-28 07:54:04.129669,-0.0
2025-09-28 07:54:04.441718,0.5091756027884997
2025-09-28 07:54:04.753771,0.0
2025-09-28 07:54:05.065814,0.0
2025-09-28 07:54:05.377855,0.0
2025-09-28 07:54:05.689907,-0.02150933189811694
2025-09-28 07:54:06.001944,-0.00826227638042738
2025-09-28 07:54:06.313996,-0.00970562138447714
2025-09-28 07:54:06.626046,-0.04205188336892711
2025-09-28 07:54:06.938088,-0.03308881967302501
2025-09-28 07:54:07.250133,0.03909529372930349
2025-09-28 07:54:07.562184,0.73666107137712
2025-09-28 07:54:07.874237,0.0
2025-09-28 07:54:08.186272,0.015455634860320495
2025-09-28 07:54:08.498323,0.0
2025-09-28 07:54:08.810368,0.06193524080399295
2025-09-28 07:54:09.122410,0.02008674212120226
2025-09-28 07:54:09.434465,0.05291808911073653
2025-09-28 07:54:09.746513,0.0
2025-09-28 07:54:10.058552,0.03288875742143266
2025-09-28 07:54:10.370603,0.0
2025-09-28 07:54:10.682644,0.0
2025-09-28 07:54:10.994697,0.0
2025-09-28 07:54:11.306741,0.0
2025-09-28 07:54:11.618795,0.0
2025-09-28 07:54:11.930837,0.0
2025-09-28 07:54:12.242882,0.0
2025-09-28 07:54:12.554924,0.0
2025-09-28 07:54:12.866974,0.0
2025-09-28 07:54:13.179018,0.0
2025-09-28 07:54:13.491072,0.0
2025-09-28 07:54:13.803111,0.0
2025-09-28 07:54:14.115159,-0.011519629721890334
2025-09-28 07:54:14.427201,0.0
2025-09-28 07:54:14.739251,0.0
2025-09-28 07:54:15.051298,0.0
2025-09-28 07:54:15.363339,0.016820009676031023
2025-09-28 07:54:15.675389,0.02671877802339162
2025-09-28 07:54:15.987440,0.0
2025-09-28 07:54:16.299486,0.0
2025-09-28 07:54:16.611527,0.028351727684249615
2025-09-28 07:54:16.923578,0.0
2025-09-28 07:54:17.235615,0.0
2025-09-28 07:54:17.547667,0.0
2025-09-28 07:54:17.859717,0.0
2025-09-28 07:54:18.171762,0.0
2025-09-28 07:54:18.483804,0.02577841204303461
2025-09-28 07:54:18.795856,0.0
2025-09-28 07:54:19.107893,0.0
2025-09-28 07:54:19.419944,0.0
2025-09-28 07:54:19.731995,0.0
2025-09-28 07:54:20.044041,-0.028759927360994558
2025-09-28 07:54:20.356086,0.0
2025-09-28 07:54:20.668136,-0.20847215103797248
2025-09-28 07:54:20.980175,-0.03207046240530552
2025-09-28 07:54:21.292224,0.26817336350682697
2025-09-28 07:54:21.604274,-0.13463718606262623
2025-09-28 07:54:21.916326,0.0
2025-09-28 07:54:22.228365,-0.12683439873531394
2025-09-28 07:54:22.540413,0.0
2025-09-28 07:54:22.852456,-0.0
2025-09-28 07:54:23.164504,-0.04527374176108136
2025-09-28 07:54:23.476556,0.0
2025-09-28 07:54:23.788644,0.0
2025-09-28 07:54:24.100641,0.0
2025-09-28 07:54:24.412691,0.1280582957784207
2025-09-28 07:54:24.724747,0.0
2025-09-28 07:54:25.036779,0.0
2025-09-28 07:54:25.348830,0.10213291770376974
2025-09-28 07:54:25.660908,0.0
2025-09-28 07:54:25.972922,0.0
2025-09-28 07:54:26.284968,0.0
2025-09-28 07:54:26.597035,-0.020094905961719856
2025-09-28 07:54:26.909060,-0.0
2025-09-28 07:54:27.221106,-0.016801756481742914
2025-09-28 07:54:27.533148,-0.6008871321870446
2025-09-28 07:54:27.845198,-0.0
2025-09-28 07:54:28.157245,0.017882639577419306
2025-09-28 07:54:28.469295,-0.0
2025-09-28 07:54:28.781337,0.23015807693473453
2025-09-28 07:54:29.093385,0.0
2025-09-28 07:54:29.405425,0.19361039078312395
2025-09-28 07:54:29.717477,-0.37205363893488747
2025-09-28 07:54:30.029522,0.0
2025-09-28 07:54:30.341573,0.07585264509812585
2025-09-28 07:54:30.653615,0.07731272086760993
2025-09-28 07:54:30.965666,0.10546609400841231
2025-09-28 07:54:31.277704,-0.5986237096523286
2025-09-28 07:54:31.589754,0.11161900921653216
2025-09-28 07:54:31.901805,0.0
