time,D
2025-10-04 07:13:57.634142,0.09355936067619215
2025-10-04 07:13:57.946192,0.09770655572079247
2025-10-04 07:13:58.258230,0.07071949909111024
2025-10-04 07:13:58.570280,0.0944562061905331
2025-10-04 07:13:58.882325,0.06298258797851919
2025-10-04 07:13:59.194370,0.035995683469604925
2025-10-04 07:13:59.506419,0.04118466166652778
2025-10-04 07:13:59.818471,0.06459456528866526
2025-10-04 07:14:00.130508,0.06172601658917614
2025-10-04 07:14:00.442561,0.05910649314432382
2025-10-04 07:14:00.754602,0.05669809768044339
2025-10-04 07:14:01.066644,0.03908227697621812
2025-10-04 07:14:01.378697,0.03801481216760923
2025-10-04 07:14:01.690749,0.06012155572348262
2025-10-04 07:14:02.002787,0.03545967019072363
2025-10-04 07:14:02.314836,0.05621001362116732
2025-10-04 07:14:02.626878,0.07816815824343507
2025-10-04 07:14:02.938931,0.07401239372447467
2025-10-04 07:14:03.250975,0.05706504307184495
2025-10-04 07:14:03.563026,0.01834580516149709
2025-10-04 07:14:03.875069,0.018107121586280875
2025-10-04 07:14:04.187112,0.017874683563871275
2025-10-04 07:14:04.499153,0.0
2025-10-04 07:14:04.811205,0.03818103847374339
2025-10-04 07:14:05.123251,0.03716102782444772
2025-10-04 07:14:05.435301,0.06912584416650255
2025-10-04 07:14:05.747343,0.10998050677535016
2025-10-04 07:14:06.059387,0.24429239460288946
2025-10-04 07:14:06.371430,0.42382115920923424
2025-10-04 07:14:06.683484,0.0
2025-10-04 07:14:06.995532,0.0
2025-10-04 07:14:07.307578,0.0
2025-10-04 07:14:07.619620,0.0
2025-10-04 07:14:07.931671,0.0
2025-10-04 07:14:08.243708,0.0
2025-10-04 07:14:08.555758,0.0
2025-10-04 07:14:08.867810,0.0
2025-10-04 07:14:09.179845,0.0
2025-10-04 07:14:09.491896,0.0
2025-10-04 07:14:09.803951,0.0
2025-10-04 07:14:10.115994,0.0
2025-10-04 07:14:10.428036,0.0
2025-10-04 07:14:10.740089,0.0
2025-10-04 07:14:11.052125,0.0
2025-10-04 07:14:11.364177,0.0
2025-10-04 07:14:11.676225,0.0
2025-10-04 07:14:11.988277,0.0
2025-10-04 07:14:12.300314,0.0
2025-10-04 07:14:12.612364,0.0
2025-10-04 07:14:12.924408,0.0
2025-10-04 07:14:13.236451,0.0
2025-10-04 07:14:13.548543,0.0
2025-10-04 07:14:13.860553,0.0
2025-10-04 07:14:14.172589,0.0
2025-10-04 07:14:14.484642,0.0
2025-10-04 07:14:14.796684,0.0
2025-10-04 07:14:15.108728,0.0
2025-10-04 07:14:15.420777,0.0
2025-10-04 07:14:15.732829,0.0
2025-10-04 07:14:16.044865,0.0
2025-10-04 07:14:16.356916,0.0
2025-10-04 07:14:16.668959,0.0
2025-10-04 07:14:16.981009,0.0
2025-10-04 07:14:17.293056,0.0
2025-10-04 07:14:17.605109,0.0
2025-10-04 07:14:17.917147,0.0
2025-10-04 07:14:18.229193,0.0
2025-10-04 07:14:18.541234,0.0
2025-10-04 07:14:18.853285,0.0
2025-10-04 07:14:19.165333,0.0
2025-10-04 07:14:19.477383,0.0
2025-10-04 07:14:19.789424,0.0
2025-10-04 07:14:20.101470,0.0
2025-10-04 07:14:20.413512,0.0
2025-10-04 07:14:20.725564,0.0
2025-10-04 07:14:21.037609,0.0
2025-10-04 07:14:21.349653,0.0
2025-10-04 07:14:21.661703,0.0
2025-10-04 07:14:21.973756,0.0
2025-10-04 07:14:22.285800,0.0
2025-10-04 07:14:22.597841,0.0
2025-10-04 07:14:22.909892,0.0
2025-10-04 07:14:23.221930,0.0
2025-10-04 07:14:23.533978,0.0
2025-10-04 07:14:23.846033,0.0
2025-10-04 07:14:24.158074,0.0
2025-10-04 07:14:24.470118,0.0
2025-10-04 07:14:24.782169,0.0
2025-10-04 07:14:25.094204,0.0
2025-10-04 07:14:25.406255,0.0
2025-10-04 07:14:25.718307,0.0
2025-10-04 07:14:26.030351,0.0
2025-10-04 07:14:26.342393,0.0
2025-10-04 07:14:26.654443,0.0
2025-10-04 07:14:26.966486,0.0
2025-10-04 07:14:27.278531,0.0
2025-10-04 07:14:27.590582,0.0
2025-10-04 07:14:27.902634,0.0
2025-10-04 07:14:28.214670,0.0
2025-10-04 07:14:28.526723,0.0
2025-10-04 07:14:28.838765,0.0
2025-10-04 07:14:29.150809,0.0
2025-10-04 07:14:29.462864,0.0
2025-10-04 07:14:29.774911,0.0
2025-10-04 07:14:30.086949,0.0
2025-10-04 07:14:30.398998,0.0
2025-10-04 07:14:30.711041,0.0
2025-10-04 07:14:31.023088,0.0
2025-10-04 07:14:31.335137,0.0
2025-10-04 07:14:31.647190,0.0
2025-10-04 07:14:31.959230,0.0
2025-10-04 07:14:32.271278,0.0
2025-10-04 07:14:32.583318,0.0
2025-10-04 07:14:32.895370,0.0
2025-10-04 07:14:33.207460,0.0
2025-10-04 07:14:33.519457,0.0
2025-10-04 07:14:33.831508,0.0
2025-10-04 07:14:34.143553,0.0
2025-10-04 07:14:34.455594,0.0
2025-10-04 07:14:34.767650,0.0
2025-10-04 07:14:35.079731,0.0
2025-10-04 07:14:35.391736,0.0
2025-10-04 07:14:35.703787,0.0
