time,D
2025-10-03 21:34:31.273983,0.0
2025-10-03 21:34:31.586024,0.0
2025-10-03 21:34:31.898077,0.0
2025-10-03 21:34:32.210122,0.0
2025-10-03 21:34:32.522172,0.0
2025-10-03 21:34:32.834214,0.0
2025-10-03 21:34:33.146259,0.0
2025-10-03 21:34:33.458301,0.0
2025-10-03 21:34:33.770354,0.0
2025-10-03 21:34:34.082397,0.0
2025-10-03 21:34:34.394451,0.0
2025-10-03 21:34:34.706493,0.0
2025-10-03 21:34:35.018535,0.0
2025-10-03 21:34:35.330581,0.0
2025-10-03 21:34:35.642631,0.0
2025-10-03 21:34:35.954680,0.0
2025-10-03 21:34:36.266729,0.0
2025-10-03 21:34:36.578768,0.0
2025-10-03 21:34:36.890822,0.0
2025-10-03 21:34:37.202859,0.0
2025-10-03 21:34:37.514906,0.0
2025-10-03 21:34:37.826959,0.0
2025-10-03 21:34:38.138995,0.0
2025-10-03 21:34:38.451045,0.0
2025-10-03 21:34:38.763096,0.0
2025-10-03 21:34:39.075134,0.0
2025-10-03 21:34:39.387183,0.0
2025-10-03 21:34:39.699236,0.0
2025-10-03 21:34:40.011274,0.0
2025-10-03 21:34:40.323365,0.0
2025-10-03 21:34:40.635372,0.0
2025-10-03 21:34:40.947423,0.0
2025-10-03 21:34:41.259460,0.0
2025-10-03 21:34:41.571512,0.0
2025-10-03 21:34:41.883551,0.0
2025-10-03 21:34:42.195628,0.0
2025-10-03 21:34:42.507649,0.0
2025-10-03 21:34:42.819698,0.0
2025-10-03 21:34:43.131735,0.0
2025-10-03 21:34:43.443786,0.0
2025-10-03 21:34:43.755829,0.0
2025-10-03 21:34:44.067874,0.0
2025-10-03 21:34:44.379925,0.0
2025-10-03 21:34:44.691975,0.0
2025-10-03 21:34:45.004014,0.0
2025-10-03 21:34:45.316063,0.0
2025-10-03 21:34:45.628106,0.0
2025-10-03 21:34:45.940156,0.0
2025-10-03 21:34:46.252204,0.0
2025-10-03 21:34:46.564252,0.0
2025-10-03 21:34:46.876296,0.0
2025-10-03 21:34:47.188341,0.0
2025-10-03 21:34:47.500384,0.0
2025-10-03 21:34:47.812435,0.0
2025-10-03 21:34:48.124482,0.0
2025-10-03 21:34:48.436531,0.0
2025-10-03 21:34:48.748575,0.0
2025-10-03 21:34:49.060619,0.0
2025-10-03 21:34:49.372664,0.0
2025-10-03 21:34:49.684714,0.0
2025-10-03 21:34:49.996763,0.0
2025-10-03 21:34:50.308806,0.0
2025-10-03 21:34:50.620851,0.0
2025-10-03 21:34:50.932901,0.0
2025-10-03 21:34:51.244937,0.0
2025-10-03 21:34:51.556987,0.0
2025-10-03 21:34:51.869038,0.0
2025-10-03 21:34:52.181075,0.0
2025-10-03 21:34:52.493126,0.0
2025-10-03 21:34:52.805175,0.0
2025-10-03 21:34:53.117221,0.0
2025-10-03 21:34:53.429262,0.0
2025-10-03 21:34:53.741313,0.0
2025-10-03 21:34:54.053352,0.0
2025-10-03 21:34:54.365402,0.0
2025-10-03 21:34:54.677452,0.0
2025-10-03 21:34:54.989503,0.0
2025-10-03 21:34:55.301539,0.0
2025-10-03 21:34:55.613594,0.0
2025-10-03 21:34:55.925633,0.0
2025-10-03 21:34:56.237679,0.0
2025-10-03 21:34:56.549728,0.0
2025-10-03 21:34:56.861780,0.0
2025-10-03 21:34:57.173819,-0.18262468979143293
2025-10-03 21:34:57.485867,-0.17798746902498594
2025-10-03 21:34:57.797913,0.0
2025-10-03 21:34:58.109958,-0.017365668565754274
2025-10-03 21:34:58.422007,-0.012599113240417771
2025-10-03 21:34:58.734060,-0.032986089161115895
2025-10-03 21:34:59.046097,0.0
2025-10-03 21:34:59.358148,0.0
2025-10-03 21:34:59.670189,0.0
2025-10-03 21:34:59.982239,0.0
2025-10-03 21:35:00.294287,0.0
2025-10-03 21:35:00.606335,0.0
2025-10-03 21:35:00.918377,0.044283377939804566
2025-10-03 21:35:01.230423,0.7354068221362579
2025-10-03 21:35:01.542464,0.09114612673872786
2025-10-03 21:35:01.854557,0.6263641142623105
2025-10-03 21:35:02.166561,0.0
2025-10-03 21:35:02.478610,0.0
2025-10-03 21:35:02.790654,0.0
2025-10-03 21:35:03.102701,0.0
2025-10-03 21:35:03.414741,0.0
2025-10-03 21:35:03.726821,0.0
2025-10-03 21:35:04.038836,0.0
2025-10-03 21:35:04.350878,0.0
2025-10-03 21:35:04.662928,0.0
2025-10-03 21:35:04.974981,0.0
2025-10-03 21:35:05.287016,0.0
2025-10-03 21:35:05.599067,0.0
2025-10-03 21:35:05.911122,0.0
2025-10-03 21:35:06.223155,-0.019131211251629355
2025-10-03 21:35:06.535207,0.10073024177957933
2025-10-03 21:35:06.847258,0.0
2025-10-03 21:35:07.159302,0.09085138745772164
2025-10-03 21:35:07.471344,0.0
2025-10-03 21:35:07.783395,0.17449122694015795
2025-10-03 21:35:08.095433,0.0
2025-10-03 21:35:08.407482,0.0
2025-10-03 21:35:08.719534,0.0
2025-10-03 21:35:09.031583,0.0
2025-10-03 21:35:09.343622,0.0
2025-10-03 21:35:09.655677,0.0
2025-10-03 21:35:09.967715,0.0
2025-10-03 21:35:10.279761,0.0
2025-10-03 21:35:10.591812,0.0
2025-10-03 21:35:10.903863,0.0
2025-10-03 21:35:11.215899,0.0
2025-10-03 21:35:11.527949,0.0
2025-10-03 21:35:11.839991,0.0
2025-10-03 21:35:12.152038,0.0
2025-10-03 21:35:12.464090,0.0
2025-10-03 21:35:12.776140,0.0
2025-10-03 21:35:13.088176,0.0
2025-10-03 21:35:13.400225,0.0
2025-10-03 21:35:13.712269,0.0
2025-10-03 21:35:14.024314,0.0
2025-10-03 21:35:14.336364,0.0
2025-10-03 21:35:14.648414,0.06812314879614291
2025-10-03 21:35:14.960456,-0.024913106780462303
2025-10-03 21:35:15.272502,-0.1266650645094319
2025-10-03 21:35:15.584543,-0.11906473207991121
2025-10-03 21:35:15.896596,0.13743582143556615
2025-10-03 21:35:16.208640,-0.012343610764638423
2025-10-03 21:35:16.520690,0.0
2025-10-03 21:35:16.832734,0.0
2025-10-03 21:35:17.144779,0.0
2025-10-03 21:35:17.456821,0.0
2025-10-03 21:35:17.768873,0.0
2025-10-03 21:35:18.080917,0.0
2025-10-03 21:35:18.392959,0.0
2025-10-03 21:35:18.705011,0.0
2025-10-03 21:35:19.017056,0.0
2025-10-03 21:35:19.329106,0.0
2025-10-03 21:35:19.641150,0.0
2025-10-03 21:35:19.953201,0.06173762141865818
2025-10-03 21:35:20.265237,-0.11346295335009961
2025-10-03 21:35:20.577289,-0.10408052209845668
2025-10-03 21:35:20.889340,-0.1462298291975466
2025-10-03 21:35:21.201386,-0.05453995705068993
2025-10-03 21:35:21.513424,-0.03596692623592304
2025-10-03 21:35:21.825475,-0.06617027471969117
2025-10-03 21:35:22.137516,0.14999144500050213
2025-10-03 21:35:22.449566,-0.07429966606807946
2025-10-03 21:35:22.761614,0.0
2025-10-03 21:35:23.073663,-0.16583622456211555
2025-10-03 21:35:23.385742,-0.06654142853765417
2025-10-03 21:35:23.697757,-0.2078561809805138
2025-10-03 21:35:24.009791,0.15658462833655398
2025-10-03 21:35:24.321844,0.15645151824771283
2025-10-03 21:35:24.633891,0.17815757067523905
2025-10-03 21:35:24.945941,0.0919321885791415
2025-10-03 21:35:25.257988,0.03423881558579634
2025-10-03 21:35:25.570028,0.18701468769270618
2025-10-03 21:35:25.882072,0.0
2025-10-03 21:35:26.194116,0.16176018518727203
2025-10-03 21:35:26.506167,0.0
2025-10-03 21:35:26.818219,0.0
2025-10-03 21:35:27.130255,0.0
2025-10-03 21:35:27.442306,0.0
2025-10-03 21:35:27.754348,0.0
2025-10-03 21:35:28.066394,0.0
2025-10-03 21:35:28.378445,0.0
2025-10-03 21:35:28.690495,0.0
2025-10-03 21:35:29.002533,0.0
2025-10-03 21:35:29.314582,-0.09105178835764202
2025-10-03 21:35:29.626625,-0.11775668765936424
2025-10-03 21:35:29.938676,-0.15893008146055954
2025-10-03 21:35:30.250722,-0.3119817109372609
2025-10-03 21:35:30.562771,-0.40435220525848437
2025-10-03 21:35:30.874815,0.0
