time,D
2025-09-27 02:57:50.774520,0.0
2025-09-27 02:57:51.086565,0.0
2025-09-27 02:57:51.398614,0.0
2025-09-27 02:57:51.710657,0.0
2025-09-27 02:57:52.022702,0.0
2025-09-27 02:57:52.334744,0.0
2025-09-27 02:57:52.646796,0.0
2025-09-27 02:57:52.958845,0.0
2025-09-27 02:57:53.270891,0.0
2025-09-27 02:57:53.582932,0.0
2025-09-27 02:57:53.894983,0.0
2025-09-27 02:57:54.207023,0.0
2025-09-27 02:57:54.519073,0.0
2025-09-27 02:57:54.831122,0.0
2025-09-27 02:57:55.143158,0.0
2025-09-27 02:57:55.455210,0.0
2025-09-27 02:57:55.767262,0.0
2025-09-27 02:57:56.079305,0.0
2025-09-27 02:57:56.391348,0.0
2025-09-27 02:57:56.703399,0.0
2025-09-27 02:57:57.015435,0.0
2025-09-27 02:57:57.327489,0.0
2025-09-27 02:57:57.639539,0.0
2025-09-27 02:57:57.951628,0.0
2025-09-27 02:57:58.263627,0.0
2025-09-27 02:57:58.575679,0.0
2025-09-27 02:57:58.887720,0.0
2025-09-27 02:57:59.199765,0.0
2025-09-27 02:57:59.511816,0.0
2025-09-27 02:57:59.823897,0.0
2025-09-27 02:58:00.135902,0.0
2025-09-27 02:58:00.447956,0.0
2025-09-27 02:58:00.759998,0.0
2025-09-27 02:58:01.072044,0.0
2025-09-27 02:58:01.384095,0.0
2025-09-27 02:58:01.696146,0.0
2025-09-27 02:58:02.008184,0.12710439859895892
2025-09-27 02:58:02.320233,0.0
2025-09-27 02:58:02.632274,0.0
2025-09-27 02:58:02.944380,0.6758219814087402
2025-09-27 02:58:03.256369,0.5206636061874929
2025-09-27 02:58:03.568411,0.11897297522485212
2025-09-27 02:58:03.880462,0.0
2025-09-27 02:58:04.192507,0.0
2025-09-27 02:58:04.504550,0.0
2025-09-27 02:58:04.816601,0.0
2025-09-27 02:58:05.128647,0.0
2025-09-27 02:58:05.440688,0.0
2025-09-27 02:58:05.752739,0.0
2025-09-27 02:58:06.064784,0.0
2025-09-27 02:58:06.376835,0.0
2025-09-27 02:58:06.688878,0.0
2025-09-27 02:58:07.000924,0.0
2025-09-27 02:58:07.312966,0.0
2025-09-27 02:58:07.625015,0.0
2025-09-27 02:58:07.937066,0.0
2025-09-27 02:58:08.249114,0.0
2025-09-27 02:58:08.561157,0.0
2025-09-27 02:58:08.873206,0.0
2025-09-27 02:58:09.185245,0.0
2025-09-27 02:58:09.497292,0.0
2025-09-27 02:58:09.809347,0.0
2025-09-27 02:58:10.121391,0.10458036920370681
2025-09-27 02:58:10.433435,0.0
2025-09-27 02:58:10.745483,0.0
2025-09-27 02:58:11.057519,0.0
2025-09-27 02:58:11.369572,0.0
2025-09-27 02:58:11.681622,0.0
2025-09-27 02:58:11.993672,0.0
2025-09-27 02:58:12.305710,0.0
2025-09-27 02:58:12.617759,0.0
2025-09-27 02:58:12.929803,0.0
2025-09-27 02:58:13.241848,0.0
2025-09-27 02:58:13.553898,0.0
2025-09-27 02:58:13.865940,0.0
2025-09-27 02:58:14.177984,0.0
2025-09-27 02:58:14.490036,0.0
2025-09-27 02:58:14.802086,0.0
2025-09-27 02:58:15.114123,0.0
2025-09-27 02:58:15.426174,0.0
2025-09-27 02:58:15.738217,0.0
2025-09-27 02:58:16.050263,0.0
2025-09-27 02:58:16.362313,0.0
2025-09-27 02:58:16.674363,0.0
2025-09-27 02:58:16.986406,0.0
2025-09-27 02:58:17.298451,0.0
2025-09-27 02:58:17.610494,0.0
2025-09-27 02:58:17.922544,0.0
2025-09-27 02:58:18.234589,0.0
2025-09-27 02:58:18.546640,0.0
2025-09-27 02:58:18.858684,0.0
2025-09-27 02:58:19.170731,0.0
2025-09-27 02:58:19.482802,0.0
2025-09-27 02:58:19.794821,0.0
2025-09-27 02:58:20.106867,0.0
2025-09-27 02:58:20.418919,0.0
2025-09-27 02:58:20.730963,0.0
2025-09-27 02:58:21.043009,0.0
2025-09-27 02:58:21.355068,0.0
2025-09-27 02:58:21.667099,0.0
2025-09-27 02:58:21.979151,0.0
2025-09-27 02:58:22.291196,0.0
2025-09-27 02:58:22.603236,0.0
2025-09-27 02:58:22.915289,0.0
2025-09-27 02:58:23.227336,0.0
2025-09-27 02:58:23.539377,0.0
2025-09-27 02:58:23.851428,0.0
2025-09-27 02:58:24.163465,0.0
2025-09-27 02:58:24.475523,0.0
2025-09-27 02:58:24.787563,0.0
2025-09-27 02:58:25.099609,0.0
2025-09-27 02:58:25.411653,0.0
2025-09-27 02:58:25.723702,0.0
2025-09-27 02:58:26.035739,0.0
2025-09-27 02:58:26.347790,0.0
2025-09-27 02:58:26.659840,0.0
2025-09-27 02:58:26.971893,0.0
2025-09-27 02:58:27.283928,0.0
2025-09-27 02:58:27.595979,0.0
2025-09-27 02:58:27.908021,0.0
2025-09-27 02:58:28.220067,0.0
2025-09-27 02:58:28.532118,0.0
2025-09-27 02:58:28.844168,0.0
2025-09-27 02:58:29.156204,0.0
2025-09-27 02:58:29.468256,0.0
2025-09-27 02:58:29.780299,0.0
2025-09-27 02:58:30.092346,0.0
2025-09-27 02:58:30.404394,0.0
2025-09-27 02:58:30.716446,0.0
2025-09-27 02:58:31.028484,0.0
2025-09-27 02:58:31.340537,0.0
2025-09-27 02:58:31.652577,0.0
2025-09-27 02:58:31.964630,0.0
