time,D
2025-10-07 14:08:25.255763,0.020680221460075907
2025-10-07 14:08:25.567815,0.02037735679416375
2025-10-07 14:08:25.879868,0.020084391883927747
2025-10-07 14:08:26.191904,0.01979785879140048
2025-10-07 14:08:26.503953,0.04219939274538765
2025-10-07 14:08:26.815995,0.04095666644718317
2025-10-07 14:08:27.128043,0.018395424113925543
2025-10-07 14:08:27.440093,0.018155508976560358
2025-10-07 14:08:27.752142,0.017922347181876956
2025-10-07 14:08:28.064180,0.017693696504539336
2025-10-07 14:08:28.376232,0.017472186631690475
2025-10-07 14:08:28.688273,0.01725528476360432
2025-10-07 14:08:29.000319,-0.01725506357745129
2025-10-07 14:08:29.312369,-0.01747168270706402
2025-10-07 14:08:29.624419,-0.017694263533865662
2025-10-07 14:08:29.936461,0.0
2025-10-07 14:08:30.248564,-0.021168306861952223
2025-10-07 14:08:30.560548,-0.021490499360971787
2025-10-07 14:08:30.872600,0.0
2025-10-07 14:08:31.184645,0.021491188066317893
2025-10-07 14:08:31.496687,0.0
2025-10-07 14:08:31.808738,0.044599483133438714
2025-10-07 14:08:32.120784,0.04321426890405938
2025-10-07 14:08:32.432832,0.06868171768655475
2025-10-07 14:08:32.744876,0.08078132274052954
2025-10-07 14:08:33.056920,0.07634920292958866
2025-10-07 14:08:33.368962,0.07237549863183243
2025-10-07 14:08:33.681014,0.05569620703347828
2025-10-07 14:08:33.993064,0.07864675690644239
2025-10-07 14:08:34.305109,0.1011020866847897
2025-10-07 14:08:34.617153,0.09425101639513023
2025-10-07 14:08:34.929202,0.07625336889438736
2025-10-07 14:08:35.241242,0.08370334258976557
2025-10-07 14:08:35.553292,0.05593899060209481
2025-10-07 14:08:35.865341,0.07756786332859754
2025-10-07 14:08:36.177387,0.059776592697476344
2025-10-07 14:08:36.489431,0.057313102386954924
2025-10-07 14:08:36.801483,0.05504877162687699
2025-10-07 14:08:37.113519,0.05295152612784675
2025-10-07 14:08:37.425570,0.0510105068188993
2025-10-07 14:08:37.737621,0.03528360772590036
2025-10-07 14:08:38.049665,0.0
2025-10-07 14:08:38.361707,0.0
2025-10-07 14:08:38.673759,0.0
2025-10-07 14:08:38.985801,0.018005477838220773
2025-10-07 14:08:39.297848,0.017775281467033544
2025-10-07 14:08:39.609899,0.0
2025-10-07 14:08:39.921949,0.0
2025-10-07 14:08:40.233984,0.0
2025-10-07 14:08:40.546035,0.0
2025-10-07 14:08:40.858076,0.0
2025-10-07 14:08:41.170122,0.0
2025-10-07 14:08:41.482172,0.0
2025-10-07 14:08:41.794224,0.12860795046325352
2025-10-07 14:08:42.106260,0.11770362652575836
2025-10-07 14:08:42.418347,0.1794217768624032
2025-10-07 14:08:42.730353,0.07053317084195089
2025-10-07 14:08:43.042400,0.0
2025-10-07 14:08:43.354450,0.0
2025-10-07 14:08:43.666500,0.0
2025-10-07 14:08:43.978542,0.0
2025-10-07 14:08:44.290619,0.0
2025-10-07 14:08:44.602631,0.0
2025-10-07 14:08:44.914680,0.0
2025-10-07 14:08:45.226726,0.0
2025-10-07 14:08:45.538767,0.0
2025-10-07 14:08:45.850818,0.0
2025-10-07 14:08:46.162865,0.0
2025-10-07 14:08:46.474908,0.0
2025-10-07 14:08:46.786957,0.0
2025-10-07 14:08:47.099003,0.0
2025-10-07 14:08:47.411046,0.0
2025-10-07 14:08:47.723098,0.0
2025-10-07 14:08:48.035142,0.0
2025-10-07 14:08:48.347194,0.0
2025-10-07 14:08:48.659234,0.0
2025-10-07 14:08:48.971286,0.0
2025-10-07 14:08:49.283322,0.0
2025-10-07 14:08:49.595373,0.0
2025-10-07 14:08:49.907424,0.0
2025-10-07 14:08:50.219470,0.0
2025-10-07 14:08:50.531516,0.0
2025-10-07 14:08:50.843566,0.0
2025-10-07 14:08:51.155600,0.0
2025-10-07 14:08:51.467648,0.0
2025-10-07 14:08:51.779708,0.0
2025-10-07 14:08:52.091745,0.0
2025-10-07 14:08:52.403788,0.0
2025-10-07 14:08:52.715838,0.0
2025-10-07 14:08:53.027879,0.0
2025-10-07 14:08:53.339926,0.0
2025-10-07 14:08:53.651977,0.0
2025-10-07 14:08:53.964028,0.0
2025-10-07 14:08:54.276064,0.0
2025-10-07 14:08:54.588115,0.0
2025-10-07 14:08:54.900159,0.0
2025-10-07 14:08:55.212204,0.0
2025-10-07 14:08:55.524255,0.0
2025-10-07 14:08:55.836305,0.0
2025-10-07 14:08:56.148342,0.0
2025-10-07 14:08:56.460392,0.0
2025-10-07 14:08:56.772434,0.0
2025-10-07 14:08:57.084481,0.0
2025-10-07 14:08:57.396533,0.0
2025-10-07 14:08:57.708582,0.0
2025-10-07 14:08:58.020621,0.0
2025-10-07 14:08:58.332672,0.0
2025-10-07 14:08:58.644715,0.0
2025-10-07 14:08:58.956762,0.0
2025-10-07 14:08:59.268808,0.0
2025-10-07 14:08:59.580859,0.0
2025-10-07 14:08:59.892900,0.0
2025-10-07 14:09:00.204949,0.0
2025-10-07 14:09:00.516989,0.0
2025-10-07 14:09:00.829040,0.0
2025-10-07 14:09:01.141086,0.0
2025-10-07 14:09:01.453127,0.0
2025-10-07 14:09:01.765180,0.0
2025-10-07 14:09:02.077223,0.0
2025-10-07 14:09:02.389265,0.0
2025-10-07 14:09:02.701316,0.0
2025-10-07 14:09:03.013361,0.0
2025-10-07 14:09:03.325405,0.0
2025-10-07 14:09:03.637454,0.0
2025-10-07 14:09:03.949537,0.0
2025-10-07 14:09:04.261551,0.0
2025-10-07 14:09:04.573592,0.0
2025-10-07 14:09:04.885643,0.0
2025-10-07 14:09:05.197680,0.0
2025-10-07 14:09:05.509730,0.0
2025-10-07 14:09:05.821807,0.0
2025-10-07 14:09:06.133826,0.0
2025-10-07 14:09:06.445870,0.0
2025-10-07 14:09:06.757920,0.0
2025-10-07 14:09:07.069957,0.0
2025-10-07 14:09:07.382008,0.0
2025-10-07 14:09:07.694059,0.0
2025-10-07 14:09:08.006107,0.0
2025-10-07 14:09:08.318148,0.0
2025-10-07 14:09:08.630196,0.0
2025-10-07 14:09:08.942239,0.0
2025-10-07 14:09:09.254284,0.0
2025-10-07 14:09:09.566336,0.0
2025-10-07 14:09:09.878388,0.0
2025-10-07 14:09:10.190424,0.0
2025-10-07 14:09:10.502475,0.0
2025-10-07 14:09:10.814517,0.0
