time,D
2025-10-01 16:29:48.253256,0.0
2025-10-01 16:29:48.565306,0.0
2025-10-01 16:29:48.877349,0.0
2025-10-01 16:29:49.189394,0.0
2025-10-01 16:29:49.501436,0.0
2025-10-01 16:29:49.813486,0.0
2025-10-01 16:29:50.125533,0.0
2025-10-01 16:29:50.437584,0.0
2025-10-01 16:29:50.749625,0.0
2025-10-01 16:29:51.061671,0.0
2025-10-01 16:29:51.373713,0.0
2025-10-01 16:29:51.685764,0.0
2025-10-01 16:29:51.997816,0.0
2025-10-01 16:29:52.309861,0.0
2025-10-01 16:29:52.621906,0.0
2025-10-01 16:29:52.933954,0.0
2025-10-01 16:29:53.245992,0.0
2025-10-01 16:29:53.558043,0.0
2025-10-01 16:29:53.870095,0.0
2025-10-01 16:29:54.182130,0.0
2025-10-01 16:29:54.494179,0.0
2025-10-01 16:29:54.806230,0.0
2025-10-01 16:29:55.118272,0.0
2025-10-01 16:29:55.430320,0.0
2025-10-01 16:29:55.742369,0.0
2025-10-01 16:29:56.054406,0.0
2025-10-01 16:29:56.366457,0.0
2025-10-01 16:29:56.678508,0.0
2025-10-01 16:29:56.990558,0.0
2025-10-01 16:29:57.302594,0.0
2025-10-01 16:29:57.614646,0.09089649095096734
2025-10-01 16:29:57.926688,0.05987145379982865
2025-10-01 16:29:58.238735,0.09601636833153364
2025-10-01 16:29:58.550783,0.04566546059991219
2025-10-01 16:29:58.862834,0.0
2025-10-01 16:29:59.174872,0.0584801946723066
2025-10-01 16:29:59.486922,0.0
2025-10-01 16:29:59.798967,0.0
2025-10-01 16:30:00.111009,0.0
2025-10-01 16:30:00.423061,0.06357515246614831
2025-10-01 16:30:00.735112,0.0
2025-10-01 16:30:01.047149,0.03526928427529573
2025-10-01 16:30:01.359203,0.0
2025-10-01 16:30:01.671242,0.018469447331832
2025-10-01 16:30:01.983293,0.0
2025-10-01 16:30:02.295342,0.0
2025-10-01 16:30:02.607388,0.0
2025-10-01 16:30:02.919433,0.0
2025-10-01 16:30:03.231478,0.0
2025-10-01 16:30:03.543520,0.018227609139052647
2025-10-01 16:30:03.855570,0.0
2025-10-01 16:30:04.167617,0.0
2025-10-01 16:30:04.479667,0.018228076450738616
2025-10-01 16:30:04.791709,0.0
2025-10-01 16:30:05.103754,0.0
2025-10-01 16:30:05.415798,0.0
2025-10-01 16:30:05.727851,-0.01897327038362964
2025-10-01 16:30:06.039898,0.0
2025-10-01 16:30:06.351944,0.0
2025-10-01 16:30:06.663985,0.0
2025-10-01 16:30:06.976036,0.0
2025-10-01 16:30:07.288072,0.0
2025-10-01 16:30:07.600127,0.018672798632033832
2025-10-01 16:30:07.912175,0.0
2025-10-01 16:30:08.224220,0.0
2025-10-01 16:30:08.536261,0.0
2025-10-01 16:30:08.848313,0.08854294186288653
2025-10-01 16:30:09.160351,0.08324245779876498
2025-10-01 16:30:09.472400,0.13778715404538333
2025-10-01 16:30:09.784451,0.1480566174964349
2025-10-01 16:30:10.096497,0.15653099152923972
2025-10-01 16:30:10.408540,0.15266471363849246
2025-10-01 16:30:10.720589,0.10816221470088293
2025-10-01 16:30:11.032627,0.12773293330515986
2025-10-01 16:30:11.344677,0.2623866600916912
2025-10-01 16:30:11.656729,0.1757530713937578
2025-10-01 16:30:11.968779,0.16258447493027933
2025-10-01 16:30:12.280817,0.17015537987948132
2025-10-01 16:30:12.592867,0.11061223156190816
2025-10-01 16:30:12.904909,0.10246352793352721
2025-10-01 16:30:13.216955,0.07910752714528142
2025-10-01 16:30:13.529006,0.06433281981154475
2025-10-01 16:30:13.841050,0.04990327861309236
2025-10-01 16:30:14.153095,0.04817478472003294
2025-10-01 16:30:14.465146,0.057391372622946635
2025-10-01 16:30:14.777188,0.04471288947270732
2025-10-01 16:30:15.089231,-0.03787460067630532
2025-10-01 16:30:15.401282,0.0
2025-10-01 16:30:15.713327,-0.017728555028086884
2025-10-01 16:30:16.025374,-0.03944098615775226
2025-10-01 16:30:16.337421,-0.01847649929423777
2025-10-01 16:30:16.649475,-0.018725696241387216
2025-10-01 16:30:16.961519,-0.01898114308472003
2025-10-01 16:30:17.273562,-0.019243715756238827
2025-10-01 16:30:17.585603,-0.019512838525890242
2025-10-01 16:30:17.897655,-0.019790820340738712
2025-10-01 16:30:18.209699,-0.02007347702736988
2025-10-01 16:30:18.521787,-0.02037282862413852
2025-10-01 16:30:18.833790,0.0
2025-10-01 16:30:19.145835,-0.020672858158467745
2025-10-01 16:30:19.457877,0.020672195677273634
2025-10-01 16:30:19.769929,0.020370086523472865
2025-10-01 16:30:20.081974,0.02007366998900239
2025-10-01 16:30:20.394059,0.019793103838380652
2025-10-01 16:30:20.706067,0.09883514618436189
2025-10-01 16:30:21.018114,0.06387658233163888
2025-10-01 16:30:21.330154,0.061070601043508047
2025-10-01 16:30:21.642207,0.058503786194148956
2025-10-01 16:30:21.954256,0.05614376259837691
2025-10-01 16:30:22.266303,0.07808766794751967
2025-10-01 16:30:22.578346,0.07393656929103733
2025-10-01 16:30:22.890396,0.04847964421454257
2025-10-01 16:30:23.202434,0.07970472639507002
2025-10-01 16:30:23.514483,0.07538531739279489
2025-10-01 16:30:23.826536,0.12682764972665425
2025-10-01 16:30:24.138585,0.1477231497464959
2025-10-01 16:30:24.450623,0.1293958497958527
2025-10-01 16:30:24.762675,0.10099993187112456
2025-10-01 16:30:25.074713,0.09415994349533963
2025-10-01 16:30:25.386764,0.0
2025-10-01 16:30:25.698812,0.0
2025-10-01 16:30:26.010858,0.0
2025-10-01 16:30:26.322903,0.0
2025-10-01 16:30:26.634954,0.0
2025-10-01 16:30:26.946991,0.0
2025-10-01 16:30:27.259039,0.0
2025-10-01 16:30:27.571089,0.0
2025-10-01 16:30:27.883143,0.0
2025-10-01 16:30:28.195177,0.0
2025-10-01 16:30:28.507228,0.0
2025-10-01 16:30:28.819271,0.0
2025-10-01 16:30:29.131316,0.0
2025-10-01 16:30:29.443436,0.0
2025-10-01 16:30:29.755416,0.0
2025-10-01 16:30:30.067453,0.08136908950432074
2025-10-01 16:30:30.379504,0.0
2025-10-01 16:30:30.691545,0.0
2025-10-01 16:30:31.003593,0.0
2025-10-01 16:30:31.315643,0.0
2025-10-01 16:30:31.627692,0.0
2025-10-01 16:30:31.939735,0.0
2025-10-01 16:30:32.251782,0.0
2025-10-01 16:30:32.563824,0.0
2025-10-01 16:30:32.875873,0.0
2025-10-01 16:30:33.187920,0.0
2025-10-01 16:30:33.499961,0.0
2025-10-01 16:30:33.812013,0.0
2025-10-01 16:30:34.124059,0.0
2025-10-01 16:30:34.436104,0.0
2025-10-01 16:30:34.748150,0.0
2025-10-01 16:30:35.060197,0.0
2025-10-01 16:30:35.372240,0.0
2025-10-01 16:30:35.684291,0.0
2025-10-01 16:30:35.996341,0.0
2025-10-01 16:30:36.308388,0.0
2025-10-01 16:30:36.620429,0.0
2025-10-01 16:30:36.932481,0.0
2025-10-01 16:30:37.244519,0.0
2025-10-01 16:30:37.556567,0.0
2025-10-01 16:30:37.868618,0.0
2025-10-01 16:30:38.180664,0.0
2025-10-01 16:30:38.492705,0.0
2025-10-01 16:30:38.804756,0.0
2025-10-01 16:30:39.116793,0.0
2025-10-01 16:30:39.428844,0.0
2025-10-01 16:30:39.740894,0.0
2025-10-01 16:30:40.052976,0.0
2025-10-01 16:30:40.364982,0.0
2025-10-01 16:30:40.677032,0.0
2025-10-01 16:30:40.989073,0.0
2025-10-01 16:30:41.301119,0.0
2025-10-01 16:30:41.613171,0.0
2025-10-01 16:30:41.925239,0.0
2025-10-01 16:30:42.237260,0.0
2025-10-01 16:30:42.549308,0.0
2025-10-01 16:30:42.861352,0.0
2025-10-01 16:30:43.173396,0.0
2025-10-01 16:30:43.485449,0.0
2025-10-01 16:30:43.797500,0.0
2025-10-01 16:30:44.109535,0.0
2025-10-01 16:30:44.421585,0.0
2025-10-01 16:30:44.733628,0.0
2025-10-01 16:30:45.045676,0.0
2025-10-01 16:30:45.357726,0.0
2025-10-01 16:30:45.669776,0.0
2025-10-01 16:30:45.981820,0.0
2025-10-01 16:30:46.293864,0.0
2025-10-01 16:30:46.605904,0.0
2025-10-01 16:30:46.917956,0.0
2025-10-01 16:30:47.230004,0.0
2025-10-01 16:30:47.542056,0.0
2025-10-01 16:30:47.854099,0.0
2025-10-01 16:30:48.166144,0.0
2025-10-01 16:30:48.478183,0.0
2025-10-01 16:30:48.790233,0.0
2025-10-01 16:30:49.102279,0.0
2025-10-01 16:30:49.414331,0.0
2025-10-01 16:30:49.726373,0.0
2025-10-01 16:30:50.038419,0.0
2025-10-01 16:30:50.350461,0.0
2025-10-01 16:30:50.662512,0.0
2025-10-01 16:30:50.974574,0.0
2025-10-01 16:30:51.286607,0.0
2025-10-01 16:30:51.598649,0.0
2025-10-01 16:30:51.910699,0.0
2025-10-01 16:30:52.222736,0.0
2025-10-01 16:30:52.534787,0.0
2025-10-01 16:30:52.846838,0.0
2025-10-01 16:30:53.158876,0.0
2025-10-01 16:30:53.470925,0.0
2025-10-01 16:30:53.782976,0.0
