time,D
2025-10-01 18:07:35.355254,0.0
2025-10-01 18:07:35.667297,0.0
2025-10-01 18:07:35.979348,0.0
2025-10-01 18:07:36.291383,0.0
2025-10-01 18:07:36.603434,0.0
2025-10-01 18:07:36.915485,0.0
2025-10-01 18:07:37.227531,0.0
2025-10-01 18:07:37.539572,0.0
2025-10-01 18:07:37.851623,0.0
2025-10-01 18:07:38.163660,0.0
2025-10-01 18:07:38.475711,0.0
2025-10-01 18:07:38.787762,0.0
2025-10-01 18:07:39.099801,0.0
2025-10-01 18:07:39.411850,0.0
2025-10-01 18:07:39.723901,0.0
2025-10-01 18:07:40.035937,0.0
2025-10-01 18:07:40.347989,0.0
2025-10-01 18:07:40.660041,0.0
2025-10-01 18:07:40.972082,0.0
