time,D
2025-10-02 13:24:52.289903,0.0981962147521265
2025-10-02 13:24:52.601954,0.33638531414525724
2025-10-02 13:24:52.913997,0.3811774903441112
2025-10-02 13:24:53.226041,0.25175089505463727
2025-10-02 13:24:53.538085,0.0
2025-10-02 13:24:53.850134,0.0
2025-10-02 13:24:54.162180,0.0
2025-10-02 13:24:54.474232,0.0
2025-10-02 13:24:54.786274,0.0
2025-10-02 13:24:55.098323,0.0
2025-10-02 13:24:55.410361,0.0
2025-10-02 13:24:55.722413,0.0
2025-10-02 13:24:56.034457,0.0
2025-10-02 13:24:56.346512,0.0
2025-10-02 13:24:56.658554,0.0
2025-10-02 13:24:56.970602,0.0
2025-10-02 13:24:57.282642,0.0
2025-10-02 13:24:57.594691,0.0
2025-10-02 13:24:57.906743,0.0
2025-10-02 13:24:58.218792,0.0
2025-10-02 13:24:58.530829,0.0
2025-10-02 13:24:58.842881,0.0
2025-10-02 13:24:59.154918,0.0
2025-10-02 13:24:59.466967,0.0
2025-10-02 13:24:59.779020,0.0
2025-10-02 13:25:00.091064,0.0
2025-10-02 13:25:00.403106,0.0
2025-10-02 13:25:00.715157,0.0
2025-10-02 13:25:01.027194,0.0
2025-10-02 13:25:01.339243,0.0
2025-10-02 13:25:01.651295,0.0
2025-10-02 13:25:01.963337,0.0
2025-10-02 13:25:02.275381,0.0
2025-10-02 13:25:02.587433,0.0
2025-10-02 13:25:02.899484,0.0
2025-10-02 13:25:03.211520,0.0
2025-10-02 13:25:03.523573,0.0
2025-10-02 13:25:03.835613,0.0
2025-10-02 13:25:04.147659,0.0
2025-10-02 13:25:04.459710,0.0
2025-10-02 13:25:04.771760,0.0
2025-10-02 13:25:05.083797,0.0
2025-10-02 13:25:05.395848,0.0
2025-10-02 13:25:05.707891,0.0
2025-10-02 13:25:06.019938,0.0
2025-10-02 13:25:06.331987,0.0
2025-10-02 13:25:06.644038,0.0
2025-10-02 13:25:06.956082,0.0
2025-10-02 13:25:07.268126,0.0
2025-10-02 13:25:07.580169,0.0
2025-10-02 13:25:07.892221,0.0
2025-10-02 13:25:08.204265,0.0
2025-10-02 13:25:08.516317,0.0
2025-10-02 13:25:08.828359,0.0
2025-10-02 13:25:09.140407,0.0
2025-10-02 13:25:09.452446,0.0
2025-10-02 13:25:09.764495,0.0
2025-10-02 13:25:10.076542,0.0
2025-10-02 13:25:10.388593,0.0
2025-10-02 13:25:10.700636,0.0
2025-10-02 13:25:11.012682,0.0
2025-10-02 13:25:11.324722,0.0
2025-10-02 13:25:11.636775,0.0
2025-10-02 13:25:11.948823,0.0
2025-10-02 13:25:12.260871,0.0
2025-10-02 13:25:12.572911,0.0
2025-10-02 13:25:12.884961,0.0
2025-10-02 13:25:13.196999,0.0
2025-10-02 13:25:13.509049,0.0
2025-10-02 13:25:13.821103,0.0
2025-10-02 13:25:14.133145,0.0
2025-10-02 13:25:14.445188,0.0
2025-10-02 13:25:14.757239,0.0
2025-10-02 13:25:15.069275,0.0
2025-10-02 13:25:15.381326,0.0
2025-10-02 13:25:15.693377,0.0
2025-10-02 13:25:16.005423,0.0
2025-10-02 13:25:16.317465,0.0
2025-10-02 13:25:16.629515,0.0
2025-10-02 13:25:16.941561,0.0
2025-10-02 13:25:17.253604,0.0
2025-10-02 13:25:17.565655,0.0
2025-10-02 13:25:17.877698,0.0
2025-10-02 13:25:18.189742,0.0
2025-10-02 13:25:18.501793,0.0
2025-10-02 13:25:18.813836,0.0
2025-10-02 13:25:19.125882,0.0
2025-10-02 13:25:19.437934,0.0
2025-10-02 13:25:19.749977,0.0
2025-10-02 13:25:20.062022,0.0
2025-10-02 13:25:20.374072,0.0
2025-10-02 13:25:20.686126,0.0
2025-10-02 13:25:20.998166,0.0
2025-10-02 13:25:21.310214,0.0
2025-10-02 13:25:21.622258,0.0
2025-10-02 13:25:21.934303,0.0
