time,D
2025-09-28 19:15:14.764457,0.0
2025-09-28 19:15:15.076470,0.13940792894717718
2025-09-28 19:15:15.388512,0.13753482477171886
2025-09-28 19:15:15.700562,0.14054753390337066
2025-09-28 19:15:16.012602,0.08259183018185148
2025-09-28 19:15:16.324651,0.0
2025-09-28 19:15:16.636702,-0.17921875342212282
2025-09-28 19:15:16.948754,0.0
2025-09-28 19:15:17.260790,0.0
2025-09-28 19:15:17.572843,0.0884702398077404
2025-09-28 19:15:17.884886,0.06858115918866321
2025-09-28 19:15:18.196931,-0.0338971870912858
2025-09-28 19:15:18.508980,0.0
2025-09-28 19:15:18.821031,-0.03839402235776394
2025-09-28 19:15:19.133069,-0.03948162924613401
2025-09-28 19:15:19.445120,0.0
2025-09-28 19:15:19.757164,0.0
2025-09-28 19:15:20.069211,0.0
2025-09-28 19:15:20.381265,0.0
2025-09-28 19:15:20.693310,0.0
2025-09-28 19:15:21.005350,0.0
2025-09-28 19:15:21.317402,-0.01958923801458679
2025-09-28 19:15:21.629442,0.0
2025-09-28 19:15:21.941494,0.0
2025-09-28 19:15:22.253541,-0.07508758168646047
2025-09-28 19:15:22.565583,0.0
2025-09-28 19:15:22.877633,0.0
2025-09-28 19:15:23.189679,0.0
2025-09-28 19:15:23.501720,0.0
2025-09-28 19:15:23.813774,0.0
2025-09-28 19:15:24.125817,0.0
2025-09-28 19:15:24.437860,-0.01837038442524341
2025-09-28 19:15:24.749909,0.0
2025-09-28 19:15:25.061955,0.0
2025-09-28 19:15:25.374006,0.0
2025-09-28 19:15:25.686048,0.0
2025-09-28 19:15:25.998100,0.0
2025-09-28 19:15:26.310138,0.0
2025-09-28 19:15:26.622189,0.0
2025-09-28 19:15:26.934239,0.02796427049086511
2025-09-28 19:15:27.246285,0.016768421034409203
2025-09-28 19:15:27.558328,0.0
2025-09-28 19:15:27.870379,0.0168480427305539
2025-09-28 19:15:28.182416,0.036025966157010036
2025-09-28 19:15:28.494467,0.022509494291398632
2025-09-28 19:15:28.806517,0.04066566557273608
2025-09-28 19:15:29.118567,0.0
2025-09-28 19:15:29.430606,0.0
2025-09-28 19:15:29.742656,0.0
2025-09-28 19:15:30.054695,0.05037662659905412
2025-09-28 19:15:30.366745,0.0
2025-09-28 19:15:30.678800,0.0
2025-09-28 19:15:30.990847,0.0
2025-09-28 19:15:31.302887,0.0
2025-09-28 19:15:31.614939,0.0
2025-09-28 19:15:31.926978,0.0
2025-09-28 19:15:32.239029,0.0
2025-09-28 19:15:32.551077,-0.04932032888858799
2025-09-28 19:15:32.863127,0.0
2025-09-28 19:15:33.175165,0.0
2025-09-28 19:15:33.487215,0.0
2025-09-28 19:15:33.799260,0.0
2025-09-28 19:15:34.111305,0.0
2025-09-28 19:15:34.423390,0.0
2025-09-28 19:15:34.735405,0.0
2025-09-28 19:15:35.047444,0.0
2025-09-28 19:15:35.359494,0.0
2025-09-28 19:15:35.671535,0.0
2025-09-28 19:15:35.983585,0.0
2025-09-28 19:15:36.295661,0.0
2025-09-28 19:15:36.607674,0.0
2025-09-28 19:15:36.919726,0.0
2025-09-28 19:15:37.231771,0.0
2025-09-28 19:15:37.543813,0.0
2025-09-28 19:15:37.855863,0.0
2025-09-28 19:15:38.167910,0.0
2025-09-28 19:15:38.479954,0.0
2025-09-28 19:15:38.792003,0.0
2025-09-28 19:15:39.104051,0.0
2025-09-28 19:15:39.416102,0.0
2025-09-28 19:15:39.728145,0.0
2025-09-28 19:15:40.040192,0.0
2025-09-28 19:15:40.352234,0.0
2025-09-28 19:15:40.664283,0.0
2025-09-28 19:15:40.976333,0.0
2025-09-28 19:15:41.288382,0.0
2025-09-28 19:15:41.600424,0.0
2025-09-28 19:15:41.912474,0.0
2025-09-28 19:15:42.224511,0.0
2025-09-28 19:15:42.536563,0.0
2025-09-28 19:15:42.848613,0.0
2025-09-28 19:15:43.160662,0.0
2025-09-28 19:15:43.472703,0.0
2025-09-28 19:15:43.784750,0.0
2025-09-28 19:15:44.096789,0.0
2025-09-28 19:15:44.408840,0.0
2025-09-28 19:15:44.720895,0.0
2025-09-28 19:15:45.032939,0.0
2025-09-28 19:15:45.344981,0.25329402029092835
2025-09-28 19:15:45.657032,-0.036427695153315995
2025-09-28 19:15:45.969072,0.0
2025-09-28 19:15:46.281176,0.0
2025-09-28 19:15:46.593168,0.0
2025-09-28 19:15:46.905220,-0.07488839495198824
2025-09-28 19:15:47.217256,0.0
2025-09-28 19:15:47.529307,0.0
2025-09-28 19:15:47.841352,0.0
2025-09-28 19:15:48.153396,0.0
2025-09-28 19:15:48.465447,0.0
2025-09-28 19:15:48.777497,0.0
2025-09-28 19:15:49.089535,0.0
2025-09-28 19:15:49.401587,0.0679565839416908
2025-09-28 19:15:49.713628,0.03164890206618411
2025-09-28 19:15:50.025675,0.28101879431267235
2025-09-28 19:15:50.337729,0.0
2025-09-28 19:15:50.649775,0.0
2025-09-28 19:15:50.961819,0.0
2025-09-28 19:15:51.273866,-0.025350050199543034
2025-09-28 19:15:51.585908,-0.002490673299099752
2025-09-28 19:15:51.897958,0.0
2025-09-28 19:15:52.210006,0.0
2025-09-28 19:15:52.522050,0.0
2025-09-28 19:15:52.834101,0.0
2025-09-28 19:15:53.146147,0.0
2025-09-28 19:15:53.458186,0.1511285140307794
2025-09-28 19:15:53.770238,0.0
