time,D
2025-10-06 07:26:57.957011,0.0
2025-10-06 07:26:58.269055,0.0
2025-10-06 07:26:58.581107,0.0
2025-10-06 07:26:58.893154,0.0
2025-10-06 07:26:59.205192,0.0
2025-10-06 07:26:59.517246,0.0
2025-10-06 07:26:59.829286,0.0
2025-10-06 07:27:00.141330,0.0
2025-10-06 07:27:00.453380,0.0
2025-10-06 07:27:00.765430,0.0
2025-10-06 07:27:01.077470,0.0
2025-10-06 07:27:01.389518,0.0
2025-10-06 07:27:01.701561,0.0
2025-10-06 07:27:02.013606,0.0
2025-10-06 07:27:02.325659,0.0
2025-10-06 07:27:02.637710,0.0
2025-10-06 07:27:02.949752,0.0
2025-10-06 07:27:03.261797,0.0
2025-10-06 07:27:03.573838,0.0
2025-10-06 07:27:03.885889,0.0
2025-10-06 07:27:04.197936,0.0
2025-10-06 07:27:04.509978,0.0
2025-10-06 07:27:04.822029,0.0
2025-10-06 07:27:05.134123,0.0
2025-10-06 07:27:05.446125,0.0
2025-10-06 07:27:05.758172,0.1542397391364194
2025-10-06 07:27:06.070213,0.0
2025-10-06 07:27:06.382257,0.0
2025-10-06 07:27:06.694307,0.0
2025-10-06 07:27:07.006385,0.0
2025-10-06 07:27:07.318407,0.0
2025-10-06 07:27:07.630448,0.0
2025-10-06 07:27:07.942498,0.0
2025-10-06 07:27:08.254535,0.0
2025-10-06 07:27:08.566585,0.0
2025-10-06 07:27:08.878638,0.0
2025-10-06 07:27:09.190681,0.0
2025-10-06 07:27:09.502724,0.0
2025-10-06 07:27:09.814779,0.04671486490454594
2025-10-06 07:27:10.126812,-0.013862805029060028
2025-10-06 07:27:10.438866,0.22681641058586222
2025-10-06 07:27:10.750913,-0.039387797209461436
2025-10-06 07:27:11.062951,-0.03858365343129086
2025-10-06 07:27:11.375001,0.018127513642702476
2025-10-06 07:27:11.687051,0.06375371540739647
2025-10-06 07:27:11.999102,-0.06669855376392435
2025-10-06 07:27:12.311139,0.0
2025-10-06 07:27:12.623190,-0.19923101128161363
2025-10-06 07:27:12.935232,0.0
2025-10-06 07:27:13.247278,-0.330655176454762
2025-10-06 07:27:13.559329,0.0
2025-10-06 07:27:13.871380,0.0
2025-10-06 07:27:14.183417,0.0
2025-10-06 07:27:14.495469,0.0
2025-10-06 07:27:14.807511,0.0
2025-10-06 07:27:15.119557,0.0
2025-10-06 07:27:15.431607,0.0
2025-10-06 07:27:15.743658,0.0
2025-10-06 07:27:16.055694,0.0
2025-10-06 07:27:16.367746,0.08320213797800544
2025-10-06 07:27:16.679791,0.08105984319059395
2025-10-06 07:27:16.991838,0.0
2025-10-06 07:27:17.303885,0.0
2025-10-06 07:27:17.615940,0.0
2025-10-06 07:27:17.927979,0.0
2025-10-06 07:27:18.240026,0.0
2025-10-06 07:27:18.552068,0.0
2025-10-06 07:27:18.864118,0.0
2025-10-06 07:27:19.176165,0.0
2025-10-06 07:27:19.488205,0.0
2025-10-06 07:27:19.800259,0.0
2025-10-06 07:27:20.112302,-0.22830653584429383
2025-10-06 07:27:20.424353,0.0
2025-10-06 07:27:20.736408,0.0
2025-10-06 07:27:21.048442,0.0
2025-10-06 07:27:21.360482,0.0
2025-10-06 07:27:21.672534,0.0
2025-10-06 07:27:21.984614,0.0
2025-10-06 07:27:22.296631,0.0
2025-10-06 07:27:22.608672,0.0
2025-10-06 07:27:22.920724,0.0
2025-10-06 07:27:23.232760,0.0
2025-10-06 07:27:23.544811,0.0
2025-10-06 07:27:23.856861,0.0
2025-10-06 07:27:24.168907,0.2565901893120977
2025-10-06 07:27:24.480949,0.0
2025-10-06 07:27:24.793002,0.0
2025-10-06 07:27:25.105037,0.0
2025-10-06 07:27:25.417089,0.0
2025-10-06 07:27:25.729139,0.0
2025-10-06 07:27:26.041186,0.0
2025-10-06 07:27:26.353228,0.06403785483118518
2025-10-06 07:27:26.665296,0.10691994033537855
2025-10-06 07:27:26.977319,0.07482780742594536
2025-10-06 07:27:27.289366,0.0
2025-10-06 07:27:27.601419,0.09072559136548236
2025-10-06 07:27:27.913462,0.0
