time,D
2025-09-28 09:31:33.445502,0.0
2025-09-28 09:31:33.757555,0.0
2025-09-28 09:31:34.069591,0.0
2025-09-28 09:31:34.381638,0.0
2025-09-28 09:31:34.693691,0.0
2025-09-28 09:31:35.005738,0.0
2025-09-28 09:31:35.317779,0.0
2025-09-28 09:31:35.629874,0.0
2025-09-28 09:31:35.941871,0.0
2025-09-28 09:31:36.253917,0.0
2025-09-28 09:31:36.565968,0.0
2025-09-28 09:31:36.878019,0.0
2025-09-28 09:31:37.190056,0.0
2025-09-28 09:31:37.502107,0.0
2025-09-28 09:31:37.814150,0.0
2025-09-28 09:31:38.126194,0.0
2025-09-28 09:31:38.438245,0.0
2025-09-28 09:31:38.750298,0.0
2025-09-28 09:31:39.062334,0.0
2025-09-28 09:31:39.374384,0.0
2025-09-28 09:31:39.686428,0.0
2025-09-28 09:31:39.998477,0.0
2025-09-28 09:31:40.310530,0.0
2025-09-28 09:31:40.622566,0.0
2025-09-28 09:31:40.934617,0.0
2025-09-28 09:31:41.246662,0.0
2025-09-28 09:31:41.558704,0.0
2025-09-28 09:31:41.870759,-0.0
2025-09-28 09:31:42.182802,0.0
2025-09-28 09:31:42.494847,0.0
2025-09-28 09:31:42.806897,0.0
2025-09-28 09:31:43.118944,0.0
2025-09-28 09:31:43.430994,-0.0
2025-09-28 09:31:43.743036,0.0
2025-09-28 09:31:44.055081,-0.02187172564145506
2025-09-28 09:31:44.367124,0.0
2025-09-28 09:31:44.679176,0.0
2025-09-28 09:31:44.991227,0.0
2025-09-28 09:31:45.303271,0.02222093395291414
2025-09-28 09:31:45.615314,0.0
2025-09-28 09:31:45.927363,0.0
2025-09-28 09:31:46.239403,0.0
2025-09-28 09:31:46.551451,0.0
2025-09-28 09:31:46.863502,0.0
2025-09-28 09:31:47.175546,0.0
2025-09-28 09:31:47.487590,0.0
2025-09-28 09:31:47.799642,0.0
2025-09-28 09:31:48.111681,0.0
2025-09-28 09:31:48.423728,0.0
2025-09-28 09:31:48.735780,0.0
2025-09-28 09:31:49.047825,0.0
2025-09-28 09:31:49.359867,0.0
2025-09-28 09:31:49.671920,0.0
2025-09-28 09:31:49.983961,0.0
2025-09-28 09:31:50.296006,0.0
2025-09-28 09:31:50.608058,0.0
2025-09-28 09:31:50.920101,0.0
2025-09-28 09:31:51.232147,0.0
2025-09-28 09:31:51.544198,0.0
2025-09-28 09:31:51.856248,0.0
2025-09-28 09:31:52.168284,0.03517502493456877
2025-09-28 09:31:52.480335,0.0
2025-09-28 09:31:52.792380,-0.00472584162609208
2025-09-28 09:31:53.104427,0.06117079880527102
2025-09-28 09:31:53.416477,0.0
2025-09-28 09:31:53.728576,0.0
