time,D
2025-09-28 04:40:27.880172,0.021240224535472103
2025-09-28 04:40:28.192215,0.0
2025-09-28 04:40:28.504265,0.0
2025-09-28 04:40:28.816312,0.0
2025-09-28 04:40:29.128355,0.0
2025-09-28 04:40:29.440396,0.0
2025-09-28 04:40:29.752450,0.0
2025-09-28 04:40:30.064493,0.0
2025-09-28 04:40:30.376543,0.0
2025-09-28 04:40:30.688586,0.0
2025-09-28 04:40:31.000630,0.0
2025-09-28 04:40:31.312674,0.0
2025-09-28 04:40:31.624725,0.0
2025-09-28 04:40:31.936774,0.0
2025-09-28 04:40:32.248812,0.0
2025-09-28 04:40:32.560862,0.0
2025-09-28 04:40:32.872913,0.0
2025-09-28 04:40:33.184950,0.0
2025-09-28 04:40:33.497002,0.0
2025-09-28 04:40:33.809053,0.0
2025-09-28 04:40:34.121089,0.0
2025-09-28 04:40:34.433139,0.0
2025-09-28 04:40:34.745190,0.0
2025-09-28 04:40:35.057237,0.0
2025-09-28 04:40:35.369280,0.0
2025-09-28 04:40:35.681332,0.0
2025-09-28 04:40:35.993372,0.0
2025-09-28 04:40:36.305418,0.0
2025-09-28 04:40:36.617471,0.0
2025-09-28 04:40:36.929522,0.0
2025-09-28 04:40:37.241557,0.0
2025-09-28 04:40:37.553612,0.0
2025-09-28 04:40:37.865650,0.0
2025-09-28 04:40:38.177696,0.0
2025-09-28 04:40:38.489748,0.0
2025-09-28 04:40:38.801797,0.0
2025-09-28 04:40:39.113833,0.0
2025-09-28 04:40:39.425886,0.0
2025-09-28 04:40:39.737929,0.0
2025-09-28 04:40:40.049976,0.0
2025-09-28 04:40:40.362029,0.0
2025-09-28 04:40:40.674107,0.0
2025-09-28 04:40:40.986118,0.0
2025-09-28 04:40:41.298164,0.0
2025-09-28 04:40:41.610213,0.0
2025-09-28 04:40:41.922255,0.0
2025-09-28 04:40:42.234301,0.0
2025-09-28 04:40:42.546376,0.0
2025-09-28 04:40:42.858396,0.0
2025-09-28 04:40:43.170440,0.0
2025-09-28 04:40:43.482491,0.0
2025-09-28 04:40:43.794532,0.0
2025-09-28 04:40:44.106579,0.0
2025-09-28 04:40:44.418622,0.0
2025-09-28 04:40:44.730673,0.0
2025-09-28 04:40:45.042718,0.0
2025-09-28 04:40:45.354769,0.0
2025-09-28 04:40:45.666814,0.0
2025-09-28 04:40:45.978866,0.0
2025-09-28 04:40:46.290898,0.0
2025-09-28 04:40:46.602949,0.0
2025-09-28 04:40:46.915000,0.0
2025-09-28 04:40:47.227046,0.0
2025-09-28 04:40:47.539091,0.0
2025-09-28 04:40:47.851142,0.0
2025-09-28 04:40:48.163178,0.0
2025-09-28 04:40:48.475229,0.0
2025-09-28 04:40:48.787280,0.0
2025-09-28 04:40:49.099318,0.0
2025-09-28 04:40:49.411366,0.0
2025-09-28 04:40:49.723420,0.0
2025-09-28 04:40:50.035463,0.0
2025-09-28 04:40:50.347507,0.0
2025-09-28 04:40:50.659557,0.0
2025-09-28 04:40:50.971601,0.0
