time,D
2025-10-04 12:04:58.832600,0.0
2025-10-04 12:04:59.144644,0.0
2025-10-04 12:04:59.456695,0.0
2025-10-04 12:04:59.768746,0.0
2025-10-04 12:05:00.080784,0.0
2025-10-04 12:05:00.392834,0.0
2025-10-04 12:05:00.704878,0.0
2025-10-04 12:05:01.016923,0.0
2025-10-04 12:05:01.328973,0.0
2025-10-04 12:05:01.641023,0.0
2025-10-04 12:05:01.953066,0.0
2025-10-04 12:05:02.265111,0.0
2025-10-04 12:05:02.577153,0.0
2025-10-04 12:05:02.889204,0.0
2025-10-04 12:05:03.201249,0.0
2025-10-04 12:05:03.513291,0.0
2025-10-04 12:05:03.825345,0.0
2025-10-04 12:05:04.137396,0.0
2025-10-04 12:05:04.449431,0.0
2025-10-04 12:05:04.761484,0.0
2025-10-04 12:05:05.073530,0.0
2025-10-04 12:05:05.385570,0.0
2025-10-04 12:05:05.697621,0.0
2025-10-04 12:05:06.009669,0.0
2025-10-04 12:05:06.321718,0.0
2025-10-04 12:05:06.633760,0.0
2025-10-04 12:05:06.945811,0.0
2025-10-04 12:05:07.257849,0.0
2025-10-04 12:05:07.569899,0.0
2025-10-04 12:05:07.881948,0.0
2025-10-04 12:05:08.193993,0.0
2025-10-04 12:05:08.506036,0.0
2025-10-04 12:05:08.818087,0.0
2025-10-04 12:05:09.130124,0.0
2025-10-04 12:05:09.442175,0.0
2025-10-04 12:05:09.754256,0.0
2025-10-04 12:05:10.066271,0.0
2025-10-04 12:05:10.378313,0.0
2025-10-04 12:05:10.690364,0.0
2025-10-04 12:05:11.002404,0.0
2025-10-04 12:05:11.314453,0.0
2025-10-04 12:05:11.626506,0.0
2025-10-04 12:05:11.938553,0.0
2025-10-04 12:05:12.250590,0.0
2025-10-04 12:05:12.562640,0.0
2025-10-04 12:05:12.874683,0.0
