time,D
2025-10-07 01:12:22.279219,0.0
2025-10-07 01:12:22.591268,0.0
2025-10-07 01:12:22.903319,0.0
2025-10-07 01:12:23.215364,0.0
2025-10-07 01:12:23.527407,0.0
2025-10-07 01:12:23.839460,0.0
2025-10-07 01:12:24.151495,0.0
2025-10-07 01:12:24.463548,0.0
2025-10-07 01:12:24.775598,0.0
2025-10-07 01:12:25.087633,0.0
2025-10-07 01:12:25.399685,0.0
2025-10-07 01:12:25.711736,0.0
2025-10-07 01:12:26.023783,0.0
2025-10-07 01:12:26.335825,0.0
2025-10-07 01:12:26.647877,0.0
2025-10-07 01:12:26.959918,0.0
2025-10-07 01:12:27.271962,0.0
2025-10-07 01:12:27.584013,0.0
2025-10-07 01:12:27.896064,0.0
2025-10-07 01:12:28.208105,0.0
2025-10-07 01:12:28.520152,0.0
2025-10-07 01:12:28.832194,0.0
2025-10-07 01:12:29.144240,0.0
2025-10-07 01:12:29.456289,0.0
2025-10-07 01:12:29.768338,0.0
2025-10-07 01:12:30.080376,0.0
2025-10-07 01:12:30.392426,0.0
2025-10-07 01:12:30.704469,0.0
2025-10-07 01:12:31.016515,0.0
2025-10-07 01:12:31.328566,0.08664502004494108
2025-10-07 01:12:31.640617,0.057186768836003925
2025-10-07 01:12:31.952657,0.0794652145774935
2025-10-07 01:12:32.264704,0.07517346526138763
2025-10-07 01:12:32.576745,0.08374255724377516
2025-10-07 01:12:32.888797,0.0
2025-10-07 01:12:33.200844,0.0
2025-10-07 01:12:33.512894,0.08571680794219011
2025-10-07 01:12:33.824937,0.0697234661041693
2025-10-07 01:12:34.136980,0.033163587681171995
2025-10-07 01:12:34.449022,0.032390679422600856
2025-10-07 01:12:34.761074,0.0
2025-10-07 01:12:35.073121,0.017213267809540307
2025-10-07 01:12:35.385160,0.01700226960075868
2025-10-07 01:12:35.697212,0.04276822497544853
2025-10-07 01:12:36.009260,0.04149279245720263
2025-10-07 01:12:36.321310,0.0
2025-10-07 01:12:36.633353,0.0
2025-10-07 01:12:36.945403,0.04029289762671476
2025-10-07 01:12:37.257442,0.04607683121110184
2025-10-07 01:12:37.569491,0.0445996914214921
2025-10-07 01:12:37.881543,0.08627537753402084
2025-10-07 01:12:38.193586,0.08123823117252134
2025-10-07 01:12:38.505628,0.07675379148603423
2025-10-07 01:12:38.817682,0.05023935276772611
2025-10-07 01:12:39.129715,0.0484858012219072
2025-10-07 01:12:39.441768,0.018445015467011237
2025-10-07 01:12:39.753853,0.018208104054164946
2025-10-07 01:12:40.065863,0.0777210447581461
2025-10-07 01:12:40.377904,0.08521842497356874
2025-10-07 01:12:40.689954,0.03463957616561501
2025-10-07 01:12:41.001994,0.03978576628490582
2025-10-07 01:12:41.314042,0.03867971076715335
2025-10-07 01:12:41.626092,0.020493053916886134
2025-10-07 01:12:41.938143,0.0
2025-10-07 01:12:42.250180,0.020195607662203675
2025-10-07 01:12:42.562232,0.03656445105971979
2025-10-07 01:12:42.874274,0.016459921040821987
2025-10-07 01:12:43.186319,0.016267268276175254
2025-10-07 01:12:43.498369,0.016079737058572578
2025-10-07 01:12:43.810411,0.021058092383636384
2025-10-07 01:12:44.122458,0.0
2025-10-07 01:12:44.434507,0.0
2025-10-07 01:12:44.746552,-0.0186993151343221
2025-10-07 01:12:45.058595,-0.01895342968135833
2025-10-07 01:12:45.370647,-0.01921554659734245
2025-10-07 01:12:45.682692,-0.016501016114004632
2025-10-07 01:12:45.994740,-0.019718545701689853
2025-10-07 01:12:46.306786,-0.020001617900695864
2025-10-07 01:12:46.618837,-0.017185783621543063
2025-10-07 01:12:46.930879,0.0
2025-10-07 01:12:47.242927,0.042686593230620594
2025-10-07 01:12:47.554967,-0.02243668583747488
2025-10-07 01:12:47.867019,0.0
2025-10-07 01:12:48.179066,0.019958151012138
2025-10-07 01:12:48.491114,0.041488459280166964
2025-10-07 01:12:48.803158,0.06604180129862701
2025-10-07 01:12:49.115202,0.0
2025-10-07 01:12:49.427244,0.1002894173831919
2025-10-07 01:12:49.739297,0.0
2025-10-07 01:12:50.051341,0.07639186741689942
2025-10-07 01:12:50.363390,0.08385059886522336
2025-10-07 01:12:50.675433,0.0
2025-10-07 01:12:50.987481,0.0
2025-10-07 01:12:51.299518,0.0
2025-10-07 01:12:51.611570,0.0
2025-10-07 01:12:51.923622,0.0
2025-10-07 01:12:52.235665,0.0
2025-10-07 01:12:52.547707,0.0
2025-10-07 01:12:52.859758,-0.038717929515890454
2025-10-07 01:12:53.171796,0.02440658777523882
2025-10-07 01:12:53.483849,-0.07788281212314892
2025-10-07 01:12:53.795897,0.0
2025-10-07 01:12:54.107934,0.0
2025-10-07 01:12:54.419984,0.0
2025-10-07 01:12:54.732036,0.0
2025-10-07 01:12:55.044073,0.0
2025-10-07 01:12:55.356123,0.0
2025-10-07 01:12:55.668175,0.0
2025-10-07 01:12:55.980216,0.0
2025-10-07 01:12:56.292263,0.0
2025-10-07 01:12:56.604314,0.0
2025-10-07 01:12:56.916365,0.10689439602491091
2025-10-07 01:12:57.228400,0.16217243105494158
2025-10-07 01:12:57.540453,0.21108048282997552
2025-10-07 01:12:57.852496,0.12603222695076596
2025-10-07 01:12:58.164542,0.0
2025-10-07 01:12:58.476591,0.0
2025-10-07 01:12:58.788641,0.0
2025-10-07 01:12:59.100677,0.0
2025-10-07 01:12:59.412773,0.0
2025-10-07 01:12:59.724772,0.0
2025-10-07 01:13:00.036820,0.0
2025-10-07 01:13:00.348867,0.0
2025-10-07 01:13:00.660923,0.0
2025-10-07 01:13:00.972960,0.0
2025-10-07 01:13:01.285041,0.0
2025-10-07 01:13:01.597046,0.0
2025-10-07 01:13:01.909133,0.0
2025-10-07 01:13:02.221142,0.0
2025-10-07 01:13:02.533193,0.0
2025-10-07 01:13:02.845236,0.0
2025-10-07 01:13:03.157280,0.0
2025-10-07 01:13:03.469322,0.0
2025-10-07 01:13:03.781374,0.0
2025-10-07 01:13:04.093419,0.0
2025-10-07 01:13:04.405462,0.0
2025-10-07 01:13:04.717513,0.0
2025-10-07 01:13:05.029557,0.0
2025-10-07 01:13:05.341608,0.0
2025-10-07 01:13:05.653652,0.0
2025-10-07 01:13:05.965704,0.0
2025-10-07 01:13:06.277739,0.0
2025-10-07 01:13:06.589790,0.0
2025-10-07 01:13:06.901840,0.0
2025-10-07 01:13:07.213887,0.0
2025-10-07 01:13:07.525931,0.0
2025-10-07 01:13:07.837980,0.0
2025-10-07 01:13:08.150017,0.0
2025-10-07 01:13:08.462065,0.0
2025-10-07 01:13:08.774118,0.0
2025-10-07 01:13:09.086165,0.0
2025-10-07 01:13:09.398204,0.0
2025-10-07 01:13:09.710258,0.0
2025-10-07 01:13:10.022294,0.0
2025-10-07 01:13:10.334343,0.0
2025-10-07 01:13:10.646396,0.0
2025-10-07 01:13:10.958447,0.0
2025-10-07 01:13:11.270482,0.0
2025-10-07 01:13:11.582532,0.0
2025-10-07 01:13:11.894577,0.0
2025-10-07 01:13:12.206621,0.0
2025-10-07 01:13:12.518670,0.0
2025-10-07 01:13:12.830721,0.0
2025-10-07 01:13:13.142757,0.0
2025-10-07 01:13:13.454808,0.0
2025-10-07 01:13:13.766851,0.0
2025-10-07 01:13:14.078896,0.0
2025-10-07 01:13:14.390948,0.0
2025-10-07 01:13:14.702990,0.0
2025-10-07 01:13:15.015034,0.0
2025-10-07 01:13:15.327087,0.0
2025-10-07 01:13:15.639136,0.0
2025-10-07 01:13:15.951179,0.0
2025-10-07 01:13:16.263224,0.0
2025-10-07 01:13:16.575266,0.0
2025-10-07 01:13:16.887316,0.0
2025-10-07 01:13:17.199363,0.0
2025-10-07 01:13:17.511413,0.0
2025-10-07 01:13:17.823454,0.0
2025-10-07 01:13:18.135501,0.0
2025-10-07 01:13:18.447543,0.0
2025-10-07 01:13:18.759594,0.0
2025-10-07 01:13:19.071640,0.0
2025-10-07 01:13:19.383691,0.0
2025-10-07 01:13:19.695733,0.0
2025-10-07 01:13:20.007781,0.0
2025-10-07 01:13:20.319821,0.0
2025-10-07 01:13:20.631876,0.0
2025-10-07 01:13:20.943964,0.0
2025-10-07 01:13:21.255971,0.0
2025-10-07 01:13:21.568010,0.0
2025-10-07 01:13:21.880066,0.0
2025-10-07 01:13:22.192097,0.0
2025-10-07 01:13:22.504149,0.0
2025-10-07 01:13:22.816220,0.0
2025-10-07 01:13:23.128244,0.0
2025-10-07 01:13:23.440287,0.0
2025-10-07 01:13:23.752336,0.0
2025-10-07 01:13:24.064373,0.0
2025-10-07 01:13:24.376424,0.0
2025-10-07 01:13:24.688474,0.0
2025-10-07 01:13:25.000513,0.0
2025-10-07 01:13:25.312561,0.0
2025-10-07 01:13:25.624612,0.0
2025-10-07 01:13:25.936664,0.0
