time,D
2025-10-06 05:49:05.862963,0.0
2025-10-06 05:49:06.175009,0.0
2025-10-06 05:49:06.487053,0.0
2025-10-06 05:49:06.799105,0.0
2025-10-06 05:49:07.111151,0.0
2025-10-06 05:49:07.423201,0.0
2025-10-06 05:49:07.735242,0.0
2025-10-06 05:49:08.047288,0.0
2025-10-06 05:49:08.359330,0.0
2025-10-06 05:49:08.671379,0.0
2025-10-06 05:49:08.983430,0.0
2025-10-06 05:49:09.295477,0.0
2025-10-06 05:49:09.607518,0.0
2025-10-06 05:49:09.919570,0.0
2025-10-06 05:49:10.231607,0.0
2025-10-06 05:49:10.543658,0.0
2025-10-06 05:49:10.855709,0.0
2025-10-06 05:49:11.167745,0.0
2025-10-06 05:49:11.479797,0.0
2025-10-06 05:49:11.791847,0.0
2025-10-06 05:49:12.103892,0.0
2025-10-06 05:49:12.415935,0.0
2025-10-06 05:49:12.727985,0.0
2025-10-06 05:49:13.040025,0.0
2025-10-06 05:49:13.352074,0.0
2025-10-06 05:49:13.664125,0.0
2025-10-06 05:49:13.976177,0.0
2025-10-06 05:49:14.288214,0.0
2025-10-06 05:49:14.600268,0.0
2025-10-06 05:49:14.912306,0.0
