time,D
2025-10-04 20:07:58.917331,0.0
2025-10-04 20:07:59.229369,0.0
2025-10-04 20:07:59.541419,0.0
2025-10-04 20:07:59.853461,0.0
2025-10-04 20:08:00.165506,0.0
2025-10-04 20:08:00.477557,0.0
2025-10-04 20:08:00.789610,0.0
2025-10-04 20:08:01.101646,0.0
2025-10-04 20:08:01.413697,0.0
2025-10-04 20:08:01.725738,0.0
2025-10-04 20:08:02.037784,0.0
2025-10-04 20:08:02.349836,0.0
2025-10-04 20:08:02.661886,0.0
2025-10-04 20:08:02.973928,0.0
2025-10-04 20:08:03.285973,0.0
2025-10-04 20:08:03.598016,0.0
2025-10-04 20:08:03.910067,0.0
2025-10-04 20:08:04.222112,0.0
2025-10-04 20:08:04.534163,0.0
2025-10-04 20:08:04.846224,0.0
