time,D
2025-10-06 18:48:36.982561,0.0
2025-10-06 18:48:37.294600,0.0
2025-10-06 18:48:37.606647,0.0
2025-10-06 18:48:37.918690,0.0
2025-10-06 18:48:38.230734,0.0
2025-10-06 18:48:38.542785,0.0
2025-10-06 18:48:38.854836,0.0
2025-10-06 18:48:39.166904,0.0
2025-10-06 18:48:39.478925,0.0
2025-10-06 18:48:39.790969,0.0
2025-10-06 18:48:40.103013,0.0
2025-10-06 18:48:40.415062,0.0
2025-10-06 18:48:40.727106,0.0
2025-10-06 18:48:41.039183,0.0
2025-10-06 18:48:41.351203,0.0
2025-10-06 18:48:41.663245,0.0
2025-10-06 18:48:41.975296,0.0
2025-10-06 18:48:42.287340,0.0
2025-10-06 18:48:42.599385,0.0
2025-10-06 18:48:42.911433,0.0
2025-10-06 18:48:43.223479,0.0
2025-10-06 18:48:43.535531,-0.018558013716419488
2025-10-06 18:48:43.847575,0.0
2025-10-06 18:48:44.159620,0.0
2025-10-06 18:48:44.471663,0.0
2025-10-06 18:48:44.783713,0.0
2025-10-06 18:48:45.095757,0.0
2025-10-06 18:48:45.407807,0.0
2025-10-06 18:48:45.719852,0.5803230916357137
2025-10-06 18:48:46.031899,0.0
2025-10-06 18:48:46.343942,0.0
2025-10-06 18:48:46.655989,0.0
2025-10-06 18:48:46.968041,0.0
2025-10-06 18:48:47.280087,0.0
2025-10-06 18:48:47.592128,0.0
2025-10-06 18:48:47.904177,0.0
2025-10-06 18:48:48.216215,0.0
2025-10-06 18:48:48.528267,0.0
2025-10-06 18:48:48.840316,0.0
2025-10-06 18:48:49.152361,0.0
2025-10-06 18:48:49.464403,0.0
2025-10-06 18:48:49.776455,0.0
2025-10-06 18:48:50.088491,0.0
2025-10-06 18:48:50.400544,0.0
2025-10-06 18:48:50.712592,0.0
2025-10-06 18:48:51.024640,0.0
2025-10-06 18:48:51.336680,0.0
2025-10-06 18:48:51.648731,0.0
2025-10-06 18:48:51.960775,0.0
2025-10-06 18:48:52.272821,0.0
2025-10-06 18:48:52.584870,0.0
2025-10-06 18:48:52.896922,0.0
2025-10-06 18:48:53.208959,0.0
2025-10-06 18:48:53.521013,0.0
2025-10-06 18:48:53.833052,0.0
2025-10-06 18:48:54.145098,0.0
2025-10-06 18:48:54.457149,0.0
2025-10-06 18:48:54.769195,0.0
2025-10-06 18:48:55.081240,0.0
2025-10-06 18:48:55.393289,0.0
2025-10-06 18:48:55.705331,0.0
2025-10-06 18:48:56.017377,0.0
2025-10-06 18:48:56.329427,0.0
2025-10-06 18:48:56.641472,0.0
2025-10-06 18:48:56.953519,0.0
2025-10-06 18:48:57.265567,0.0
2025-10-06 18:48:57.577615,0.0
2025-10-06 18:48:57.889660,0.0
2025-10-06 18:48:58.201706,0.0
2025-10-06 18:48:58.513744,0.0
2025-10-06 18:48:58.825795,0.0
2025-10-06 18:48:59.137842,0.0
2025-10-06 18:48:59.449891,0.0
2025-10-06 18:48:59.761934,0.0
2025-10-06 18:49:00.073979,0.0
2025-10-06 18:49:00.386022,0.0
2025-10-06 18:49:00.698103,0.0
2025-10-06 18:49:01.010119,0.0
2025-10-06 18:49:01.322170,0.0
2025-10-06 18:49:01.634211,0.0
2025-10-06 18:49:01.946262,0.0
2025-10-06 18:49:02.258300,0.0
2025-10-06 18:49:02.570362,0.0
2025-10-06 18:49:02.882401,0.0
2025-10-06 18:49:03.194445,0.0
2025-10-06 18:49:03.506488,0.0
2025-10-06 18:49:03.818539,0.0
2025-10-06 18:49:04.130575,0.0
2025-10-06 18:49:04.442629,0.0
2025-10-06 18:49:04.754679,0.0
2025-10-06 18:49:05.066725,0.0
2025-10-06 18:49:05.378767,0.0
2025-10-06 18:49:05.690818,0.0
2025-10-06 18:49:06.002855,0.0
2025-10-06 18:49:06.314904,0.0
2025-10-06 18:49:06.626956,0.0
2025-10-06 18:49:06.939006,0.0
2025-10-06 18:49:07.251043,0.0
2025-10-06 18:49:07.563096,0.0
2025-10-06 18:49:07.875138,0.0
2025-10-06 18:49:08.187183,0.0
2025-10-06 18:49:08.499232,0.0
2025-10-06 18:49:08.811279,0.0
2025-10-06 18:49:09.123321,0.0
2025-10-06 18:49:09.435371,0.0
2025-10-06 18:49:09.747413,0.0
2025-10-06 18:49:10.059460,0.0
2025-10-06 18:49:10.371510,0.0
2025-10-06 18:49:10.683552,0.0
2025-10-06 18:49:10.995602,0.0
2025-10-06 18:49:11.307648,0.0
2025-10-06 18:49:11.619699,0.0
2025-10-06 18:49:11.931741,0.0
2025-10-06 18:49:12.243787,0.0
2025-10-06 18:49:12.555829,0.0
2025-10-06 18:49:12.867879,0.0
2025-10-06 18:49:13.179926,0.0
2025-10-06 18:49:13.491977,0.0
2025-10-06 18:49:13.804019,0.0
2025-10-06 18:49:14.116064,0.0
2025-10-06 18:49:14.428105,0.0
2025-10-06 18:49:14.740156,0.0
