time,D
2025-10-04 02:23:07.363239,-0.03950038604130608
2025-10-04 02:23:07.675284,-0.04065390182793308
2025-10-04 02:23:07.987332,-0.02659151681586326
2025-10-04 02:23:08.299372,-0.0503982845096924
2025-10-04 02:23:08.611421,-0.037447202349887125
2025-10-04 02:23:08.923472,-0.032553699350115116
2025-10-04 02:23:09.235520,0.0
2025-10-04 02:23:09.547560,0.0
2025-10-04 02:23:09.859609,-0.04002154660257216
2025-10-04 02:23:10.171647,0.0
2025-10-04 02:23:10.483695,0.018499509471078892
2025-10-04 02:23:10.795751,-0.01850028017775433
2025-10-04 02:23:11.107794,0.0
2025-10-04 02:23:11.419837,0.0
2025-10-04 02:23:11.731887,-0.02722570889452537
2025-10-04 02:23:12.043924,0.0
2025-10-04 02:23:12.355974,0.0
2025-10-04 02:23:12.668023,0.03463795446778161
2025-10-04 02:23:12.980065,0.0
2025-10-04 02:23:13.292112,-0.034637066457412304
2025-10-04 02:23:13.604162,0.01884869145408477
2025-10-04 02:23:13.916213,0.021921001413851785
2025-10-04 02:23:14.228250,0.0
2025-10-04 02:23:14.540299,0.0
2025-10-04 02:23:14.852342,-0.015475563345495996
2025-10-04 02:23:15.164387,0.03350340472662554
2025-10-04 02:23:15.476439,0.02472133043881233
2025-10-04 02:23:15.788487,0.0
2025-10-04 02:23:16.100526,0.020612656884780235
2025-10-04 02:23:16.412575,0.020312276992400104
2025-10-04 02:23:16.724617,0.0
2025-10-04 02:23:17.036666,0.031225675849008875
2025-10-04 02:23:17.348714,-0.016808680380552877
2025-10-04 02:23:17.660766,0.0
2025-10-04 02:23:17.972808,0.0
2025-10-04 02:23:18.284852,0.0
2025-10-04 02:23:18.596897,0.030973976907295843
2025-10-04 02:23:18.908950,0.042000471373363296
2025-10-04 02:23:19.220995,0.0
2025-10-04 02:23:19.533044,0.0
2025-10-04 02:23:19.845086,0.0
2025-10-04 02:23:20.157133,0.0
2025-10-04 02:23:20.469173,0.1776766634101939
2025-10-04 02:23:20.781223,0.06893729636486386
2025-10-04 02:23:21.093269,0.0
2025-10-04 02:23:21.405322,0.1268526744145703
2025-10-04 02:23:21.717363,0.09916717284526559
2025-10-04 02:23:22.029412,0.0
2025-10-04 02:23:22.341450,0.08816898270290416
2025-10-04 02:23:22.653500,0.08729069891952147
2025-10-04 02:23:22.965551,0.07092728102622634
2025-10-04 02:23:23.277621,0.07817704622167873
2025-10-04 02:23:23.589638,0.06152552434225256
2025-10-04 02:23:23.901687,0.017140884317722906
2025-10-04 02:23:24.213738,-0.019592295703023066
2025-10-04 02:23:24.525775,0.03110928231874817
2025-10-04 02:23:24.837825,0.04144135282336037
2025-10-04 02:23:25.149865,0.0
2025-10-04 02:23:25.461914,0.040241590288174894
2025-10-04 02:23:25.773965,0.38465616538598624
2025-10-04 02:23:26.086010,0.29127275539339786
2025-10-04 02:23:26.398053,0.23128537558595683
2025-10-04 02:23:26.710102,0.19827612199533662
2025-10-04 02:23:27.022143,0.21086832347862425
2025-10-04 02:23:27.334192,0.21355392229881479
2025-10-04 02:23:27.646241,0.0
2025-10-04 02:23:27.958293,0.0
2025-10-04 02:23:28.270329,0.0
2025-10-04 02:23:28.582380,0.0
2025-10-04 02:23:28.894422,0.0
2025-10-04 02:23:29.206468,0.0
2025-10-04 02:23:29.518519,0.0
2025-10-04 02:23:29.830568,0.0
2025-10-04 02:23:30.142607,0.0
2025-10-04 02:23:30.454659,0.0
2025-10-04 02:23:30.766701,0.0
2025-10-04 02:23:31.078746,0.0
2025-10-04 02:23:31.390794,0.0
2025-10-04 02:23:31.702848,0.0
2025-10-04 02:23:32.014884,0.0
2025-10-04 02:23:32.326934,0.0
2025-10-04 02:23:32.638976,0.0
2025-10-04 02:23:32.951030,0.0
2025-10-04 02:23:33.263076,0.0
2025-10-04 02:23:33.575116,0.0
2025-10-04 02:23:33.887166,0.0
2025-10-04 02:23:34.199212,0.0
2025-10-04 02:23:34.511251,0.0
2025-10-04 02:23:34.823302,0.0
2025-10-04 02:23:35.135348,0.0
2025-10-04 02:23:35.447391,0.0
2025-10-04 02:23:35.759443,0.0
2025-10-04 02:23:36.071485,0.0
2025-10-04 02:23:36.383537,0.0
2025-10-04 02:23:36.695579,0.0
2025-10-04 02:23:37.007624,0.0
2025-10-04 02:23:37.319666,0.0
2025-10-04 02:23:37.631717,0.0
2025-10-04 02:23:37.943768,0.0
2025-10-04 02:23:38.255812,0.0
2025-10-04 02:23:38.567854,0.0
2025-10-04 02:23:38.879908,0.0
2025-10-04 02:23:39.191942,0.0
2025-10-04 02:23:39.503993,0.0
2025-10-04 02:23:39.816045,0.0
2025-10-04 02:23:40.128091,0.0
2025-10-04 02:23:40.440134,0.0
2025-10-04 02:23:40.752183,0.0
2025-10-04 02:23:41.064224,0.0
2025-10-04 02:23:41.376274,0.0
2025-10-04 02:23:41.688322,0.0
2025-10-04 02:23:42.000369,0.0
2025-10-04 02:23:42.312412,0.0
2025-10-04 02:23:42.624464,0.0
2025-10-04 02:23:42.936502,0.0
2025-10-04 02:23:43.248551,0.0
2025-10-04 02:23:43.560600,0.0
2025-10-04 02:23:43.872649,0.0
2025-10-04 02:23:44.184686,0.0
2025-10-04 02:23:44.496737,0.0
2025-10-04 02:23:44.808785,0.0
2025-10-04 02:23:45.120825,0.0
2025-10-04 02:23:45.432875,0.0
2025-10-04 02:23:45.744916,0.0
2025-10-04 02:23:46.056961,0.0
2025-10-04 02:23:46.369012,0.0
2025-10-04 02:23:46.681064,0.0
2025-10-04 02:23:46.993105,0.0
2025-10-04 02:23:47.305151,0.0
2025-10-04 02:23:47.617194,0.0
2025-10-04 02:23:47.929244,0.0
2025-10-04 02:23:48.241288,0.0
2025-10-04 02:23:48.553338,0.0
2025-10-04 02:23:48.865382,0.0
2025-10-04 02:23:49.177427,0.0
2025-10-04 02:23:49.489469,0.0
2025-10-04 02:23:49.801522,0.0
2025-10-04 02:23:50.113565,0.0
2025-10-04 02:23:50.425617,0.0
2025-10-04 02:23:50.737659,0.0
2025-10-04 02:23:51.049705,0.0
2025-10-04 02:23:51.361748,0.0
2025-10-04 02:23:51.673801,0.0
2025-10-04 02:23:51.985849,0.0
2025-10-04 02:23:52.297896,0.0
2025-10-04 02:23:52.609936,0.0
2025-10-04 02:23:52.921989,0.0
2025-10-04 02:23:53.234027,0.0
2025-10-04 02:23:53.546075,0.0
2025-10-04 02:23:53.858125,0.0
2025-10-04 02:23:54.170172,0.0
2025-10-04 02:23:54.482214,0.0
2025-10-04 02:23:54.794269,0.0
2025-10-04 02:23:55.106301,0.0
2025-10-04 02:23:55.418351,0.0
2025-10-04 02:23:55.730402,0.0
