time,D
2025-10-05 02:30:29.009724,0.0
2025-10-05 02:30:29.321766,0.0
2025-10-05 02:30:29.633815,0.0
2025-10-05 02:30:29.945867,0.0
2025-10-05 02:30:30.257915,0.0
2025-10-05 02:30:30.569954,0.0
2025-10-05 02:30:30.882005,0.0
2025-10-05 02:30:31.194042,0.23379348481394416
2025-10-05 02:30:31.506094,0.0
2025-10-05 02:30:31.818146,0.2511192909157566
2025-10-05 02:30:32.130192,0.11075721190291796
2025-10-05 02:30:32.442232,0.0
2025-10-05 02:30:32.754284,0.22954732254174975
2025-10-05 02:30:33.066319,0.0
2025-10-05 02:30:33.378370,0.0
2025-10-05 02:30:33.690421,0.0
2025-10-05 02:30:34.002466,0.0
2025-10-05 02:30:34.314508,0.0
2025-10-05 02:30:34.626557,0.0
2025-10-05 02:30:34.938601,0.0
2025-10-05 02:30:35.250646,0.0
2025-10-05 02:30:35.562698,0.0
2025-10-05 02:30:35.874748,0.0
2025-10-05 02:30:36.186784,0.0
2025-10-05 02:30:36.498860,0.0
2025-10-05 02:30:36.810877,0.0
2025-10-05 02:30:37.122922,0.0
2025-10-05 02:30:37.434974,0.0
2025-10-05 02:30:37.747015,0.0
2025-10-05 02:30:38.059062,0.0
2025-10-05 02:30:38.371123,0.0
2025-10-05 02:30:38.683163,0.0
2025-10-05 02:30:38.995205,0.0
2025-10-05 02:30:39.307251,0.0
2025-10-05 02:30:39.619296,0.0
2025-10-05 02:30:39.931343,0.0
2025-10-05 02:30:40.243390,0.0
2025-10-05 02:30:40.555442,0.0
2025-10-05 02:30:40.867485,0.0
2025-10-05 02:30:41.179529,0.0
2025-10-05 02:30:41.491573,0.0
2025-10-05 02:30:41.803623,0.0
2025-10-05 02:30:42.115667,0.0
2025-10-05 02:30:42.427719,0.0
2025-10-05 02:30:42.739763,0.0
2025-10-05 02:30:43.051809,0.0
2025-10-05 02:30:43.363849,0.0
2025-10-05 02:30:43.675900,0.0
2025-10-05 02:30:43.987952,0.0
2025-10-05 02:30:44.299997,0.0
2025-10-05 02:30:44.612039,0.0
2025-10-05 02:30:44.924088,0.0
2025-10-05 02:30:45.236179,0.0
2025-10-05 02:30:45.548175,0.0
2025-10-05 02:30:45.860226,0.0
2025-10-05 02:30:46.172263,0.0
2025-10-05 02:30:46.484314,0.0
2025-10-05 02:30:46.796366,0.0
2025-10-05 02:30:47.108401,0.0
2025-10-05 02:30:47.420453,0.0
2025-10-05 02:30:47.732503,0.0
2025-10-05 02:30:48.044539,0.0
2025-10-05 02:30:48.356590,0.0
2025-10-05 02:30:48.668641,0.0
2025-10-05 02:30:48.980694,0.0
2025-10-05 02:30:49.292733,0.0
2025-10-05 02:30:49.604780,0.0
2025-10-05 02:30:49.916822,0.0
2025-10-05 02:30:50.228869,0.0
2025-10-05 02:30:50.540921,0.0
2025-10-05 02:30:50.852971,0.0
2025-10-05 02:30:51.165007,0.0
2025-10-05 02:30:51.477057,0.0
2025-10-05 02:30:51.789101,0.0
2025-10-05 02:30:52.101147,0.0
2025-10-05 02:30:52.413197,0.0
2025-10-05 02:30:52.725250,0.0
2025-10-05 02:30:53.037286,0.0
2025-10-05 02:30:53.349337,0.0
2025-10-05 02:30:53.661378,0.0
2025-10-05 02:30:53.973427,0.0
2025-10-05 02:30:54.285475,0.0
2025-10-05 02:30:54.597526,0.0
2025-10-05 02:30:54.909566,0.0
2025-10-05 02:30:55.221612,0.0
2025-10-05 02:30:55.533655,0.0
2025-10-05 02:30:55.845706,0.0
2025-10-05 02:30:56.157749,0.0
2025-10-05 02:30:56.469792,0.0
2025-10-05 02:30:56.781842,0.0
2025-10-05 02:30:57.093888,0.0
2025-10-05 02:30:57.405939,0.0
2025-10-05 02:30:57.717982,0.0
2025-10-05 02:30:58.030035,0.0
2025-10-05 02:30:58.342069,0.0
2025-10-05 02:30:58.654121,0.0
2025-10-05 02:30:58.966171,0.0
2025-10-05 02:30:59.278215,0.0
2025-10-05 02:30:59.590258,0.0
2025-10-05 02:30:59.902312,0.0
2025-10-05 02:31:00.214346,0.0
2025-10-05 02:31:00.526395,0.0
2025-10-05 02:31:00.838448,0.0
2025-10-05 02:31:01.150492,0.0
2025-10-05 02:31:01.462538,0.0
2025-10-05 02:31:01.774585,0.0
2025-10-05 02:31:02.086624,0.0
2025-10-05 02:31:02.398675,0.0
2025-10-05 02:31:02.710727,0.0
2025-10-05 02:31:03.022778,0.0
2025-10-05 02:31:03.334813,0.0
2025-10-05 02:31:03.646864,0.0
2025-10-05 02:31:03.958906,0.0
2025-10-05 02:31:04.270951,0.0
2025-10-05 02:31:04.583003,0.0
2025-10-05 02:31:04.895045,0.0
2025-10-05 02:31:05.207093,0.0
2025-10-05 02:31:05.519143,0.0
2025-10-05 02:31:05.831182,0.0
2025-10-05 02:31:06.143228,0.0
2025-10-05 02:31:06.455278,0.0
2025-10-05 02:31:06.767322,0.0
