time,D
2025-10-04 18:32:09.145738,0.0
2025-10-04 18:32:09.457789,0.0
2025-10-04 18:32:09.769839,0.0
2025-10-04 18:32:10.081875,0.0
2025-10-04 18:32:10.393926,0.0
2025-10-04 18:32:10.705979,0.0
2025-10-04 18:32:11.018014,0.0
2025-10-04 18:32:11.330068,0.0
2025-10-04 18:32:11.642118,0.0
2025-10-04 18:32:11.954167,0.0
2025-10-04 18:32:12.266205,0.0
2025-10-04 18:32:12.578254,-0.6430542166893973
2025-10-04 18:32:12.890300,0.0
2025-10-04 18:32:13.202345,0.0
2025-10-04 18:32:13.514395,0.0
2025-10-04 18:32:13.826444,0.2980003583091131
2025-10-04 18:32:14.138483,0.1277042363936817
2025-10-04 18:32:14.450533,-0.016091791763030695
2025-10-04 18:32:14.762574,0.007535709704480643
2025-10-04 18:32:15.074619,0.3840853464947892
2025-10-04 18:32:15.386670,0.0
2025-10-04 18:32:15.698721,0.0
2025-10-04 18:32:16.010758,0.0
2025-10-04 18:32:16.322809,0.0
2025-10-04 18:32:16.634850,0.0
2025-10-04 18:32:16.946901,0.0
2025-10-04 18:32:17.258946,0.0
2025-10-04 18:32:17.570997,0.0
2025-10-04 18:32:17.883039,0.0
2025-10-04 18:32:18.195085,0.0
2025-10-04 18:32:18.507126,0.0
2025-10-04 18:32:18.819178,0.0
2025-10-04 18:32:19.131223,0.0
2025-10-04 18:32:19.443275,0.0
2025-10-04 18:32:19.755317,0.0
2025-10-04 18:32:20.067362,0.0
2025-10-04 18:32:20.379404,0.0
2025-10-04 18:32:20.691456,0.0
2025-10-04 18:32:21.003503,0.0
2025-10-04 18:32:21.315551,0.0
2025-10-04 18:32:21.627593,0.0
2025-10-04 18:32:21.939644,0.0
2025-10-04 18:32:22.251685,0.0
2025-10-04 18:32:22.563732,0.0
2025-10-04 18:32:22.875783,0.0
2025-10-04 18:32:23.187831,0.0
2025-10-04 18:32:23.499871,0.0
2025-10-04 18:32:23.811925,0.0
2025-10-04 18:32:24.123960,0.0
2025-10-04 18:32:24.436009,0.0
2025-10-04 18:32:24.748063,0.0
2025-10-04 18:32:25.060108,0.0
2025-10-04 18:32:25.372149,0.0
2025-10-04 18:32:25.684199,0.0
2025-10-04 18:32:25.996246,0.0
2025-10-04 18:32:26.308288,0.0
2025-10-04 18:32:26.620339,0.0
2025-10-04 18:32:26.932382,0.0
2025-10-04 18:32:27.244426,0.0
2025-10-04 18:32:27.556475,0.0
2025-10-04 18:32:27.868518,0.0
2025-10-04 18:32:28.180562,0.0
2025-10-04 18:32:28.492615,0.0
2025-10-04 18:32:28.804657,0.0
2025-10-04 18:32:29.116701,0.0
2025-10-04 18:32:29.428752,0.0
2025-10-04 18:32:29.740803,0.0
2025-10-04 18:32:30.052840,0.0
2025-10-04 18:32:30.364890,0.0
2025-10-04 18:32:30.676934,0.0
2025-10-04 18:32:30.988985,0.0
2025-10-04 18:32:31.301030,0.0
2025-10-04 18:32:31.613083,0.0
2025-10-04 18:32:31.925122,0.0
2025-10-04 18:32:32.237167,0.0
2025-10-04 18:32:32.549211,0.0
2025-10-04 18:32:32.861261,0.0
2025-10-04 18:32:33.173307,0.0
2025-10-04 18:32:33.485357,0.0
2025-10-04 18:32:33.797403,0.0
2025-10-04 18:32:34.109447,0.0
2025-10-04 18:32:34.421490,0.0
2025-10-04 18:32:34.733543,0.0
2025-10-04 18:32:35.045587,0.0
2025-10-04 18:32:35.357636,0.0
2025-10-04 18:32:35.669677,0.0
2025-10-04 18:32:35.981728,0.0
2025-10-04 18:32:36.293768,0.0
2025-10-04 18:32:36.605816,0.0
2025-10-04 18:32:36.917868,0.0
2025-10-04 18:32:37.229913,0.0
2025-10-04 18:32:37.541955,0.0
2025-10-04 18:32:37.854004,0.0
2025-10-04 18:32:38.166041,0.0
2025-10-04 18:32:38.478091,0.0
2025-10-04 18:32:38.790143,0.0
2025-10-04 18:32:39.102188,0.0
2025-10-04 18:32:39.414231,0.0
2025-10-04 18:32:39.726282,0.0
2025-10-04 18:32:40.038317,0.0
2025-10-04 18:32:40.350368,0.0
2025-10-04 18:32:40.662419,0.0
2025-10-04 18:32:40.974470,0.0
2025-10-04 18:32:41.286507,0.0
2025-10-04 18:32:41.598557,0.0
2025-10-04 18:32:41.910601,0.0
2025-10-04 18:32:42.222645,0.0
2025-10-04 18:32:42.534698,0.0
2025-10-04 18:32:42.846747,0.0
