time,D
2025-10-05 17:03:28.231767,0.0
2025-10-05 17:03:28.543817,0.0
2025-10-05 17:03:28.855873,0.0
2025-10-05 17:03:29.167914,0.0
2025-10-05 17:03:29.479956,0.0
2025-10-05 17:03:29.792009,0.0
2025-10-05 17:03:30.104045,0.0
2025-10-05 17:03:30.416097,0.0
2025-10-05 17:03:30.728148,0.0
2025-10-05 17:03:31.040193,0.0
2025-10-05 17:03:31.352235,0.0
2025-10-05 17:03:31.664287,0.0
2025-10-05 17:03:31.976330,0.0
2025-10-05 17:03:32.288375,0.0
2025-10-05 17:03:32.600423,0.0
2025-10-05 17:03:32.912476,0.0
2025-10-05 17:03:33.224515,0.0
2025-10-05 17:03:33.536566,0.0
2025-10-05 17:03:33.848604,0.0
2025-10-05 17:03:34.160651,0.0
2025-10-05 17:03:34.472702,0.0
2025-10-05 17:03:34.784742,0.0
2025-10-05 17:03:35.096791,0.0
2025-10-05 17:03:35.408838,0.0
2025-10-05 17:03:35.720889,0.0
2025-10-05 17:03:36.032927,0.0
2025-10-05 17:03:36.344977,0.0
2025-10-05 17:03:36.657021,0.0
2025-10-05 17:03:36.969071,0.0
2025-10-05 17:03:37.281115,0.0
2025-10-05 17:03:37.593166,0.0
2025-10-05 17:03:37.905209,0.0
2025-10-05 17:03:38.217257,0.0
2025-10-05 17:03:38.529297,0.0
2025-10-05 17:03:38.841347,0.0
2025-10-05 17:03:39.153393,0.0
2025-10-05 17:03:39.465444,0.0
2025-10-05 17:03:39.777487,0.0
2025-10-05 17:03:40.089531,0.0
2025-10-05 17:03:40.401572,0.0
2025-10-05 17:03:40.713623,0.0
2025-10-05 17:03:41.025669,0.0
2025-10-05 17:03:41.337721,0.0
2025-10-05 17:03:41.649764,0.0
2025-10-05 17:03:41.961813,0.0
2025-10-05 17:03:42.273850,0.0
2025-10-05 17:03:42.585900,0.0
2025-10-05 17:03:42.897954,0.0
2025-10-05 17:03:43.209996,0.0
2025-10-05 17:03:43.522041,0.0
2025-10-05 17:03:43.834094,0.0
2025-10-05 17:03:44.146129,0.0
2025-10-05 17:03:44.458179,0.0
2025-10-05 17:03:44.770232,0.0
2025-10-05 17:03:45.082274,0.0
2025-10-05 17:03:45.394316,0.0
2025-10-05 17:03:45.706371,0.0
2025-10-05 17:03:46.018404,0.0
2025-10-05 17:03:46.330454,0.0
2025-10-05 17:03:46.642505,0.0
2025-10-05 17:03:46.954555,0.0
2025-10-05 17:03:47.266593,0.0
2025-10-05 17:03:47.578644,0.0
2025-10-05 17:03:47.890685,0.0
2025-10-05 17:03:48.202732,0.0
2025-10-05 17:03:48.514781,0.0
2025-10-05 17:03:48.826824,0.0
2025-10-05 17:03:49.138870,0.0
2025-10-05 17:03:49.450920,0.0
2025-10-05 17:03:49.762962,0.0
