time,D
2025-10-02 10:08:12.553379,0.0
2025-10-02 10:08:12.865431,0.0
2025-10-02 10:08:13.177476,0.0
2025-10-02 10:08:13.489527,0.0
2025-10-02 10:08:13.801570,0.0
2025-10-02 10:08:14.113615,0.0
2025-10-02 10:08:14.425658,0.0
2025-10-02 10:08:14.737710,0.0
2025-10-02 10:08:15.049756,0.0
2025-10-02 10:08:15.361797,0.0
2025-10-02 10:08:15.673849,0.0
2025-10-02 10:08:15.985898,0.0
2025-10-02 10:08:16.297947,0.0
2025-10-02 10:08:16.609988,0.0
2025-10-02 10:08:16.922037,0.0
2025-10-02 10:08:17.234075,0.44274369588238105
2025-10-02 10:08:17.546127,0.0
2025-10-02 10:08:17.858180,0.0
2025-10-02 10:08:18.170227,0.0
2025-10-02 10:08:18.482268,0.0
2025-10-02 10:08:18.794320,0.0
2025-10-02 10:08:19.106354,0.0
2025-10-02 10:08:19.418407,0.0
2025-10-02 10:08:19.730458,0.0
2025-10-02 10:08:20.042504,0.0
2025-10-02 10:08:20.354546,0.0
2025-10-02 10:08:20.666598,0.0
2025-10-02 10:08:20.978642,0.0
2025-10-02 10:08:21.290688,0.0
2025-10-02 10:08:21.602741,0.0
2025-10-02 10:08:21.914786,0.0
2025-10-02 10:08:22.226825,0.18754876901914416
2025-10-02 10:08:22.538874,0.22192732710417165
2025-10-02 10:08:22.850918,0.0
2025-10-02 10:08:23.162963,0.0
2025-10-02 10:08:23.475012,0.0
2025-10-02 10:08:23.787063,0.0
2025-10-02 10:08:24.099100,0.0
2025-10-02 10:08:24.411153,0.0
2025-10-02 10:08:24.723194,0.0
2025-10-02 10:08:25.035241,0.0
2025-10-02 10:08:25.347292,0.0
2025-10-02 10:08:25.659334,0.0
2025-10-02 10:08:25.971385,0.0
2025-10-02 10:08:26.283431,0.0
2025-10-02 10:08:26.595480,0.0
2025-10-02 10:08:26.907523,0.0
2025-10-02 10:08:27.219569,0.0
2025-10-02 10:08:27.531612,0.0
2025-10-02 10:08:27.843663,0.0
2025-10-02 10:08:28.155711,0.16042367517536837
2025-10-02 10:08:28.467760,0.0
2025-10-02 10:08:28.779802,0.0
2025-10-02 10:08:29.091894,0.0
2025-10-02 10:08:29.403891,0.0
2025-10-02 10:08:29.715944,-0.05936618255684525
2025-10-02 10:08:30.027989,0.0
2025-10-02 10:08:30.340040,0.0
2025-10-02 10:08:30.652083,0.0
2025-10-02 10:08:30.964175,0.0
2025-10-02 10:08:31.276173,0.0
2025-10-02 10:08:31.588222,0.0
2025-10-02 10:08:31.900270,0.0
2025-10-02 10:08:32.212321,0.0
2025-10-02 10:08:32.524361,0.0
2025-10-02 10:08:32.836411,0.0
2025-10-02 10:08:33.148448,0.0
2025-10-02 10:08:33.460499,0.0
2025-10-02 10:08:33.772549,0.0
2025-10-02 10:08:34.084594,0.0
2025-10-02 10:08:34.396636,0.0
2025-10-02 10:08:34.708690,0.0
2025-10-02 10:08:35.020724,0.0
2025-10-02 10:08:35.332777,0.0
2025-10-02 10:08:35.644828,0.0
2025-10-02 10:08:35.956870,0.0
2025-10-02 10:08:36.268916,0.0
2025-10-02 10:08:36.580966,0.0
2025-10-02 10:08:36.893017,0.0
2025-10-02 10:08:37.205056,0.0
2025-10-02 10:08:37.517105,0.0
2025-10-02 10:08:37.829147,0.0
2025-10-02 10:08:38.141194,0.0
2025-10-02 10:08:38.453245,0.0
2025-10-02 10:08:38.765296,0.0
2025-10-02 10:08:39.077333,0.0
2025-10-02 10:08:39.389385,0.0
2025-10-02 10:08:39.701427,0.0
2025-10-02 10:08:40.013474,0.0
2025-10-02 10:08:40.325527,0.0
2025-10-02 10:08:40.637575,0.0
2025-10-02 10:08:40.949619,0.0
2025-10-02 10:08:41.261666,0.0
2025-10-02 10:08:41.573706,0.0
2025-10-02 10:08:41.885756,0.0
2025-10-02 10:08:42.197802,0.0
2025-10-02 10:08:42.509852,0.0
2025-10-02 10:08:42.821895,0.054519418333274436
2025-10-02 10:08:43.133944,0.0
2025-10-02 10:08:43.445983,0.0
2025-10-02 10:08:43.758034,0.0
2025-10-02 10:08:44.070080,0.0
2025-10-02 10:08:44.382175,0.0
2025-10-02 10:08:44.694172,0.0
2025-10-02 10:08:45.006220,0.0
2025-10-02 10:08:45.318261,0.0
2025-10-02 10:08:45.630312,0.0
2025-10-02 10:08:45.942363,0.0
2025-10-02 10:08:46.254400,0.0
2025-10-02 10:08:46.566451,0.0
2025-10-02 10:08:46.878503,0.0
2025-10-02 10:08:47.190540,0.0
2025-10-02 10:08:47.502591,0.0
2025-10-02 10:08:47.814642,0.0
2025-10-02 10:08:48.126678,0.0
2025-10-02 10:08:48.438730,0.0
2025-10-02 10:08:48.750779,0.0
2025-10-02 10:08:49.062826,0.0
2025-10-02 10:08:49.374870,0.0
2025-10-02 10:08:49.686923,0.0
2025-10-02 10:08:49.998962,0.0
