time,D
2025-09-30 08:16:17.407946,0.07206230597360291
2025-09-30 08:16:17.719991,0.09890538093122124
2025-09-30 08:16:18.032035,0.21941850941053256
2025-09-30 08:16:18.344077,0.7245204444115084
2025-09-30 08:16:18.656127,0.6409176489323566
2025-09-30 08:16:18.968180,0.21664554869538327
2025-09-30 08:16:19.280224,0.24020543391323257
2025-09-30 08:16:19.592265,0.2848993752026902
2025-09-30 08:16:19.904316,0.0
2025-09-30 08:16:20.216352,0.0
2025-09-30 08:16:20.528404,0.0
2025-09-30 08:16:20.840454,0.0
2025-09-30 08:16:21.152491,0.0
2025-09-30 08:16:21.464542,0.0
2025-09-30 08:16:21.776593,0.0
2025-09-30 08:16:22.088629,0.0
2025-09-30 08:16:22.400681,0.0
2025-09-30 08:16:22.712732,0.0
2025-09-30 08:16:23.024770,0.0
2025-09-30 08:16:23.336820,0.0
2025-09-30 08:16:23.648871,0.0
2025-09-30 08:16:23.960921,0.0
2025-09-30 08:16:24.272958,0.0
2025-09-30 08:16:24.585011,0.0
2025-09-30 08:16:24.897051,0.0
2025-09-30 08:16:25.209097,0.0
2025-09-30 08:16:25.521150,0.0
2025-09-30 08:16:25.833199,0.0
2025-09-30 08:16:26.145238,0.0
2025-09-30 08:16:26.457287,0.0
2025-09-30 08:16:26.769330,0.0
2025-09-30 08:16:27.081377,0.0
2025-09-30 08:16:27.393432,0.0
2025-09-30 08:16:27.705479,0.0
2025-09-30 08:16:28.017515,0.0
2025-09-30 08:16:28.329566,0.0
2025-09-30 08:16:28.641609,0.0
2025-09-30 08:16:28.953657,0.0
2025-09-30 08:16:29.265704,0.0
2025-09-30 08:16:29.577758,0.0
2025-09-30 08:16:29.889797,0.0
2025-09-30 08:16:30.201843,0.0
2025-09-30 08:16:30.513884,0.0
2025-09-30 08:16:30.825937,0.0
2025-09-30 08:16:31.137981,0.0
2025-09-30 08:16:31.450031,0.0
2025-09-30 08:16:31.762074,0.0
2025-09-30 08:16:32.074119,0.0
2025-09-30 08:16:32.386161,0.0
2025-09-30 08:16:32.698212,0.0
2025-09-30 08:16:33.010259,0.0
2025-09-30 08:16:33.322310,0.0
2025-09-30 08:16:33.634386,0.0
2025-09-30 08:16:33.946403,0.0
2025-09-30 08:16:34.258439,0.0
2025-09-30 08:16:34.570490,0.0
2025-09-30 08:16:34.882543,0.0
2025-09-30 08:16:35.194578,0.0
2025-09-30 08:16:35.506659,0.0
2025-09-30 08:16:35.818681,0.0
2025-09-30 08:16:36.130717,0.0
2025-09-30 08:16:36.442771,0.0
2025-09-30 08:16:36.754820,0.0
2025-09-30 08:16:37.066857,0.0
2025-09-30 08:16:37.378908,0.0
2025-09-30 08:16:37.690959,0.0
2025-09-30 08:16:38.003009,0.0
2025-09-30 08:16:38.315050,0.0
2025-09-30 08:16:38.627099,0.0
2025-09-30 08:16:38.939143,0.0
2025-09-30 08:16:39.251184,0.0
2025-09-30 08:16:39.563236,0.0
2025-09-30 08:16:39.875288,0.0
2025-09-30 08:16:40.187325,0.0
2025-09-30 08:16:40.499375,0.0
2025-09-30 08:16:40.811418,0.0
2025-09-30 08:16:41.123465,0.0
2025-09-30 08:16:41.435514,0.0
2025-09-30 08:16:41.747563,0.0
2025-09-30 08:16:42.059600,0.0
2025-09-30 08:16:42.371651,0.0
2025-09-30 08:16:42.683696,0.0
2025-09-30 08:16:42.995745,0.0
2025-09-30 08:16:43.307789,0.0
2025-09-30 08:16:43.619841,0.0
2025-09-30 08:16:43.931883,0.0
2025-09-30 08:16:44.243929,0.0
2025-09-30 08:16:44.555972,0.0
2025-09-30 08:16:44.868021,0.0
2025-09-30 08:16:45.180067,0.0
2025-09-30 08:16:45.492119,0.0
2025-09-30 08:16:45.804161,0.0
2025-09-30 08:16:46.116206,0.0
2025-09-30 08:16:46.428248,0.0
2025-09-30 08:16:46.740299,0.0
2025-09-30 08:16:47.052346,0.0
2025-09-30 08:16:47.364399,0.0
2025-09-30 08:16:47.676440,0.0
2025-09-30 08:16:47.988491,0.0
