time,D
2025-10-06 04:15:34.640061,0.0
2025-10-06 04:15:34.952111,0.0
2025-10-06 04:15:35.264154,0.0
2025-10-06 04:15:35.576198,0.0
2025-10-06 04:15:35.888248,0.0
2025-10-06 04:15:36.200285,0.0
2025-10-06 04:15:36.512334,0.0
2025-10-06 04:15:36.824385,0.0
2025-10-06 04:15:37.136422,0.0
2025-10-06 04:15:37.448472,0.0
2025-10-06 04:15:37.760523,0.0
