time,D
2025-10-01 21:17:56.263810,0.0
2025-10-01 21:17:56.575858,0.0
2025-10-01 21:17:56.887910,0.0
2025-10-01 21:17:57.199955,0.0
2025-10-01 21:17:57.511997,0.0
2025-10-01 21:17:57.824050,0.0
2025-10-01 21:17:58.136085,0.0
2025-10-01 21:17:58.448136,0.0
2025-10-01 21:17:58.760187,0.0
2025-10-01 21:17:59.072233,0.0
2025-10-01 21:17:59.384277,0.0
2025-10-01 21:17:59.696326,0.0
2025-10-01 21:18:00.008364,0.0
2025-10-01 21:18:00.320414,0.0
2025-10-01 21:18:00.632465,0.0
2025-10-01 21:18:00.944510,0.0
2025-10-01 21:18:01.256554,0.0846713795760653
2025-10-01 21:18:01.568604,-0.10938927542507822
2025-10-01 21:18:01.880656,-0.10574835323569476
2025-10-01 21:18:02.192694,-0.1313986454046081
2025-10-01 21:18:02.504747,-0.13722031172637492
2025-10-01 21:18:02.816786,-0.16105191260854057
2025-10-01 21:18:03.128833,0.0
2025-10-01 21:18:03.440882,-0.2035443226074117
2025-10-01 21:18:03.752935,0.09611068712785718
2025-10-01 21:18:04.064973,0.035657831127356626
2025-10-01 21:18:04.377021,-0.18490963906927474
2025-10-01 21:18:04.689064,0.08498551876862796
2025-10-01 21:18:05.001110,0.11004040073255027
2025-10-01 21:18:05.313162,0.14905254817859345
2025-10-01 21:18:05.625213,0.18394645149424618
2025-10-01 21:18:05.937255,0.17991903636638823
2025-10-01 21:18:06.249301,0.15281223465398164
2025-10-01 21:18:06.561340,0.14355631032612476
2025-10-01 21:18:06.873394,0.1276634397137142
2025-10-01 21:18:07.185461,0.09747567996072755
2025-10-01 21:18:07.497487,-0.04340464805672481
2025-10-01 21:18:07.809530,0.0
2025-10-01 21:18:08.121576,0.09795705038355708
2025-10-01 21:18:08.433618,0.0
2025-10-01 21:18:08.745669,0.0
2025-10-01 21:18:09.057714,0.0
2025-10-01 21:18:09.369766,-0.035277724638545595
2025-10-01 21:18:09.681808,-0.036194061190289055
2025-10-01 21:18:09.993860,-0.0371624335352345
2025-10-01 21:18:10.305896,-0.03818015058185444
2025-10-01 21:18:10.617947,-0.03925730183380668
2025-10-01 21:18:10.929997,-0.01838924529854622
2025-10-01 21:18:11.242044,0.0216657493969458
2025-10-01 21:18:11.554086,0.021332960190411244
2025-10-01 21:18:11.866138,0.04539941035653637
2025-10-01 21:18:12.178174,0.023966239855295897
2025-10-01 21:18:12.490226,0.0235605092358267
2025-10-01 21:18:12.802278,0.01966375933290919
2025-10-01 21:18:13.114324,0.05789339046479688
2025-10-01 21:18:13.426367,0.03418527663678963
2025-10-01 21:18:13.738416,0.0333669655251534
2025-10-01 21:18:14.050453,0.032584156121254114
2025-10-01 21:18:14.362505,0.05179242232090013
2025-10-01 21:18:14.674554,0.03068914587595989
2025-10-01 21:18:14.986598,0.0
2025-10-01 21:18:15.298644,0.0
2025-10-01 21:18:15.610698,-0.019515813856413426
2025-10-01 21:18:15.922737,0.0
2025-10-01 21:18:16.234785,-0.03679246356425375
2025-10-01 21:18:16.546841,-0.04460847906776337
2025-10-01 21:18:16.858878,0.21441798587667013
2025-10-01 21:18:17.170920,0.6022669440167991
2025-10-01 21:18:17.482971,-0.050843424534384035
2025-10-01 21:18:17.795023,0.06127263918115112
2025-10-01 21:18:18.107059,-0.043123302449991845
2025-10-01 21:18:18.419109,0.0
2025-10-01 21:18:18.731152,0.0
2025-10-01 21:18:19.043197,0.0
2025-10-01 21:18:19.355248,0.0
2025-10-01 21:18:19.667299,0.0
2025-10-01 21:18:19.979342,0.0
2025-10-01 21:18:20.291388,0.0
2025-10-01 21:18:20.603428,0.0
2025-10-01 21:18:20.915479,0.0
2025-10-01 21:18:21.227525,0.0
2025-10-01 21:18:21.539575,0.0
2025-10-01 21:18:21.851620,0.0
2025-10-01 21:18:22.163663,0.0
2025-10-01 21:18:22.475706,0.0
2025-10-01 21:18:22.787758,0.0
2025-10-01 21:18:23.099803,0.0
2025-10-01 21:18:23.411855,0.0
2025-10-01 21:18:23.723898,0.0
2025-10-01 21:18:24.035943,0.0
2025-10-01 21:18:24.347988,0.0
2025-10-01 21:18:24.660038,0.0
2025-10-01 21:18:24.972087,0.0
2025-10-01 21:18:25.284133,0.0
2025-10-01 21:18:25.596176,0.0
2025-10-01 21:18:25.908227,0.0
2025-10-01 21:18:26.220267,0.0
2025-10-01 21:18:26.532315,0.0
2025-10-01 21:18:26.844366,0.0
2025-10-01 21:18:27.156412,0.0
2025-10-01 21:18:27.468456,0.0
2025-10-01 21:18:27.780503,0.0
2025-10-01 21:18:28.092577,0.0
2025-10-01 21:18:28.404591,0.0
2025-10-01 21:18:28.716642,0.0
2025-10-01 21:18:29.028689,0.0
2025-10-01 21:18:29.340730,0.0
2025-10-01 21:18:29.652781,0.0
2025-10-01 21:18:29.964865,0.0
2025-10-01 21:18:30.276868,0.0
2025-10-01 21:18:30.588919,0.0
2025-10-01 21:18:30.900961,0.0
2025-10-01 21:18:31.213008,0.0
2025-10-01 21:18:31.525058,0.0
2025-10-01 21:18:31.837109,0.0
2025-10-01 21:18:32.149148,0.0
2025-10-01 21:18:32.461198,0.0
2025-10-01 21:18:32.773240,0.0
2025-10-01 21:18:33.085287,0.0
2025-10-01 21:18:33.397336,0.0
2025-10-01 21:18:33.709389,0.0
2025-10-01 21:18:34.021424,0.0
2025-10-01 21:18:34.333475,0.0
2025-10-01 21:18:34.645518,0.0
2025-10-01 21:18:34.957570,0.0
2025-10-01 21:18:35.269620,0.0
2025-10-01 21:18:35.581665,0.0
2025-10-01 21:18:35.893707,0.0
2025-10-01 21:18:36.205755,0.0
2025-10-01 21:18:36.517795,0.0
2025-10-01 21:18:36.829849,0.0
2025-10-01 21:18:37.141894,0.0
2025-10-01 21:18:37.453944,0.0
2025-10-01 21:18:37.765989,0.0
2025-10-01 21:18:38.078031,0.0
2025-10-01 21:18:38.390074,0.0
2025-10-01 21:18:38.702123,0.0
2025-10-01 21:18:39.014169,0.0
2025-10-01 21:18:39.326220,0.0
2025-10-01 21:18:39.638262,0.0
2025-10-01 21:18:39.950313,0.0
2025-10-01 21:18:40.262349,0.0
2025-10-01 21:18:40.574400,0.0
2025-10-01 21:18:40.886451,0.0
2025-10-01 21:18:41.198498,0.0
2025-10-01 21:18:41.510541,0.0
2025-10-01 21:18:41.822590,0.0
2025-10-01 21:18:42.134628,0.0
2025-10-01 21:18:42.446679,0.0
2025-10-01 21:18:42.758730,0.0
2025-10-01 21:18:43.070777,0.0
2025-10-01 21:18:43.382818,0.0
2025-10-01 21:18:43.694868,0.0
2025-10-01 21:18:44.006907,0.0
2025-10-01 21:18:44.318956,0.0
2025-10-01 21:18:44.631010,0.0
2025-10-01 21:18:44.943051,0.0
2025-10-01 21:18:45.255096,0.0
2025-10-01 21:18:45.567148,0.0
2025-10-01 21:18:45.879193,0.0
2025-10-01 21:18:46.191238,0.0
2025-10-01 21:18:46.503286,0.0
2025-10-01 21:18:46.815330,0.0
