time,D
2025-09-28 11:09:19.613239,0.0
2025-09-28 11:09:19.925281,0.0
2025-09-28 11:09:20.237328,0.0
2025-09-28 11:09:20.549380,0.0
2025-09-28 11:09:20.861430,0.0
2025-09-28 11:09:21.173467,0.0
2025-09-28 11:09:21.485519,0.06030455137797225
2025-09-28 11:09:21.797561,-0.15528791587352983
2025-09-28 11:09:22.109608,0.07889194390497767
2025-09-28 11:09:22.421658,0.14500634103541915
2025-09-28 11:09:22.733701,0.17392826682327783
2025-09-28 11:09:23.045745,0.16663791081375331
2025-09-28 11:09:23.357796,0.0
2025-09-28 11:09:23.669850,0.0
2025-09-28 11:09:23.981892,0.0
2025-09-28 11:09:24.293935,0.0
2025-09-28 11:09:24.605979,0.0
2025-09-28 11:09:24.918030,0.0
2025-09-28 11:09:25.230078,0.0
2025-09-28 11:09:25.542125,0.0
2025-09-28 11:09:25.854169,0.0
2025-09-28 11:09:26.166214,0.0
2025-09-28 11:09:26.478258,0.0
2025-09-28 11:09:26.790309,0.0
2025-09-28 11:09:27.102356,0.0
2025-09-28 11:09:27.414404,0.0
2025-09-28 11:09:27.726447,0.0
2025-09-28 11:09:28.038493,0.0
2025-09-28 11:09:28.350535,0.0
2025-09-28 11:09:28.662585,0.0
2025-09-28 11:09:28.974636,0.0
2025-09-28 11:09:29.286680,0.0
2025-09-28 11:09:29.598724,0.0
2025-09-28 11:09:29.910777,0.0
2025-09-28 11:09:30.222813,0.0
2025-09-28 11:09:30.534863,0.0
2025-09-28 11:09:30.846913,0.0
2025-09-28 11:09:31.158951,0.0
2025-09-28 11:09:31.471001,0.0
2025-09-28 11:09:31.783053,0.0
2025-09-28 11:09:32.095089,0.0
2025-09-28 11:09:32.407142,0.0
2025-09-28 11:09:32.719192,0.0
2025-09-28 11:09:33.031230,0.0
2025-09-28 11:09:33.343282,0.0
2025-09-28 11:09:33.655331,0.0
2025-09-28 11:09:33.967382,0.0
2025-09-28 11:09:34.279420,0.0
2025-09-28 11:09:34.591473,0.0
2025-09-28 11:09:34.903515,0.0
2025-09-28 11:09:35.215560,-0.03468695369906913
2025-09-28 11:09:35.527611,-0.19831320132578148
2025-09-28 11:09:35.839663,-0.16654361931990314
2025-09-28 11:09:36.151701,0.0
2025-09-28 11:09:36.463749,0.0
2025-09-28 11:09:36.775793,0.0
2025-09-28 11:09:37.087837,0.0
2025-09-28 11:09:37.399889,0.0
2025-09-28 11:09:37.711941,0.0
2025-09-28 11:09:38.023978,0.10869074062923574
2025-09-28 11:09:38.336028,0.0
2025-09-28 11:09:38.648070,0.07933500421624312
2025-09-28 11:09:38.960121,0.0
