time,D
2025-10-06 09:04:36.009656,0.0
2025-10-06 09:04:36.321699,0.0
2025-10-06 09:04:36.633751,-0.0355111146644702
2025-10-06 09:04:36.945802,-0.013404248474012349
2025-10-06 09:04:37.257839,0.0
2025-10-06 09:04:37.569890,0.0
2025-10-06 09:04:37.881940,0.0
2025-10-06 09:04:38.193977,0.0
2025-10-06 09:04:38.506026,0.0
2025-10-06 09:04:38.818079,0.0
2025-10-06 09:04:39.130114,0.0
2025-10-06 09:04:39.442166,0.0
2025-10-06 09:04:39.754218,0.0
2025-10-06 09:04:40.066263,0.0
2025-10-06 09:04:40.378303,0.0
2025-10-06 09:04:40.690356,0.0
2025-10-06 09:04:41.002394,0.0
2025-10-06 09:04:41.314443,0.0
2025-10-06 09:04:41.626494,0.0
2025-10-06 09:04:41.938544,0.0
2025-10-06 09:04:42.250581,0.0
2025-10-06 09:04:42.562632,0.0
2025-10-06 09:04:42.874674,0.0
2025-10-06 09:04:43.186720,0.0
2025-10-06 09:04:43.498771,0.0
2025-10-06 09:04:43.810822,0.0
2025-10-06 09:04:44.122859,0.0
2025-10-06 09:04:44.434911,0.0
2025-10-06 09:04:44.746953,0.0
2025-10-06 09:04:45.058998,0.0
2025-10-06 09:04:45.371049,0.0
2025-10-06 09:04:45.683091,0.0
2025-10-06 09:04:45.995147,0.0
2025-10-06 09:04:46.307188,0.0
2025-10-06 09:04:46.619243,0.0
2025-10-06 09:04:46.931283,0.0
2025-10-06 09:04:47.243328,0.0
2025-10-06 09:04:47.555372,0.0
2025-10-06 09:04:47.867423,0.0
2025-10-06 09:04:48.179468,0.0
2025-10-06 09:04:48.491518,0.0
2025-10-06 09:04:48.803560,0.0
2025-10-06 09:04:49.115607,0.0
2025-10-06 09:04:49.427650,0.0
2025-10-06 09:04:49.739700,0.0
2025-10-06 09:04:50.051748,0.0
2025-10-06 09:04:50.363798,0.0
2025-10-06 09:04:50.675841,0.0
2025-10-06 09:04:50.987890,0.0
2025-10-06 09:04:51.299925,0.0
2025-10-06 09:04:51.611978,0.0
2025-10-06 09:04:51.924027,0.0
2025-10-06 09:04:52.236075,0.0
2025-10-06 09:04:52.548116,0.0
2025-10-06 09:04:52.860165,0.0
2025-10-06 09:04:53.172202,0.0
2025-10-06 09:04:53.484254,0.0
2025-10-06 09:04:53.796306,0.0
2025-10-06 09:04:54.108342,0.0
2025-10-06 09:04:54.420392,0.0
2025-10-06 09:04:54.732443,0.0
2025-10-06 09:04:55.044489,0.0
2025-10-06 09:04:55.356531,0.0
2025-10-06 09:04:55.668581,0.0
2025-10-06 09:04:55.980624,0.0
2025-10-06 09:04:56.292670,0.0
2025-10-06 09:04:56.604721,0.0
2025-10-06 09:04:56.916772,0.0
2025-10-06 09:04:57.228810,0.0
2025-10-06 09:04:57.540860,0.0
2025-10-06 09:04:57.852903,0.0
2025-10-06 09:04:58.164992,0.0
2025-10-06 09:04:58.477002,0.0
2025-10-06 09:04:58.789052,0.0
2025-10-06 09:04:59.101087,0.0
2025-10-06 09:04:59.413140,0.0
2025-10-06 09:04:59.725182,0.0
2025-10-06 09:05:00.037228,0.0
2025-10-06 09:05:00.349277,0.0
2025-10-06 09:05:00.661329,0.0
2025-10-06 09:05:00.973370,0.0
