time,D
2025-09-28 09:32:35.542745,0.0
2025-09-28 09:32:35.854788,0.0
2025-09-28 09:32:36.166835,0.0
2025-09-28 09:32:36.478884,0.0
2025-09-28 09:32:36.790929,0.0
2025-09-28 09:32:37.102972,0.0
2025-09-28 09:32:37.415024,0.0
2025-09-28 09:32:37.727075,0.0
2025-09-28 09:32:38.039115,0.0
2025-09-28 09:32:38.351164,0.0
2025-09-28 09:32:38.663206,0.0
2025-09-28 09:32:38.975254,0.0
2025-09-28 09:32:39.287301,0.0
2025-09-28 09:32:39.599352,0.11820921510874663
2025-09-28 09:32:39.911394,0.0
2025-09-28 09:32:40.223439,0.0
2025-09-28 09:32:40.535481,0.03722920246275645
2025-09-28 09:32:40.847534,-0.19232621944345007
2025-09-28 09:32:41.159577,0.0
2025-09-28 09:32:41.471629,0.023268215069313532
2025-09-28 09:32:41.783671,0.0
2025-09-28 09:32:42.095716,0.0
2025-09-28 09:32:42.407759,-0.13474038850878073
2025-09-28 09:32:42.719811,-0.21288820300968317
2025-09-28 09:32:43.031854,0.0
2025-09-28 09:32:43.343905,-0.1842440006442854
2025-09-28 09:32:43.655948,0.008066005371981124
2025-09-28 09:32:43.968001,0.05457652427835674
2025-09-28 09:32:44.280037,-0.015071943574544186
2025-09-28 09:32:44.592087,-0.039443606167420535
2025-09-28 09:32:44.904139,-0.25028674567460557
2025-09-28 09:32:45.216176,-0.02498769788876018
2025-09-28 09:32:45.528227,0.0
2025-09-28 09:32:45.840280,0.0
2025-09-28 09:32:46.152315,0.0
2025-09-28 09:32:46.464367,0.0
2025-09-28 09:32:46.776418,0.0
2025-09-28 09:32:47.088454,0.0
2025-09-28 09:32:47.400507,0.0
2025-09-28 09:32:47.712560,0.0
2025-09-28 09:32:48.024605,0.0
2025-09-28 09:32:48.336647,0.0
2025-09-28 09:32:48.648696,0.0
2025-09-28 09:32:48.960741,0.0
2025-09-28 09:32:49.272783,0.0
2025-09-28 09:32:49.584834,0.0
2025-09-28 09:32:49.896885,0.0
2025-09-28 09:32:50.208922,0.0
2025-09-28 09:32:50.520974,0.0
2025-09-28 09:32:50.833016,0.0
2025-09-28 09:32:51.145086,0.0
2025-09-28 09:32:51.457111,0.0
2025-09-28 09:32:51.769161,0.0
2025-09-28 09:32:52.081199,0.0
2025-09-28 09:32:52.393249,0.0
2025-09-28 09:32:52.705292,0.0
2025-09-28 09:32:53.017337,0.0
2025-09-28 09:32:53.329388,0.0
2025-09-28 09:32:53.641439,0.09367862615883016
2025-09-28 09:32:53.953483,0.07477217642019836
2025-09-28 09:32:54.265528,0.1074195731639369
2025-09-28 09:32:54.577571,0.11692445686140344
2025-09-28 09:32:54.889621,0.060621245175074334
2025-09-28 09:32:55.201668,0.0
2025-09-28 09:32:55.513709,0.07758383602335295
2025-09-28 09:32:55.825760,0.05076286752535744
2025-09-28 09:32:56.137805,0.0
2025-09-28 09:32:56.449848,0.029048248155978257
2025-09-28 09:32:56.761902,0.028455238393072225
2025-09-28 09:32:57.073946,0.038691901507145667
2025-09-28 09:32:57.385988,0.04427492912363068
2025-09-28 09:32:57.698041,0.03648161318111457
2025-09-28 09:32:58.010085,-0.016627742937976156
2025-09-28 09:32:58.322138,-0.019853581537244917
2025-09-28 09:32:58.634179,0.0
2025-09-28 09:32:58.946228,0.0
2025-09-28 09:32:59.258267,0.0
2025-09-28 09:32:59.570266,0.403922253470839
2025-09-28 09:32:59.882369,0.262372457763521
2025-09-28 09:33:00.194415,0.04961698256935341
2025-09-28 09:33:00.506455,0.2609764561986724
2025-09-28 09:33:00.818507,0.040402801891838744
2025-09-28 09:33:01.130543,-0.014188860092148066
2025-09-28 09:33:01.442595,0.0
2025-09-28 09:33:01.754645,0.02753806754626612
2025-09-28 09:33:02.066690,0.0
2025-09-28 09:33:02.378732,0.17127889159794848
2025-09-28 09:33:02.690782,-0.19809491294423032
2025-09-28 09:33:03.002820,-0.01167802665643283
2025-09-28 09:33:03.314872,-0.2140098091120744
2025-09-28 09:33:03.626921,-0.21138861632816836
2025-09-28 09:33:03.938972,-0.026358361981938843
2025-09-28 09:33:04.251010,-0.2671019863639784
2025-09-28 09:33:04.563062,-0.06695772787577191
2025-09-28 09:33:04.875103,-0.00950073490924954
2025-09-28 09:33:05.187148,-0.12056260397471322
2025-09-28 09:33:05.499200,0.0
2025-09-28 09:33:05.811245,0.31683810823276654
2025-09-28 09:33:06.123289,0.0
2025-09-28 09:33:06.435338,0.2853979384684985
2025-09-28 09:33:06.747389,0.20998775459709862
2025-09-28 09:33:07.059427,0.06598618835393713
2025-09-28 09:33:07.371477,0.0
2025-09-28 09:33:07.683521,0.0
2025-09-28 09:33:07.995572,0.0
2025-09-28 09:33:08.307619,0.0
2025-09-28 09:33:08.619669,0.0
2025-09-28 09:33:08.931713,0.0
2025-09-28 09:33:09.243759,0.009243844541154383
2025-09-28 09:33:09.555802,-0.16493012244361765
2025-09-28 09:33:09.867850,0.0
2025-09-28 09:33:10.179894,0.0
2025-09-28 09:33:10.491948,0.0
2025-09-28 09:33:10.803990,0.0
2025-09-28 09:33:11.116036,0.0
2025-09-28 09:33:11.428078,0.0
2025-09-28 09:33:11.740128,0.05638264116179351
2025-09-28 09:33:12.052173,0.0
2025-09-28 09:33:12.364226,0.0
2025-09-28 09:33:12.676265,0.1354590709648968
2025-09-28 09:33:12.988316,0.12739209552249042
2025-09-28 09:33:13.300353,0.17036341161323595
2025-09-28 09:33:13.612404,0.18427423754902314
2025-09-28 09:33:13.924454,0.08304895133108357
2025-09-28 09:33:14.236500,0.031127725020125643
2025-09-28 09:33:14.548576,0.0
2025-09-28 09:33:14.860595,0.0
2025-09-28 09:33:15.172632,0.11400065373147299
2025-09-28 09:33:15.484683,0.027585961883635383
2025-09-28 09:33:15.796732,0.03678476614207095
2025-09-28 09:33:16.108770,0.0
2025-09-28 09:33:16.420863,-0.01983180495735672
2025-09-28 09:33:16.732872,-0.017026704181296294
2025-09-28 09:33:17.044920,0.0
2025-09-28 09:33:17.356959,-0.0447678039323907
2025-09-28 09:33:17.669011,0.061796468217559644
2025-09-28 09:33:17.981052,0.016820914948051793
2025-09-28 09:33:18.293100,-0.07641700420565681
2025-09-28 09:33:18.605154,0.03274268694669348
2025-09-28 09:33:18.917203,-0.04509227451842572
2025-09-28 09:33:19.229241,0.0
2025-09-28 09:33:19.541290,-0.0638503813777272
2025-09-28 09:33:19.853332,0.0
2025-09-28 09:33:20.165379,-0.11343624980927805
2025-09-28 09:33:20.477428,0.0
2025-09-28 09:33:20.789478,-0.19002157041968643
2025-09-28 09:33:21.101517,0.0
2025-09-28 09:33:21.413570,-0.1080253510382082
2025-09-28 09:33:21.725612,0.12656617187747038
2025-09-28 09:33:22.037658,0.052845173617548494
2025-09-28 09:33:22.349705,0.0693377028455885
2025-09-28 09:33:22.661758,0.10662404796173477
2025-09-28 09:33:22.973801,0.12153955511280919
2025-09-28 09:33:23.285845,0.0
2025-09-28 09:33:23.597886,0.33125666071067456
2025-09-28 09:33:23.909939,0.16492724403791792
2025-09-28 09:33:24.221982,0.20941405719870892
2025-09-28 09:33:24.534034,0.0
2025-09-28 09:33:24.846076,0.12522101177905837
2025-09-28 09:33:25.158122,0.0
2025-09-28 09:33:25.470164,0.016488197280762912
2025-09-28 09:33:25.782215,0.03521816352215569
2025-09-28 09:33:26.094261,0.0
2025-09-28 09:33:26.406305,0.0
2025-09-28 09:33:26.718355,0.0
2025-09-28 09:33:27.030400,-0.015561972169025499
2025-09-28 09:33:27.342451,0.0
2025-09-28 09:33:27.654493,-0.016525022213188263
2025-09-28 09:33:27.966547,-0.043417058122058094
2025-09-28 09:33:28.278581,0.0
2025-09-28 09:33:28.590630,0.0
2025-09-28 09:33:28.902683,-0.047648682070913224
2025-09-28 09:33:29.214728,0.0
2025-09-28 09:33:29.526774,0.0
2025-09-28 09:33:29.838824,0.0
2025-09-28 09:33:30.150859,0.0
2025-09-28 09:33:30.462914,0.0
2025-09-28 09:33:30.774962,0.0
2025-09-28 09:33:31.087008,0.0
2025-09-28 09:33:31.399051,0.0
2025-09-28 09:33:31.711102,0.0
2025-09-28 09:33:32.023138,0.0
2025-09-28 09:33:32.335188,0.04258995277756067
2025-09-28 09:33:32.647243,0.0
2025-09-28 09:33:32.959290,0.0
2025-09-28 09:33:33.271327,0.0
2025-09-28 09:33:33.583377,0.0
2025-09-28 09:33:33.895421,0.0
2025-09-28 09:33:34.207467,0.0
2025-09-28 09:33:34.519516,0.0
2025-09-28 09:33:34.831567,-0.01755152371928007
2025-09-28 09:33:35.143603,0.0
2025-09-28 09:33:35.455654,-0.03826997083502105
2025-09-28 09:33:35.767697,0.0
2025-09-28 09:33:36.079774,0.0
2025-09-28 09:33:36.391794,0.0
2025-09-28 09:33:36.703837,0.0
2025-09-28 09:33:37.015882,-0.01974716258493209
2025-09-28 09:33:37.327934,0.0
2025-09-28 09:33:37.639985,0.0
2025-09-28 09:33:37.952028,-0.020324439884833144
2025-09-28 09:33:38.264072,-0.02062577940714272
2025-09-28 09:33:38.576114,0.0
2025-09-28 09:33:38.888166,-0.017728668656281713
2025-09-28 09:33:39.200211,0.0
2025-09-28 09:33:39.512262,0.0
2025-09-28 09:33:39.824304,0.0
2025-09-28 09:33:40.136351,0.0
2025-09-28 09:33:40.448394,0.0
2025-09-28 09:33:40.760445,0.0
2025-09-28 09:33:41.072492,0.0
2025-09-28 09:33:41.384539,0.0
2025-09-28 09:33:41.696583,0.0
2025-09-28 09:33:42.008631,0.0
2025-09-28 09:33:42.320672,0.0
2025-09-28 09:33:42.632724,0.0
2025-09-28 09:33:42.944773,0.0
2025-09-28 09:33:43.256821,-0.01843332972709289
2025-09-28 09:33:43.568862,0.0
2025-09-28 09:33:43.880911,0.0
2025-09-28 09:33:44.192950,0.0
2025-09-28 09:33:44.505001,0.0
2025-09-28 09:33:44.817052,0.0
2025-09-28 09:33:45.129160,0.0
2025-09-28 09:33:45.441136,0.0
2025-09-28 09:33:45.753187,0.0
2025-09-28 09:33:46.065225,0.0
2025-09-28 09:33:46.377277,0.0
2025-09-28 09:33:46.689329,0.04425537703995095
2025-09-28 09:33:47.001365,-0.017045978033043724
2025-09-28 09:33:47.313416,0.0
2025-09-28 09:33:47.625465,0.0
2025-09-28 09:33:47.937509,-0.017260500581997885
2025-09-28 09:33:48.249503,0.0
2025-09-28 09:33:48.561604,0.0
2025-09-28 09:33:48.873646,0.0
2025-09-28 09:33:49.185693,0.0
2025-09-28 09:33:49.497743,0.0466712541475651
2025-09-28 09:33:49.809795,0.0
2025-09-28 09:33:50.121832,0.0
2025-09-28 09:33:50.433882,0.0
2025-09-28 09:33:50.745927,0.0
2025-09-28 09:33:51.057972,0.0
2025-09-28 09:33:51.370025,0.037427122307144796
2025-09-28 09:33:51.682074,0.07292632355699719
2025-09-28 09:33:51.994117,0.0
2025-09-28 09:33:52.306162,0.0
2025-09-28 09:33:52.618204,0.0
2025-09-28 09:33:52.930257,0.0
2025-09-28 09:33:53.242301,0.0
2025-09-28 09:33:53.554353,0.047064474280044025
2025-09-28 09:33:53.866396,0.0
2025-09-28 09:33:54.178437,0.0
2025-09-28 09:33:54.490483,0.0
2025-09-28 09:33:54.802531,-0.01814906120201485
2025-09-28 09:33:55.114577,0.0
2025-09-28 09:33:55.426628,0.0
2025-09-28 09:33:55.738670,0.0
2025-09-28 09:33:56.050718,0.0
2025-09-28 09:33:56.362758,0.0
2025-09-28 09:33:56.674809,-0.01700086972186513
2025-09-28 09:33:56.986860,0.0
2025-09-28 09:33:57.298905,0.0239462441925789
2025-09-28 09:33:57.610948,0.0
2025-09-28 09:33:57.922998,0.0
2025-09-28 09:33:58.235036,0.019697056561903008
2025-09-28 09:33:58.547086,0.0
2025-09-28 09:33:58.859137,0.0
2025-09-28 09:33:59.171174,0.0
2025-09-28 09:33:59.483226,0.0
2025-09-28 09:33:59.795276,0.0
2025-09-28 09:34:00.107321,0.0
2025-09-28 09:34:00.419364,0.0
2025-09-28 09:34:00.731419,0.054475412373134156
2025-09-28 09:34:01.043451,0.0
2025-09-28 09:34:01.355504,0.0
2025-09-28 09:34:01.667555,0.0
2025-09-28 09:34:01.979605,0.0
2025-09-28 09:34:02.291643,0.0
2025-09-28 09:34:02.603694,0.0
2025-09-28 09:34:02.915739,0.0
2025-09-28 09:34:03.227782,0.0
2025-09-28 09:34:03.539833,0.0
2025-09-28 09:34:03.851886,0.0
2025-09-28 09:34:04.163919,0.0
2025-09-28 09:34:04.475974,0.0
2025-09-28 09:34:04.788014,0.0
2025-09-28 09:34:05.100063,0.0
2025-09-28 09:34:05.412115,0.0
2025-09-28 09:34:05.724163,0.03425789556720523
2025-09-28 09:34:06.036199,0.0
2025-09-28 09:34:06.348249,0.0
2025-09-28 09:34:06.660316,0.0
2025-09-28 09:34:06.972342,0.07865822336119214
2025-09-28 09:34:07.284387,0.0
2025-09-28 09:34:07.596438,0.0
2025-09-28 09:34:07.908482,0.0
2025-09-28 09:34:08.220525,0.0
2025-09-28 09:34:08.532570,0.0
2025-09-28 09:34:08.844619,0.0
2025-09-28 09:34:09.156664,0.0
2025-09-28 09:34:09.468708,0.0
2025-09-28 09:34:09.780757,0.0
2025-09-28 09:34:10.092805,0.0
2025-09-28 09:34:10.404845,0.0
2025-09-28 09:34:10.716896,0.0
2025-09-28 09:34:11.028941,0.0
2025-09-28 09:34:11.340983,0.0
2025-09-28 09:34:11.653038,0.0
2025-09-28 09:34:11.965088,0.0
2025-09-28 09:34:12.277135,0.0
2025-09-28 09:34:12.589174,0.0
2025-09-28 09:34:12.901228,0.0
2025-09-28 09:34:13.213266,0.0
2025-09-28 09:34:13.525315,0.0
2025-09-28 09:34:13.837366,0.0
2025-09-28 09:34:14.149410,0.0
2025-09-28 09:34:14.461454,0.0
2025-09-28 09:34:14.773505,0.0
2025-09-28 09:34:15.085539,0.0
2025-09-28 09:34:15.397591,0.0
2025-09-28 09:34:15.709688,0.0
2025-09-28 09:34:16.021693,0.0
2025-09-28 09:34:16.333743,0.0
2025-09-28 09:34:16.645782,0.0
2025-09-28 09:34:16.957826,0.0
2025-09-28 09:34:17.269869,0.0
2025-09-28 09:34:17.581919,0.0
2025-09-28 09:34:17.893972,0.0
2025-09-28 09:34:18.206007,0.0
2025-09-28 09:34:18.518058,0.0
2025-09-28 09:34:18.830100,0.0
