time,D
2025-10-03 07:05:09.861819,0.0
2025-10-03 07:05:10.173855,0.0
2025-10-03 07:05:10.485910,0.0
2025-10-03 07:05:10.797952,0.0
2025-10-03 07:05:11.109998,0.0
2025-10-03 07:05:11.422047,0.0
2025-10-03 07:05:11.734089,0.0
2025-10-03 07:05:12.046137,0.0
2025-10-03 07:05:12.358185,0.0
2025-10-03 07:05:12.670235,0.0
2025-10-03 07:05:12.982280,0.0
2025-10-03 07:05:13.294329,0.0
2025-10-03 07:05:13.606368,0.0
2025-10-03 07:05:13.918419,0.0
2025-10-03 07:05:14.230462,0.0
2025-10-03 07:05:14.542514,0.0
2025-10-03 07:05:14.854555,0.0
2025-10-03 07:05:15.166600,0.0
2025-10-03 07:05:15.478642,0.0
2025-10-03 07:05:15.790692,0.0
2025-10-03 07:05:16.102737,0.0
2025-10-03 07:05:16.414788,0.0
2025-10-03 07:05:16.726830,0.0
2025-10-03 07:05:17.038875,0.0
2025-10-03 07:05:17.350918,0.0
2025-10-03 07:05:17.662968,0.0
2025-10-03 07:05:17.975019,0.0
2025-10-03 07:05:18.287065,0.0
2025-10-03 07:05:18.599107,0.0
2025-10-03 07:05:18.911158,0.0
2025-10-03 07:05:19.223194,0.0
2025-10-03 07:05:19.535247,0.0
2025-10-03 07:05:19.847298,0.0
2025-10-03 07:05:20.159342,0.0
2025-10-03 07:05:20.471383,0.0
2025-10-03 07:05:20.783478,0.0
2025-10-03 07:05:21.095473,0.0
2025-10-03 07:05:21.407525,0.0
