time,D
2025-10-04 03:59:53.614262,0.0
2025-10-04 03:59:53.926312,0.0
2025-10-04 03:59:54.238350,0.0
2025-10-04 03:59:54.550398,0.0
2025-10-04 03:59:54.862454,0.0
2025-10-04 03:59:55.174497,0.0
2025-10-04 03:59:55.486537,0.0
2025-10-04 03:59:55.798588,0.0
2025-10-04 03:59:56.110627,0.0
2025-10-04 03:59:56.422678,0.0
2025-10-04 03:59:56.734729,0.0
2025-10-04 03:59:57.046776,0.0
2025-10-04 03:59:57.358817,0.0
2025-10-04 03:59:57.670870,0.0
2025-10-04 03:59:57.982911,0.0
2025-10-04 03:59:58.294957,0.0
2025-10-04 03:59:58.607004,0.0
2025-10-04 03:59:58.919047,0.0
2025-10-04 03:59:59.231093,0.0
2025-10-04 03:59:59.543142,0.0
2025-10-04 03:59:59.855192,0.0
2025-10-04 04:00:00.167229,0.0
2025-10-04 04:00:00.479280,0.0
2025-10-04 04:00:00.791324,0.0
2025-10-04 04:00:01.103368,0.0
2025-10-04 04:00:01.415418,0.0
2025-10-04 04:00:01.727469,0.0
2025-10-04 04:00:02.039506,0.0
2025-10-04 04:00:02.351557,0.0
2025-10-04 04:00:02.663601,0.0
2025-10-04 04:00:02.975686,0.0
