time,D
2025-10-07 20:33:47.288136,0.0
2025-10-07 20:33:47.600176,0.0
2025-10-07 20:33:47.912227,0.0
2025-10-07 20:33:48.224272,0.0
2025-10-07 20:33:48.536324,0.0
2025-10-07 20:33:48.848364,0.0
2025-10-07 20:33:49.160410,0.0
2025-10-07 20:33:49.472452,0.0
2025-10-07 20:33:49.784503,0.0
2025-10-07 20:33:50.096550,0.0
2025-10-07 20:33:50.408600,0.0
2025-10-07 20:33:50.720641,0.0
2025-10-07 20:33:51.032687,0.0
2025-10-07 20:33:51.344730,0.0
2025-10-07 20:33:51.656781,0.0
2025-10-07 20:33:51.968833,0.0
2025-10-07 20:33:52.280876,0.0
2025-10-07 20:33:52.592919,0.0
2025-10-07 20:33:52.904969,0.0
2025-10-07 20:33:53.217008,0.0
2025-10-07 20:33:53.529058,0.0
2025-10-07 20:33:53.841110,0.0
2025-10-07 20:33:54.153155,0.0
2025-10-07 20:33:54.465196,0.0
2025-10-07 20:33:54.777250,0.09878707533289563
2025-10-07 20:33:55.089285,0.09223359077215296
2025-10-07 20:33:55.401334,0.13239982875284792
2025-10-07 20:33:55.713387,0.10856198077950364
2025-10-07 20:33:56.025426,0.05122381155210601
2025-10-07 20:33:56.337476,0.08400505417900107
2025-10-07 20:33:56.649528,0.0
2025-10-07 20:33:56.961570,0.05179840414869934
2025-10-07 20:33:57.273613,0.030699495230357365
2025-10-07 20:33:57.585664,0.03003748272205325
2025-10-07 20:33:57.897709,0.029402784496499485
2025-10-07 20:33:58.209755,0.0
2025-10-07 20:33:58.521803,0.01843985997229075
2025-10-07 20:33:58.833852,0.09235178870145438
2025-10-07 20:33:59.145890,0.1174496631566297
2025-10-07 20:33:59.457942,0.19280045978000898
2025-10-07 20:33:59.769981,0.19552756266837704
2025-10-07 20:34:00.082027,0.1878444009724747
2025-10-07 20:34:00.394078,0.16548014531422728
2025-10-07 20:34:00.706128,0.1576544273697726
2025-10-07 20:34:01.018165,0.18146142575417193
2025-10-07 20:34:01.330215,0.13164952298044102
2025-10-07 20:34:01.642259,0.14675690153460458
2025-10-07 20:34:01.954310,0.0
2025-10-07 20:34:02.266355,0.11555488612066765
2025-10-07 20:34:02.578406,0.08730834837456847
2025-10-07 20:34:02.890457,0.04434732335976332
2025-10-07 20:34:03.202495,0.0
2025-10-07 20:34:03.514535,-0.053688284421011874
2025-10-07 20:34:03.826586,-0.017595271004243785
2025-10-07 20:34:04.138633,0.0
2025-10-07 20:34:04.450682,0.0
2025-10-07 20:34:04.762725,0.0
2025-10-07 20:34:05.074771,0.0
2025-10-07 20:34:05.386812,0.0
2025-10-07 20:34:05.698864,0.0
2025-10-07 20:34:06.010912,0.0
2025-10-07 20:34:06.322961,0.0
2025-10-07 20:34:06.635002,0.0
2025-10-07 20:34:06.947054,0.0
2025-10-07 20:34:07.259091,0.0
2025-10-07 20:34:07.571141,0.0
2025-10-07 20:34:07.883192,0.0
2025-10-07 20:34:08.195237,0.0
2025-10-07 20:34:08.507280,0.0
2025-10-07 20:34:08.819332,0.0
2025-10-07 20:34:09.131367,0.0
2025-10-07 20:34:09.443417,0.0
2025-10-07 20:34:09.755467,0.0
2025-10-07 20:34:10.067503,0.0
2025-10-07 20:34:10.379555,0.0
2025-10-07 20:34:10.691605,0.04539763533387106
2025-10-07 20:34:11.003653,0.0
2025-10-07 20:34:11.315693,0.0
2025-10-07 20:34:11.627743,0.0
2025-10-07 20:34:11.939787,0.0
2025-10-07 20:34:12.251831,0.0
2025-10-07 20:34:12.563882,0.0
2025-10-07 20:34:12.875933,0.0
2025-10-07 20:34:13.187970,0.0
2025-10-07 20:34:13.500022,0.0
2025-10-07 20:34:13.812063,0.0
2025-10-07 20:34:14.124108,0.0
2025-10-07 20:34:14.436160,0.0
2025-10-07 20:34:14.748210,0.0
2025-10-07 20:34:15.060247,0.0
2025-10-07 20:34:15.372300,0.0
2025-10-07 20:34:15.684340,0.0
2025-10-07 20:34:15.996391,0.0
2025-10-07 20:34:16.308437,0.0
2025-10-07 20:34:16.620491,0.0
2025-10-07 20:34:16.932530,0.0
2025-10-07 20:34:17.244577,0.0
2025-10-07 20:34:17.556619,0.0
2025-10-07 20:34:17.868670,0.0
2025-10-07 20:34:18.180716,0.0
2025-10-07 20:34:18.492764,0.0
2025-10-07 20:34:18.804808,0.0
2025-10-07 20:34:19.116853,0.0
2025-10-07 20:34:19.428897,0.0
2025-10-07 20:34:19.740950,0.0
2025-10-07 20:34:20.052991,0.0
2025-10-07 20:34:20.365042,0.0
2025-10-07 20:34:20.677086,0.0
2025-10-07 20:34:20.989135,0.0
2025-10-07 20:34:21.301171,0.0
2025-10-07 20:34:21.613221,0.0
2025-10-07 20:34:21.925272,0.0
2025-10-07 20:34:22.237317,0.0
2025-10-07 20:34:22.549360,0.0
2025-10-07 20:34:22.861412,0.0
2025-10-07 20:34:23.173448,0.0
2025-10-07 20:34:23.485498,0.0
2025-10-07 20:34:23.797549,0.0
2025-10-07 20:34:24.109585,0.0
2025-10-07 20:34:24.421639,0.0
2025-10-07 20:34:24.733688,0.0
2025-10-07 20:34:25.045733,0.0
2025-10-07 20:34:25.357775,0.0
2025-10-07 20:34:25.669825,0.0
2025-10-07 20:34:25.981872,0.0
2025-10-07 20:34:26.293917,0.0
2025-10-07 20:34:26.605964,0.0
2025-10-07 20:34:26.918016,0.0
2025-10-07 20:34:27.230053,0.0
2025-10-07 20:34:27.542106,0.0
2025-10-07 20:34:27.854146,0.0
2025-10-07 20:34:28.166195,0.0
2025-10-07 20:34:28.478243,0.0
2025-10-07 20:34:28.790292,0.0
2025-10-07 20:34:29.102332,0.0
2025-10-07 20:34:29.414382,0.0
2025-10-07 20:34:29.726425,0.0
