time,D
2025-10-06 17:13:25.592010,0.0
2025-10-06 17:13:25.904065,0.0
2025-10-06 17:13:26.216111,0.0
2025-10-06 17:13:26.528159,0.0
2025-10-06 17:13:26.840202,0.0
2025-10-06 17:13:27.152246,0.0
2025-10-06 17:13:27.464288,0.0
2025-10-06 17:13:27.776338,0.0
2025-10-06 17:13:28.088384,0.0
2025-10-06 17:13:28.400435,0.0
2025-10-06 17:13:28.712477,0.0
2025-10-06 17:13:29.024524,0.0
2025-10-06 17:13:29.336565,0.0
2025-10-06 17:13:29.648616,0.0
2025-10-06 17:13:29.960666,0.0
2025-10-06 17:13:30.272712,0.0
2025-10-06 17:13:30.584755,0.0
2025-10-06 17:13:30.896805,0.0
2025-10-06 17:13:31.208843,0.0
2025-10-06 17:13:31.520893,0.0
2025-10-06 17:13:31.832944,0.0
2025-10-06 17:13:32.144990,0.0
2025-10-06 17:13:32.457032,0.0
2025-10-06 17:13:32.769082,0.0
2025-10-06 17:13:33.081120,0.0
2025-10-06 17:13:33.393169,0.0
2025-10-06 17:13:33.705223,0.0
2025-10-06 17:13:34.017268,0.0
2025-10-06 17:13:34.329309,0.0
2025-10-06 17:13:34.641362,0.0
2025-10-06 17:13:34.953404,0.0
2025-10-06 17:13:35.265489,0.0
2025-10-06 17:13:35.577500,0.0
2025-10-06 17:13:35.889549,0.0
2025-10-06 17:13:36.201588,0.0
2025-10-06 17:13:36.513638,0.0
2025-10-06 17:13:36.825684,0.0
2025-10-06 17:13:37.137758,0.0
2025-10-06 17:13:37.449777,0.0
2025-10-06 17:13:37.761819,0.0
2025-10-06 17:13:38.073863,0.0
2025-10-06 17:13:38.385916,0.0
2025-10-06 17:13:38.697956,0.0
2025-10-06 17:13:39.010002,0.0
2025-10-06 17:13:39.322052,0.0
2025-10-06 17:13:39.634094,0.0
2025-10-06 17:13:39.946146,0.0
2025-10-06 17:13:40.258190,0.0
2025-10-06 17:13:40.570241,0.0
2025-10-06 17:13:40.882283,0.0
2025-10-06 17:13:41.194329,0.0
2025-10-06 17:13:41.506372,0.0
2025-10-06 17:13:41.818423,0.0
2025-10-06 17:13:42.130468,0.0
2025-10-06 17:13:42.442519,0.0
2025-10-06 17:13:42.754561,0.0
2025-10-06 17:13:43.066607,0.0
2025-10-06 17:13:43.378649,0.0
2025-10-06 17:13:43.690700,0.0
2025-10-06 17:13:44.002745,0.0
2025-10-06 17:13:44.314797,0.0
2025-10-06 17:13:44.626841,0.0
2025-10-06 17:13:44.938891,0.0
2025-10-06 17:13:45.250927,0.0
2025-10-06 17:13:45.562978,0.0
2025-10-06 17:13:45.875029,0.0
2025-10-06 17:13:46.187074,0.0
2025-10-06 17:13:46.499115,0.0
2025-10-06 17:13:46.811165,0.0
2025-10-06 17:13:47.123205,0.0
2025-10-06 17:13:47.435255,0.0
2025-10-06 17:13:47.747306,0.0
2025-10-06 17:13:48.059351,0.0
2025-10-06 17:13:48.371393,0.0
2025-10-06 17:13:48.683442,0.0
2025-10-06 17:13:48.995485,0.0
2025-10-06 17:13:49.307530,0.0
2025-10-06 17:13:49.619580,0.0
2025-10-06 17:13:49.931631,0.0
