time,D
2025-10-02 18:14:39.219348,0.0
2025-10-02 18:14:39.531397,0.0
2025-10-02 18:14:39.843440,0.0
2025-10-02 18:14:40.155485,0.0
2025-10-02 18:14:40.467528,0.0
2025-10-02 18:14:40.779578,0.0
2025-10-02 18:14:41.091623,0.0
2025-10-02 18:14:41.403665,0.0
2025-10-02 18:14:41.715717,0.0
2025-10-02 18:14:42.027763,0.0
2025-10-02 18:14:42.339805,0.0
2025-10-02 18:14:42.651856,0.0
2025-10-02 18:14:42.963908,0.0
2025-10-02 18:14:43.275944,0.0
2025-10-02 18:14:43.587994,0.0
2025-10-02 18:14:43.900047,0.0
2025-10-02 18:14:44.212091,0.0
2025-10-02 18:14:44.524134,0.0
2025-10-02 18:14:44.836185,0.0
2025-10-02 18:14:45.148225,0.0
2025-10-02 18:14:45.460276,0.0
2025-10-02 18:14:45.772325,0.0
2025-10-02 18:14:46.084370,0.0
2025-10-02 18:14:46.396411,0.0
2025-10-02 18:14:46.708462,0.0
2025-10-02 18:14:47.020502,0.0
2025-10-02 18:14:47.332551,0.0
2025-10-02 18:14:47.644602,0.0
2025-10-02 18:14:47.956652,0.0
2025-10-02 18:14:48.268691,0.0
2025-10-02 18:14:48.580788,0.0
2025-10-02 18:14:48.892781,0.0
