time,D
2025-10-04 05:36:31.752520,0.0
2025-10-04 05:36:32.064557,0.0
2025-10-04 05:36:32.376608,0.0
2025-10-04 05:36:32.688650,0.0
2025-10-04 05:36:33.000694,0.0
2025-10-04 05:36:33.312747,0.0
2025-10-04 05:36:33.624796,0.0
2025-10-04 05:36:33.936839,0.0
2025-10-04 05:36:34.248885,0.0
2025-10-04 05:36:34.560978,0.0
2025-10-04 05:36:34.872976,0.0
2025-10-04 05:36:35.185021,0.0
2025-10-04 05:36:35.497072,0.0
2025-10-04 05:36:35.809114,0.0
2025-10-04 05:36:36.121159,0.0
2025-10-04 05:36:36.433202,0.0
2025-10-04 05:36:36.745253,0.0
2025-10-04 05:36:37.057298,0.0
2025-10-04 05:36:37.369349,0.0
2025-10-04 05:36:37.681391,0.0
2025-10-04 05:36:37.993443,0.0
2025-10-04 05:36:38.305478,0.05522524101492276
2025-10-04 05:36:38.617531,0.094704112959845
2025-10-04 05:36:38.929582,-0.031168839791753486
2025-10-04 05:36:39.241626,0.0
2025-10-04 05:36:39.553669,0.0701790991015249
2025-10-04 05:36:39.865720,0.0
2025-10-04 05:36:40.177757,0.04611538007030432
2025-10-04 05:36:40.489810,0.0
2025-10-04 05:36:40.801858,0.0
2025-10-04 05:36:41.113898,0.04975922168144854
2025-10-04 05:36:41.425947,0.0
2025-10-04 05:36:41.737998,0.0
2025-10-04 05:36:42.050045,0.0
2025-10-04 05:36:42.362086,0.0
2025-10-04 05:36:42.674136,0.0
2025-10-04 05:36:42.986224,0.06686968337363984
2025-10-04 05:36:43.298223,0.0
2025-10-04 05:36:43.610274,0.036476775981337244
2025-10-04 05:36:43.922334,0.0966993186447454
2025-10-04 05:36:44.234362,0.06345882244538166
2025-10-04 05:36:44.546412,0.04396397212125217
2025-10-04 05:36:44.858491,0.07246346294667139
2025-10-04 05:36:45.170501,0.04049075171851005
2025-10-04 05:36:45.482549,0.05434399521995174
2025-10-04 05:36:45.794603,0.03786108682566561
2025-10-04 05:36:46.106638,0.0737249693689108
2025-10-04 05:36:46.418688,0.05686103692811006
2025-10-04 05:36:46.730731,0.10618979620437197
2025-10-04 05:36:47.042776,0.0986569861715649
2025-10-04 05:36:47.354827,0.09212400039837819
2025-10-04 05:36:47.666878,0.08852106390562814
2025-10-04 05:36:47.978921,0.1129077611679075
2025-10-04 05:36:48.290971,0.13622561289402674
2025-10-04 05:36:48.603007,0.12406657377984155
2025-10-04 05:36:48.915059,0.11390877319639349
2025-10-04 05:36:49.227104,0.13394592749130593
2025-10-04 05:36:49.539155,0.12218149293259267
2025-10-04 05:36:49.851199,0.10338679756553544
2025-10-04 05:36:50.163243,0.09623561173060396
2025-10-04 05:36:50.475285,0.09517180926441567
2025-10-04 05:36:50.787336,0.11625193525062641
2025-10-04 05:36:51.099380,0.10728576779805091
2025-10-04 05:36:51.411424,0.11637076886871679
2025-10-04 05:36:51.723475,0.07093498423147993
2025-10-04 05:36:52.035521,0.07927332905810841
2025-10-04 05:36:52.347565,0.07499888716051059
2025-10-04 05:36:52.659615,0.12622459694011748
2025-10-04 05:36:52.971667,0.10390565098741497
2025-10-04 05:36:53.283702,0.1602399179027807
2025-10-04 05:36:53.595751,0.11301689414897906
2025-10-04 05:36:53.907802,0.10452562599653453
2025-10-04 05:36:54.219850,0.08723120908136293
2025-10-04 05:36:54.531892,0.04895487284564882
2025-10-04 05:36:54.843941,0.0
2025-10-04 05:36:55.155977,0.0
2025-10-04 05:36:55.468031,0.0
2025-10-04 05:36:55.780079,0.0
2025-10-04 05:36:56.092128,0.0
2025-10-04 05:36:56.404166,0.0
2025-10-04 05:36:56.716217,0.0
2025-10-04 05:36:57.028255,0.0
2025-10-04 05:36:57.340305,0.0
2025-10-04 05:36:57.652357,0.0
2025-10-04 05:36:57.964407,0.0
2025-10-04 05:36:58.276443,0.0
2025-10-04 05:36:58.588494,0.0
2025-10-04 05:36:58.900494,0.0
2025-10-04 05:36:59.212582,0.0
2025-10-04 05:36:59.524633,0.0
2025-10-04 05:36:59.836684,0.0
2025-10-04 05:37:00.148721,0.0
2025-10-04 05:37:00.460771,0.0
2025-10-04 05:37:00.772814,0.0
2025-10-04 05:37:01.084858,0.0
2025-10-04 05:37:01.396909,0.0
2025-10-04 05:37:01.708960,0.0
2025-10-04 05:37:02.020999,0.0
2025-10-04 05:37:02.333051,0.0
2025-10-04 05:37:02.645093,0.0
2025-10-04 05:37:02.957143,0.0
2025-10-04 05:37:03.269189,0.0
2025-10-04 05:37:03.581230,0.0
2025-10-04 05:37:03.893284,0.0
2025-10-04 05:37:04.205326,0.0
2025-10-04 05:37:04.517410,0.0
2025-10-04 05:37:04.829420,0.0
2025-10-04 05:37:05.141467,0.0
2025-10-04 05:37:05.453512,0.0
2025-10-04 05:37:05.765559,0.0
2025-10-04 05:37:06.077603,0.0
2025-10-04 05:37:06.389664,0.0
2025-10-04 05:37:06.701697,0.0
2025-10-04 05:37:07.013742,0.0
2025-10-04 05:37:07.325782,0.0
2025-10-04 05:37:07.637835,0.0
2025-10-04 05:37:07.949885,0.0
2025-10-04 05:37:08.261930,0.0
2025-10-04 05:37:08.573973,0.0
2025-10-04 05:37:08.886024,0.0
2025-10-04 05:37:09.198060,0.0
2025-10-04 05:37:09.510111,0.0
2025-10-04 05:37:09.822163,0.0
2025-10-04 05:37:10.134209,0.0
2025-10-04 05:37:10.446249,0.0
2025-10-04 05:37:10.758300,0.0
2025-10-04 05:37:11.070337,0.0
2025-10-04 05:37:11.382389,0.0
2025-10-04 05:37:11.694441,0.0
2025-10-04 05:37:12.006485,0.0
2025-10-04 05:37:12.318526,0.0
2025-10-04 05:37:12.630576,0.0
2025-10-04 05:37:12.942622,0.0
2025-10-04 05:37:13.254668,0.0
2025-10-04 05:37:13.566716,0.0
2025-10-04 05:37:13.878771,0.0
2025-10-04 05:37:14.190806,0.0
2025-10-04 05:37:14.502854,0.0
2025-10-04 05:37:14.814899,0.0
2025-10-04 05:37:15.126892,0.0
2025-10-04 05:37:15.438995,0.0
2025-10-04 05:37:15.751035,0.0
2025-10-04 05:37:16.063084,0.0
2025-10-04 05:37:16.375134,0.0
2025-10-04 05:37:16.687184,0.0
2025-10-04 05:37:16.999228,0.0
2025-10-04 05:37:17.311272,0.0
2025-10-04 05:37:17.623314,0.0
2025-10-04 05:37:17.935363,0.0
2025-10-04 05:37:18.247408,0.0
2025-10-04 05:37:18.559458,0.0
2025-10-04 05:37:18.871501,0.0
2025-10-04 05:37:19.183547,0.0
2025-10-04 05:37:19.495592,0.0
2025-10-04 05:37:19.807640,0.0
2025-10-04 05:37:20.119686,0.0
2025-10-04 05:37:20.431736,0.0
2025-10-04 05:37:20.743779,0.0
2025-10-04 05:37:21.055825,0.0
2025-10-04 05:37:21.367867,0.0
2025-10-04 05:37:21.679918,0.0
2025-10-04 05:37:21.991968,0.0
