time,D
2025-10-06 23:36:26.891873,0.0
2025-10-06 23:36:27.203918,0.0
2025-10-06 23:36:27.515969,0.0
2025-10-06 23:36:27.828020,0.0
2025-10-06 23:36:28.140057,0.0
2025-10-06 23:36:28.452107,0.0
2025-10-06 23:36:28.764150,0.0
2025-10-06 23:36:29.076195,0.0
2025-10-06 23:36:29.388246,0.0
2025-10-06 23:36:29.700299,0.0
2025-10-06 23:36:30.012335,0.0
2025-10-06 23:36:30.324384,0.0
2025-10-06 23:36:30.636428,0.0
2025-10-06 23:36:30.948477,0.0
2025-10-06 23:36:31.260525,0.0
2025-10-06 23:36:31.572574,0.0
2025-10-06 23:36:31.884615,0.0
2025-10-06 23:36:32.196662,0.0
2025-10-06 23:36:32.508705,0.0
2025-10-06 23:36:32.820757,0.0
2025-10-06 23:36:33.132801,0.0
2025-10-06 23:36:33.444854,0.0
2025-10-06 23:36:33.756896,0.0
2025-10-06 23:36:34.068940,0.0
2025-10-06 23:36:34.380983,0.0
2025-10-06 23:36:34.693032,0.0
2025-10-06 23:36:35.005076,0.0
2025-10-06 23:36:35.317120,0.0
2025-10-06 23:36:35.629170,0.0
2025-10-06 23:36:35.941222,0.0
2025-10-06 23:36:36.253269,0.0
2025-10-06 23:36:36.565309,0.0
2025-10-06 23:36:36.877360,0.0
2025-10-06 23:36:37.189417,0.0
2025-10-06 23:36:37.501447,0.0
2025-10-06 23:36:37.813499,0.0
2025-10-06 23:36:38.125542,0.0
2025-10-06 23:36:38.437585,0.0
2025-10-06 23:36:38.749635,0.0
2025-10-06 23:36:39.061674,0.0
2025-10-06 23:36:39.373723,0.0
2025-10-06 23:36:39.685774,0.0
2025-10-06 23:36:39.997825,0.0
2025-10-06 23:36:40.309861,0.0
2025-10-06 23:36:40.621913,0.0
2025-10-06 23:36:40.933955,0.0
2025-10-06 23:36:41.246000,0.0
2025-10-06 23:36:41.558052,0.0
2025-10-06 23:36:41.870103,0.0
