time,D
2025-09-27 23:54:37.796958,0.14850590064209776
2025-09-27 23:54:38.109003,0.0
2025-09-27 23:54:38.421054,-0.03293522544173314
2025-09-27 23:54:38.733098,-0.01303522431159952
2025-09-27 23:54:39.045200,-0.02883696483666963
2025-09-27 23:54:39.357184,-0.01343744807378465
2025-09-27 23:54:39.669235,0.0
2025-09-27 23:54:39.981286,-0.018895132895256888
2025-09-27 23:54:40.293325,-0.06827484608681594
2025-09-27 23:54:40.605373,-0.0170440231498574
2025-09-27 23:54:40.917423,0.0
2025-09-27 23:54:41.229460,0.0
2025-09-27 23:54:41.541510,0.0
2025-09-27 23:54:41.853561,0.0
2025-09-27 23:54:42.165598,0.0
2025-09-27 23:54:42.477648,0.0
2025-09-27 23:54:42.789699,0.0
2025-09-27 23:54:43.101744,0.0
2025-09-27 23:54:43.413790,0.0
2025-09-27 23:54:43.725838,0.0
2025-09-27 23:54:44.037877,0.0
2025-09-27 23:54:44.349925,0.0
2025-09-27 23:54:44.661976,0.0
2025-09-27 23:54:44.974028,0.0
2025-09-27 23:54:45.286065,0.0
2025-09-27 23:54:45.598115,0.0
2025-09-27 23:54:45.910157,0.0
2025-09-27 23:54:46.222202,0.0
2025-09-27 23:54:46.534255,0.0
2025-09-27 23:54:46.846306,0.0
2025-09-27 23:54:47.158343,0.0
2025-09-27 23:54:47.470392,0.0
2025-09-27 23:54:47.782435,0.0
2025-09-27 23:54:48.094482,0.0
2025-09-27 23:54:48.406531,0.0
2025-09-27 23:54:48.718583,0.0
2025-09-27 23:54:49.030619,0.0
2025-09-27 23:54:49.342670,0.0
2025-09-27 23:54:49.654713,0.0
2025-09-27 23:54:49.966765,0.0
2025-09-27 23:54:50.278807,0.0
2025-09-27 23:54:50.590860,0.0
2025-09-27 23:54:50.902901,0.0
2025-09-27 23:54:51.214947,0.0550349680408562
2025-09-27 23:54:51.527006,0.0
2025-09-27 23:54:51.839039,0.0
2025-09-27 23:54:52.151084,0.0
2025-09-27 23:54:52.463126,0.0
2025-09-27 23:54:52.775179,0.0
2025-09-27 23:54:53.087223,0.0
2025-09-27 23:54:53.399266,0.0
2025-09-27 23:54:53.711316,0.0
2025-09-27 23:54:54.023361,0.0
2025-09-27 23:54:54.335406,0.0
2025-09-27 23:54:54.647455,0.0
2025-09-27 23:54:54.959505,0.0
2025-09-27 23:54:55.271551,0.0
2025-09-27 23:54:55.583593,0.0
2025-09-27 23:54:55.895645,-0.01769033017590441
2025-09-27 23:54:56.207680,0.0
2025-09-27 23:54:56.519731,0.0
2025-09-27 23:54:56.831783,0.0
2025-09-27 23:54:57.143827,0.0
2025-09-27 23:54:57.455873,0.0
2025-09-27 23:54:57.767922,0.0
