time,D
2025-10-06 21:59:55.306866,0.0
2025-10-06 21:59:55.618917,0.0
2025-10-06 21:59:55.930959,0.0
2025-10-06 21:59:56.243043,0.0
2025-10-06 21:59:56.555056,0.0
2025-10-06 21:59:56.867106,0.0
2025-10-06 21:59:57.179142,0.0
2025-10-06 21:59:57.491195,0.0
2025-10-06 21:59:57.803239,0.0
2025-10-06 21:59:58.115325,0.0
2025-10-06 21:59:58.427333,0.0
2025-10-06 21:59:58.739384,0.0
2025-10-06 21:59:59.051423,0.0
2025-10-06 21:59:59.363471,0.0
2025-10-06 21:59:59.675514,0.0
2025-10-06 21:59:59.987565,0.0
2025-10-06 22:00:00.299613,0.0
2025-10-06 22:00:00.611664,0.0
2025-10-06 22:00:00.923705,0.0
2025-10-06 22:00:01.235748,0.0
2025-10-06 22:00:01.547790,0.0
2025-10-06 22:00:01.859840,0.0
2025-10-06 22:00:02.171885,0.0
2025-10-06 22:00:02.483936,0.0
2025-10-06 22:00:02.795982,0.0
2025-10-06 22:00:03.108025,0.0
2025-10-06 22:00:03.420066,0.0
2025-10-06 22:00:03.732118,0.0
2025-10-06 22:00:04.044163,0.0
2025-10-06 22:00:04.356215,0.0
2025-10-06 22:00:04.668256,0.0
2025-10-06 22:00:04.980307,0.0359340102804548
2025-10-06 22:00:05.292346,0.0
2025-10-06 22:00:05.604395,0.06943651200747954
2025-10-06 22:00:05.916448,0.0
2025-10-06 22:00:06.228482,0.0
2025-10-06 22:00:06.540534,0.12560723554584974
2025-10-06 22:00:06.852584,0.0
2025-10-06 22:00:07.164632,0.0
2025-10-06 22:00:07.476673,0.0
2025-10-06 22:00:07.788726,0.04418311870008372
2025-10-06 22:00:08.100763,0.04381207916001279
2025-10-06 22:00:08.412812,0.010201220606389528
2025-10-06 22:00:08.724865,0.02588523261371503
2025-10-06 22:00:09.036908,0.0
2025-10-06 22:00:09.348950,0.0
2025-10-06 22:00:09.661002,0.0
2025-10-06 22:00:09.973044,0.022665250427449345
2025-10-06 22:00:10.285092,-0.022665105160662436
2025-10-06 22:00:10.597142,0.0
2025-10-06 22:00:10.909193,0.0
2025-10-06 22:00:11.221230,0.0
2025-10-06 22:00:11.533279,0.0
2025-10-06 22:00:11.845320,0.0
2025-10-06 22:00:12.157368,0.0
2025-10-06 22:00:12.469437,0.0
2025-10-06 22:00:12.781466,0.0
2025-10-06 22:00:13.093502,0.0
2025-10-06 22:00:13.405555,0.0
2025-10-06 22:00:13.717596,0.0
2025-10-06 22:00:14.029643,0.0
2025-10-06 22:00:14.341693,0.0
2025-10-06 22:00:14.653744,0.0
2025-10-06 22:00:14.965786,0.0
2025-10-06 22:00:15.277833,0.0
2025-10-06 22:00:15.589874,0.0
2025-10-06 22:00:15.901925,0.0
2025-10-06 22:00:16.213970,0.0
2025-10-06 22:00:16.526012,0.0
2025-10-06 22:00:16.838063,0.0
2025-10-06 22:00:17.150108,0.0
2025-10-06 22:00:17.462159,0.0
2025-10-06 22:00:17.774236,0.0
2025-10-06 22:00:18.086247,0.0
2025-10-06 22:00:18.398293,0.0
2025-10-06 22:00:18.710342,0.0
2025-10-06 22:00:19.022389,0.0
2025-10-06 22:00:19.334438,0.0
2025-10-06 22:00:19.646501,0.0
2025-10-06 22:00:19.958533,0.0
2025-10-06 22:00:20.270567,0.0
2025-10-06 22:00:20.582619,0.0
2025-10-06 22:00:20.894670,0.0
2025-10-06 22:00:21.206715,0.0
2025-10-06 22:00:21.518758,0.0
2025-10-06 22:00:21.830809,0.0
2025-10-06 22:00:22.142851,0.0
2025-10-06 22:00:22.454895,0.0
2025-10-06 22:00:22.766947,0.0
2025-10-06 22:00:23.078994,0.0
2025-10-06 22:00:23.391032,0.0
2025-10-06 22:00:23.703083,0.0
2025-10-06 22:00:24.015119,0.0
2025-10-06 22:00:24.327172,0.0
2025-10-06 22:00:24.639223,0.0
2025-10-06 22:00:24.951273,0.0
2025-10-06 22:00:25.263308,0.0
2025-10-06 22:00:25.575359,0.0
2025-10-06 22:00:25.887402,0.0
2025-10-06 22:00:26.199450,0.0
2025-10-06 22:00:26.511498,0.0
2025-10-06 22:00:26.823540,0.0
2025-10-06 22:00:27.135585,0.0
2025-10-06 22:00:27.447637,0.0
2025-10-06 22:00:27.759689,0.0
2025-10-06 22:00:28.071726,0.0
2025-10-06 22:00:28.383777,0.0
2025-10-06 22:00:28.695818,0.0
2025-10-06 22:00:29.007866,0.0
2025-10-06 22:00:29.319917,0.0
2025-10-06 22:00:29.631968,0.0
2025-10-06 22:00:29.944010,0.0
2025-10-06 22:00:30.256057,0.0
2025-10-06 22:00:30.568094,0.0
2025-10-06 22:00:30.880147,0.0
2025-10-06 22:00:31.192192,0.0
2025-10-06 22:00:31.504242,0.0
2025-10-06 22:00:31.816285,0.0
2025-10-06 22:00:32.128331,0.0
2025-10-06 22:00:32.440376,0.0
2025-10-06 22:00:32.752426,0.0
