time,D
2025-10-02 08:32:38.069618,0.0
2025-10-02 08:32:38.381667,0.0
2025-10-02 08:32:38.693717,0.0
2025-10-02 08:32:39.005758,0.0
2025-10-02 08:32:39.317805,0.0
2025-10-02 08:32:39.629847,0.0
2025-10-02 08:32:39.941942,0.0
2025-10-02 08:32:40.253942,0.0
2025-10-02 08:32:40.565992,0.0
2025-10-02 08:32:40.878036,0.0
2025-10-02 08:32:41.190082,0.0
2025-10-02 08:32:41.502124,0.0
2025-10-02 08:32:41.814175,0.0
2025-10-02 08:32:42.126220,0.0
2025-10-02 08:32:42.438271,0.0
2025-10-02 08:32:42.750314,0.0
2025-10-02 08:32:43.062359,0.0
2025-10-02 08:32:43.374401,0.0
2025-10-02 08:32:43.686452,0.0
2025-10-02 08:32:43.998503,0.0
2025-10-02 08:32:44.310552,0.0
2025-10-02 08:32:44.622591,0.0
2025-10-02 08:32:44.934642,0.0
2025-10-02 08:32:45.246678,0.0
2025-10-02 08:32:45.558730,0.0
2025-10-02 08:32:45.870782,0.0
2025-10-02 08:32:46.182870,0.0
2025-10-02 08:32:46.494869,0.0
2025-10-02 08:32:46.806870,0.0
2025-10-02 08:32:47.118957,0.0
2025-10-02 08:32:47.431010,0.0
2025-10-02 08:32:47.743064,0.0
2025-10-02 08:32:48.055142,0.0
2025-10-02 08:32:48.367148,0.0
2025-10-02 08:32:48.679201,0.0
2025-10-02 08:32:48.991251,0.0
2025-10-02 08:32:49.303289,0.0
2025-10-02 08:32:49.615337,0.0
2025-10-02 08:32:49.927378,0.0
2025-10-02 08:32:50.239425,0.0
2025-10-02 08:32:50.551475,0.0
2025-10-02 08:32:50.863525,0.0
2025-10-02 08:32:51.175563,0.0
2025-10-02 08:32:51.487612,0.0
2025-10-02 08:32:51.799655,0.0
2025-10-02 08:32:52.111700,0.0
2025-10-02 08:32:52.423751,0.0
2025-10-02 08:32:52.735802,0.0
2025-10-02 08:32:53.047839,0.0
2025-10-02 08:32:53.359890,0.0
2025-10-02 08:32:53.671933,0.0
2025-10-02 08:32:53.983983,0.0
2025-10-02 08:32:54.296031,0.0
2025-10-02 08:32:54.608080,0.0
2025-10-02 08:32:54.920123,0.0
2025-10-02 08:32:55.232171,0.0
2025-10-02 08:32:55.544210,0.0
2025-10-02 08:32:55.856262,0.0
2025-10-02 08:32:56.168308,0.0
2025-10-02 08:32:56.480360,0.0
2025-10-02 08:32:56.792402,0.0
2025-10-02 08:32:57.104448,0.0
2025-10-02 08:32:57.416490,0.0
2025-10-02 08:32:57.728543,0.0
2025-10-02 08:32:58.040587,0.0
2025-10-02 08:32:58.352637,0.0
2025-10-02 08:32:58.664680,0.0
2025-10-02 08:32:58.976728,0.0
2025-10-02 08:32:59.288766,0.0
2025-10-02 08:32:59.600816,0.0
2025-10-02 08:32:59.912871,0.0
2025-10-02 08:33:00.224910,0.0
2025-10-02 08:33:00.536957,0.0
2025-10-02 08:33:00.849008,0.0
2025-10-02 08:33:01.161055,0.0
2025-10-02 08:33:01.473096,0.0
2025-10-02 08:33:01.785145,0.0
2025-10-02 08:33:02.097183,0.0
2025-10-02 08:33:02.409232,0.0
2025-10-02 08:33:02.721283,0.0
