time,D
2025-09-27 22:17:45.304323,0.0
2025-09-27 22:17:45.616373,0.0
2025-09-27 22:17:45.928415,0.0
2025-09-27 22:17:46.240460,0.0
2025-09-27 22:17:46.552511,0.0
2025-09-27 22:17:46.864564,0.0
2025-09-27 22:17:47.176598,0.0
2025-09-27 22:17:47.488650,0.0
2025-09-27 22:17:47.800692,0.3824391331075811
2025-09-27 22:17:48.112738,0.0
2025-09-27 22:17:48.424791,0.2464445705927076
2025-09-27 22:17:48.736841,0.2072437018740478
2025-09-27 22:17:49.048876,0.1791788272924224
2025-09-27 22:17:49.360927,0.0
2025-09-27 22:17:49.672971,0.0
2025-09-27 22:17:49.985024,0.0
2025-09-27 22:17:50.297067,0.0
2025-09-27 22:17:50.609117,0.051704961763169965
2025-09-27 22:17:50.921160,0.0
2025-09-27 22:17:51.233209,-0.01898237214042403
2025-09-27 22:17:51.545258,-0.01924535420651607
2025-09-27 22:17:51.857299,-0.019515023487953347
2025-09-27 22:17:52.169343,-0.03679425670968184
2025-09-27 22:17:52.481397,-0.03779506821656304
2025-09-27 22:17:52.793438,-0.038849269736105634
2025-09-27 22:17:53.105486,-0.0558241499021137
2025-09-27 22:17:53.417527,-0.03520538827505225
2025-09-27 22:17:53.729575,-0.05042500514762424
2025-09-27 22:17:54.041619,-0.05231933541219688
2025-09-27 22:17:54.353672,-0.05436517657884248
2025-09-27 22:17:54.665714,-0.05657394145669376
2025-09-27 22:17:54.977764,-0.058973908525472706
2025-09-27 22:17:55.289801,-0.061581194142397586
2025-09-27 22:17:55.601851,-0.06443224705881394
2025-09-27 22:17:55.913903,-0.040844600939061185
2025-09-27 22:17:56.225942,-0.0587951527239954
2025-09-27 22:17:56.537990,-0.06138836123967404
2025-09-27 22:17:56.850041,-0.03884574685185125
2025-09-27 22:17:57.162086,-0.03996143653057473
2025-09-27 22:17:57.474129,-0.018725082814416892
2025-09-27 22:17:57.786181,-0.035284523074276354
2025-09-27 22:17:58.098216,-0.050535392990745664
2025-09-27 22:17:58.410267,-0.0656038430964378
2025-09-27 22:17:58.722319,-0.06885147209558616
2025-09-27 22:17:59.034364,-0.07243566850264425
2025-09-27 22:17:59.346409,-0.07641264140755881
2025-09-27 22:17:59.658458,-0.08085504284818122
2025-09-27 22:17:59.970499,-0.07251207750428615
2025-09-27 22:18:00.282547,-0.07649820992431226
2025-09-27 22:18:00.594597,-0.06516551415351077
2025-09-27 22:18:00.906650,-0.08495412271683034
2025-09-27 22:18:01.218685,-0.09047427432537793
2025-09-27 22:18:01.530735,-0.06578581736263144
2025-09-27 22:18:01.842777,-0.04202856255761161
2025-09-27 22:18:02.154822,-0.01936955690361198
2025-09-27 22:18:02.466874,-0.019643005684013167
2025-09-27 22:18:02.778925,-0.03625232791459731
2025-09-27 22:18:03.090962,-0.03722035237807918
2025-09-27 22:18:03.403012,-0.03824415683661552
2025-09-27 22:18:03.715054,-0.05807555307421249
2025-09-27 22:18:04.027103,-0.08708329961137411
2025-09-27 22:18:04.339150,-0.12550271085501125
2025-09-27 22:18:04.651201,-0.11587560798665354
2025-09-27 22:18:04.963242,-0.14174656081805706
2025-09-27 22:18:05.275287,0.0
2025-09-27 22:18:05.587332,0.0
2025-09-27 22:18:05.899380,0.0
2025-09-27 22:18:06.211425,0.0
2025-09-27 22:18:06.523468,0.0
2025-09-27 22:18:06.835518,0.0
2025-09-27 22:18:07.147564,0.0
2025-09-27 22:18:07.459619,0.0
2025-09-27 22:18:07.771658,0.0
2025-09-27 22:18:08.083705,0.0
2025-09-27 22:18:08.395745,0.0
2025-09-27 22:18:08.707799,0.0
2025-09-27 22:18:09.019844,0.0
2025-09-27 22:18:09.331893,0.0
2025-09-27 22:18:09.643936,0.0
2025-09-27 22:18:09.955987,0.0
2025-09-27 22:18:10.268025,0.0
2025-09-27 22:18:10.580075,0.0
2025-09-27 22:18:10.892125,0.0
2025-09-27 22:18:11.204172,0.0
2025-09-27 22:18:11.516215,0.0
2025-09-27 22:18:11.828265,0.0
2025-09-27 22:18:12.140303,0.0
2025-09-27 22:18:12.452354,0.0
2025-09-27 22:18:12.764404,0.0
2025-09-27 22:18:13.076451,0.0
2025-09-27 22:18:13.388493,0.0
2025-09-27 22:18:13.700545,0.0
2025-09-27 22:18:14.012577,0.0
2025-09-27 22:18:14.324631,0.0
2025-09-27 22:18:14.636680,0.0
2025-09-27 22:18:14.948733,0.0
2025-09-27 22:18:15.260768,0.0
2025-09-27 22:18:15.572817,0.0
2025-09-27 22:18:15.884859,0.0
2025-09-27 22:18:16.196905,0.0
2025-09-27 22:18:16.508956,0.0
2025-09-27 22:18:16.821006,0.0
2025-09-27 22:18:17.133043,0.0
2025-09-27 22:18:17.445094,0.0
2025-09-27 22:18:17.757136,0.0
2025-09-27 22:18:18.069183,0.0
2025-09-27 22:18:18.381235,0.0
2025-09-27 22:18:18.693276,0.0
2025-09-27 22:18:19.005321,0.0
2025-09-27 22:18:19.317371,0.0
2025-09-27 22:18:19.629424,0.0
2025-09-27 22:18:19.941464,0.0
2025-09-27 22:18:20.253512,0.0
2025-09-27 22:18:20.565551,0.0
2025-09-27 22:18:20.877603,0.0
2025-09-27 22:18:21.189651,0.0
2025-09-27 22:18:21.501700,0.0
2025-09-27 22:18:21.813743,0.0
2025-09-27 22:18:22.125789,0.0
2025-09-27 22:18:22.437832,0.0
2025-09-27 22:18:22.749884,0.0
2025-09-27 22:18:23.061927,0.0
2025-09-27 22:18:23.373977,0.0
2025-09-27 22:18:23.686022,0.018141577805811566
2025-09-27 22:18:23.998071,0.01790877188441799
2025-09-27 22:18:24.310109,0.01768052132328622
2025-09-27 22:18:24.622160,0.017458836754626225
2025-09-27 22:18:24.934209,0.0
2025-09-27 22:18:25.246256,0.0
2025-09-27 22:18:25.558298,-0.020745449669386108
2025-09-27 22:18:25.870352,0.0
2025-09-27 22:18:26.182384,0.0
2025-09-27 22:18:26.494434,0.0
2025-09-27 22:18:26.806486,0.0
2025-09-27 22:18:27.118531,0.0
2025-09-27 22:18:27.430574,0.0
2025-09-27 22:18:27.742624,0.0
2025-09-27 22:18:28.054662,0.0
2025-09-27 22:18:28.366711,0.0
2025-09-27 22:18:28.678764,0.0
2025-09-27 22:18:28.990805,0.0
2025-09-27 22:18:29.302849,0.0
2025-09-27 22:18:29.614900,0.0
2025-09-27 22:18:29.926944,0.0
2025-09-27 22:18:30.238989,0.0
2025-09-27 22:18:30.551041,0.0
2025-09-27 22:18:30.863083,0.0
2025-09-27 22:18:31.175127,0.0
2025-09-27 22:18:31.487178,0.0
2025-09-27 22:18:31.799230,0.0
2025-09-27 22:18:32.111267,0.0
2025-09-27 22:18:32.423317,0.0
2025-09-27 22:18:32.735362,0.0
2025-09-27 22:18:33.047407,0.0
2025-09-27 22:18:33.359458,0.16999588110667882
2025-09-27 22:18:33.671510,0.15148022085708646
2025-09-27 22:18:33.983548,0.15978841207433978
2025-09-27 22:18:34.295595,0.12763861970227386
2025-09-27 22:18:34.607638,0.09176984328512833
2025-09-27 22:18:34.919688,0.10973432530351566
2025-09-27 22:18:35.231736,0.10977771532857995
2025-09-27 22:18:35.543786,0.021498492916473086
2025-09-27 22:18:35.855826,0.05549158421158163
2025-09-27 22:18:36.167870,0.03731851467965216
2025-09-27 22:18:36.479912,-0.012213492640001938
2025-09-27 22:18:36.791967,-0.04449266068057989
2025-09-27 22:18:37.104067,-0.03294570699219194
2025-09-27 22:18:37.416059,-0.03373888592386869
2025-09-27 22:18:37.728102,-0.04088024475734107
2025-09-27 22:18:38.040147,-0.022640191101533744
2025-09-27 22:18:38.352191,0.0
2025-09-27 22:18:38.664240,-0.0428180917971615
2025-09-27 22:18:38.976291,-0.07314763300766752
2025-09-27 22:18:39.288336,-0.06516269845553682
2025-09-27 22:18:39.600379,-0.018810226357775132
2025-09-27 22:18:39.912430,-0.019068861650484128
2025-09-27 22:18:40.224466,0.016183757734810535
2025-09-27 22:18:40.536517,0.015997727400874913
2025-09-27 22:18:40.848568,0.0
2025-09-27 22:18:41.160605,0.0
2025-09-27 22:18:41.472656,-0.018887783120787566
2025-09-27 22:18:41.784709,-0.04207042409033284
2025-09-27 22:18:42.096744,-0.02330430213712089
2025-09-27 22:18:42.408795,0.0
2025-09-27 22:18:42.720846,-0.02007607778368355
2025-09-27 22:18:43.032885,0.0
2025-09-27 22:18:43.344934,0.0
2025-09-27 22:18:43.656986,0.0
2025-09-27 22:18:43.969035,0.0
2025-09-27 22:18:44.281074,0.17688723192626682
2025-09-27 22:18:44.593126,0.12181837914897532
2025-09-27 22:18:44.905167,0.08254427040877087
2025-09-27 22:18:45.217213,0.07792053740356895
2025-09-27 22:18:45.529263,0.1002357319484064
2025-09-27 22:18:45.841316,0.10833944383231829
2025-09-27 22:18:46.153353,0.131527870772588
2025-09-27 22:18:46.465402,0.10235856740291097
2025-09-27 22:18:46.777443,0.12170594366959364
2025-09-27 22:18:47.089488,0.06762634465449802
2025-09-27 22:18:47.401541,0.00920303582166163
2025-09-27 22:18:47.713591,0.009142931152139789
2025-09-27 22:18:48.025629,0.0
2025-09-27 22:18:48.337677,0.0
2025-09-27 22:18:48.649719,0.017291399684158118
2025-09-27 22:18:48.961770,0.017079473797065235
2025-09-27 22:18:49.273816,-0.01707920013228292
2025-09-27 22:18:49.585867,0.023704079299148438
2025-09-27 22:18:49.897908,-0.023703775444521073
2025-09-27 22:18:50.209953,0.0
2025-09-27 22:18:50.521995,0.0
2025-09-27 22:18:50.834084,0.0705569645190716
2025-09-27 22:18:51.146092,0.1157091521725686
2025-09-27 22:18:51.458142,0.0
2025-09-27 22:18:51.770185,0.019233566000213566
2025-09-27 22:18:52.082231,0.018971507332740317
2025-09-27 22:18:52.394275,0.0558925675865388
2025-09-27 22:18:52.706363,0.0
2025-09-27 22:18:53.018370,0.06471595723251646
2025-09-27 22:18:53.330421,0.0
2025-09-27 22:18:53.642464,0.0167794184077443
2025-09-27 22:18:53.954516,0.03651612035822172
2025-09-27 22:18:54.266550,0.0
2025-09-27 22:18:54.578603,-0.036514248036716414
2025-09-27 22:18:54.890653,0.15672708583821934
2025-09-27 22:18:55.202690,0.020578875532466265
2025-09-27 22:18:55.514744,-0.0376193044965338
2025-09-27 22:18:55.826794,-0.015168656006197451
2025-09-27 22:18:56.138840,0.0
2025-09-27 22:18:56.450879,0.0
2025-09-27 22:18:56.762933,0.0
2025-09-27 22:18:57.074969,0.0
2025-09-27 22:18:57.387018,0.0
2025-09-27 22:18:57.699071,0.0
2025-09-27 22:18:58.011114,0.0
2025-09-27 22:18:58.323157,0.0
2025-09-27 22:18:58.635222,0.0
2025-09-27 22:18:58.947248,0.0
2025-09-27 22:18:59.259293,0.0
2025-09-27 22:18:59.571344,0.0
2025-09-27 22:18:59.883395,0.0
2025-09-27 22:19:00.195431,0.0
2025-09-27 22:19:00.507483,0.0
2025-09-27 22:19:00.819482,0.0
2025-09-27 22:19:01.131569,0.0
2025-09-27 22:19:01.443621,0.0
2025-09-27 22:19:01.755672,0.0
2025-09-27 22:19:02.067708,0.0
2025-09-27 22:19:02.379760,0.0
2025-09-27 22:19:02.691801,0.0
2025-09-27 22:19:03.003848,0.0
2025-09-27 22:19:03.315902,0.0
2025-09-27 22:19:03.627949,0.0
2025-09-27 22:19:03.939990,0.0
2025-09-27 22:19:04.252039,0.0
2025-09-27 22:19:04.564079,0.0
2025-09-27 22:19:04.876130,0.0
2025-09-27 22:19:05.188177,0.0
2025-09-27 22:19:05.500229,0.0
2025-09-27 22:19:05.812271,0.0
2025-09-27 22:19:06.124313,0.0
2025-09-27 22:19:06.436359,0.0
2025-09-27 22:19:06.748411,0.0
2025-09-27 22:19:07.060453,0.0
2025-09-27 22:19:07.372495,0.0
2025-09-27 22:19:07.684547,0.0
2025-09-27 22:19:07.996599,0.0
2025-09-27 22:19:08.308642,-0.2971255092528819
2025-09-27 22:19:08.620686,-0.17697214126574903
2025-09-27 22:19:08.932735,-0.2344564339689035
2025-09-27 22:19:09.244774,-0.06661062180291694
2025-09-27 22:19:09.556822,0.0
2025-09-27 22:19:09.868872,0.0
2025-09-27 22:19:10.180919,0.0
2025-09-27 22:19:10.492960,0.0
2025-09-27 22:19:10.805012,0.0
2025-09-27 22:19:11.117047,0.0
2025-09-27 22:19:11.429099,0.0
2025-09-27 22:19:11.741151,0.010290774150303626
2025-09-27 22:19:12.053195,0.0
2025-09-27 22:19:12.365272,0.0
2025-09-27 22:19:12.677290,0.0
2025-09-27 22:19:12.989330,-0.38201196038801183
2025-09-27 22:19:13.301376,0.0
2025-09-27 22:19:13.613427,0.0
2025-09-27 22:19:13.925479,0.0
2025-09-27 22:19:14.237542,0.0
2025-09-27 22:19:14.549565,0.0
2025-09-27 22:19:14.861608,0.0
2025-09-27 22:19:15.173654,0.0
2025-09-27 22:19:15.485705,0.0
2025-09-27 22:19:15.797758,0.0
2025-09-27 22:19:16.109794,0.0
2025-09-27 22:19:16.421843,0.0
2025-09-27 22:19:16.733889,0.0
2025-09-27 22:19:17.045934,0.0
2025-09-27 22:19:17.357985,0.0
2025-09-27 22:19:17.670036,0.0
2025-09-27 22:19:17.982074,0.0
2025-09-27 22:19:18.294121,0.0
2025-09-27 22:19:18.606165,0.0
2025-09-27 22:19:18.918216,0.0
2025-09-27 22:19:19.230262,0.0
2025-09-27 22:19:19.542303,0.0
2025-09-27 22:19:19.854352,0.0
2025-09-27 22:19:20.166398,0.0
2025-09-27 22:19:20.478439,0.0
2025-09-27 22:19:20.790490,0.0
2025-09-27 22:19:21.102535,0.0
2025-09-27 22:19:21.414578,0.0
2025-09-27 22:19:21.726628,0.0
2025-09-27 22:19:22.038675,0.0
2025-09-27 22:19:22.350725,0.0
2025-09-27 22:19:22.662767,0.0
2025-09-27 22:19:22.974818,0.0
2025-09-27 22:19:23.286854,0.0
2025-09-27 22:19:23.598906,0.0
2025-09-27 22:19:23.910957,0.0
2025-09-27 22:19:24.223002,0.0
2025-09-27 22:19:24.535044,0.20845208296375894
2025-09-27 22:19:24.847095,0.1337287954229003
2025-09-27 22:19:25.159133,0.07423016836049937
2025-09-27 22:19:25.471182,0.1679289062795534
2025-09-27 22:19:25.783235,0.0265306962464979
2025-09-27 22:19:26.095278,0.0
2025-09-27 22:19:26.407324,0.0
2025-09-27 22:19:26.719376,0.0
2025-09-27 22:19:27.031411,0.0
2025-09-27 22:19:27.343463,0.0
2025-09-27 22:19:27.655513,0.0
2025-09-27 22:19:27.967561,0.0
2025-09-27 22:19:28.279600,0.0
2025-09-27 22:19:28.591649,0.0
2025-09-27 22:19:28.903691,0.0
2025-09-27 22:19:29.215738,0.0
2025-09-27 22:19:29.527787,0.08203938019604633
2025-09-27 22:19:29.839841,0.0
2025-09-27 22:19:30.151876,0.0
2025-09-27 22:19:30.463926,0.0
2025-09-27 22:19:30.775970,0.0
2025-09-27 22:19:31.088014,0.0
2025-09-27 22:19:31.400065,0.0
2025-09-27 22:19:31.712114,0.0
2025-09-27 22:19:32.024152,0.0
2025-09-27 22:19:32.336202,0.0
2025-09-27 22:19:32.648245,0.0
2025-09-27 22:19:32.960295,0.0
2025-09-27 22:19:33.272340,0.0
2025-09-27 22:19:33.584383,0.0
2025-09-27 22:19:33.896450,0.0
2025-09-27 22:19:34.208479,0.0
2025-09-27 22:19:34.520521,0.0
2025-09-27 22:19:34.832572,0.0
2025-09-27 22:19:35.144619,0.0
2025-09-27 22:19:35.456660,0.0
2025-09-27 22:19:35.768710,0.0
2025-09-27 22:19:36.080759,0.0
2025-09-27 22:19:36.392808,0.0
2025-09-27 22:19:36.704851,0.0
2025-09-27 22:19:37.016896,0.0
2025-09-27 22:19:37.328939,0.0
2025-09-27 22:19:37.640993,0.0
2025-09-27 22:19:37.953043,0.0
2025-09-27 22:19:38.265084,0.0
2025-09-27 22:19:38.577129,0.0
2025-09-27 22:19:38.889179,0.0
2025-09-27 22:19:39.201219,0.0
2025-09-27 22:19:39.513267,0.0
2025-09-27 22:19:39.825317,0.0
2025-09-27 22:19:40.137363,0.0
2025-09-27 22:19:40.449405,0.0
2025-09-27 22:19:40.761469,0.0
2025-09-27 22:19:41.073494,0.0
2025-09-27 22:19:41.385542,0.0
2025-09-27 22:19:41.697593,0.0
2025-09-27 22:19:42.009639,0.0
2025-09-27 22:19:42.321681,0.0
2025-09-27 22:19:42.633731,0.0
2025-09-27 22:19:42.945773,0.0
2025-09-27 22:19:43.257819,0.0
2025-09-27 22:19:43.569870,0.0
2025-09-27 22:19:43.881920,0.0
2025-09-27 22:19:44.193958,0.0
2025-09-27 22:19:44.506008,0.0
2025-09-27 22:19:44.818050,0.0
2025-09-27 22:19:45.130095,0.0
2025-09-27 22:19:45.442148,0.0
2025-09-27 22:19:45.754197,0.0
2025-09-27 22:19:46.066235,0.0
2025-09-27 22:19:46.378285,0.0
2025-09-27 22:19:46.690328,0.0
2025-09-27 22:19:47.002375,0.0
2025-09-27 22:19:47.314428,0.0
2025-09-27 22:19:47.626466,0.0
2025-09-27 22:19:47.938520,0.0
2025-09-27 22:19:48.250564,0.0
2025-09-27 22:19:48.562606,0.0
2025-09-27 22:19:48.874658,0.0
2025-09-27 22:19:49.186701,0.0
2025-09-27 22:19:49.498744,0.0
2025-09-27 22:19:49.810799,0.0
2025-09-27 22:19:50.122840,0.0
2025-09-27 22:19:50.434891,0.0
2025-09-27 22:19:50.746934,0.0
2025-09-27 22:19:51.058979,0.0
2025-09-27 22:19:51.371025,0.0
2025-09-27 22:19:51.683075,0.0
2025-09-27 22:19:51.995123,0.0
2025-09-27 22:19:52.307168,0.0
2025-09-27 22:19:52.619209,0.0
2025-09-27 22:19:52.931264,0.0
2025-09-27 22:19:53.243297,0.0
2025-09-27 22:19:53.555348,0.0
2025-09-27 22:19:53.867397,0.0
