time,D
2025-09-30 09:52:44.003353,0.0
2025-09-30 09:52:44.315406,0.0
2025-09-30 09:52:44.627451,0.0
2025-09-30 09:52:44.939496,0.0
2025-09-30 09:52:45.251542,0.0
2025-09-30 09:52:45.563593,0.0
2025-09-30 09:52:45.875635,0.0
2025-09-30 09:52:46.187679,0.0
2025-09-30 09:52:46.499721,0.0
2025-09-30 09:52:46.811772,0.0
2025-09-30 09:52:47.123818,0.0
2025-09-30 09:52:47.435860,0.0
2025-09-30 09:52:47.747912,0.0
2025-09-30 09:52:48.059957,0.0
2025-09-30 09:52:48.371999,0.0
2025-09-30 09:52:48.684053,0.0
2025-09-30 09:52:48.996101,0.0
2025-09-30 09:52:49.308141,0.0
2025-09-30 09:52:49.620189,0.0
2025-09-30 09:52:49.932240,0.0
2025-09-30 09:52:50.244286,0.0
2025-09-30 09:52:50.556328,0.0
2025-09-30 09:52:50.868381,0.0
2025-09-30 09:52:51.180415,0.0
2025-09-30 09:52:51.492468,0.0
2025-09-30 09:52:51.804519,0.0
2025-09-30 09:52:52.116563,0.0
2025-09-30 09:52:52.428609,0.0
2025-09-30 09:52:52.740660,0.0
2025-09-30 09:52:53.052695,0.6176067092582918
2025-09-30 09:52:53.364745,0.3692267706357346
2025-09-30 09:52:53.676798,0.0
2025-09-30 09:52:53.988851,0.0
2025-09-30 09:52:54.300927,0.0
2025-09-30 09:52:54.612937,0.0
2025-09-30 09:52:54.924978,0.0
2025-09-30 09:52:55.237025,0.0
2025-09-30 09:52:55.549075,0.0
2025-09-30 09:52:55.861125,0.0
2025-09-30 09:52:56.173203,0.0
2025-09-30 09:52:56.485212,0.0
2025-09-30 09:52:56.797254,0.0
2025-09-30 09:52:57.109301,0.0
2025-09-30 09:52:57.421350,0.0
2025-09-30 09:52:57.733402,0.0
2025-09-30 09:52:58.045439,0.0
2025-09-30 09:52:58.357492,0.0
2025-09-30 09:52:58.669532,0.0
2025-09-30 09:52:58.981584,0.0
2025-09-30 09:52:59.293629,0.0
2025-09-30 09:52:59.605681,0.0
2025-09-30 09:52:59.917722,0.0
2025-09-30 09:53:00.229771,0.0
2025-09-30 09:53:00.541810,0.0
2025-09-30 09:53:00.853861,0.0
2025-09-30 09:53:01.165906,0.0
2025-09-30 09:53:01.477949,0.0
2025-09-30 09:53:01.790002,0.0
2025-09-30 09:53:02.102046,0.0
2025-09-30 09:53:02.414088,0.0
2025-09-30 09:53:02.726138,0.0
2025-09-30 09:53:03.038185,0.0
2025-09-30 09:53:03.350230,0.0
2025-09-30 09:53:03.662280,0.0
2025-09-30 09:53:03.974328,0.0
2025-09-30 09:53:04.286377,0.0
2025-09-30 09:53:04.598417,0.0
2025-09-30 09:53:04.910471,0.0
2025-09-30 09:53:05.222508,0.0
2025-09-30 09:53:05.534557,0.0
2025-09-30 09:53:05.846610,0.0
2025-09-30 09:53:06.158654,0.0
2025-09-30 09:53:06.470695,0.0
2025-09-30 09:53:06.782748,0.0
2025-09-30 09:53:07.094783,0.0
2025-09-30 09:53:07.406833,0.0
2025-09-30 09:53:07.718883,0.0
2025-09-30 09:53:08.030931,0.0
2025-09-30 09:53:08.342971,0.0
2025-09-30 09:53:08.655023,0.0
2025-09-30 09:53:08.967065,0.0
2025-09-30 09:53:09.279110,0.0
2025-09-30 09:53:09.591162,0.0
2025-09-30 09:53:09.903212,0.0
2025-09-30 09:53:10.215250,0.0
2025-09-30 09:53:10.527300,0.0
2025-09-30 09:53:10.839343,0.0
2025-09-30 09:53:11.151391,0.0
2025-09-30 09:53:11.463439,0.0
2025-09-30 09:53:11.775491,0.0
2025-09-30 09:53:12.087527,0.0
2025-09-30 09:53:12.399578,0.0
2025-09-30 09:53:12.711622,0.0
2025-09-30 09:53:13.023670,0.0
2025-09-30 09:53:13.335719,0.0
2025-09-30 09:53:13.647768,0.0
2025-09-30 09:53:13.959812,0.0
2025-09-30 09:53:14.271858,0.0
2025-09-30 09:53:14.583900,0.0
2025-09-30 09:53:14.895950,0.0
2025-09-30 09:53:15.207995,0.0
2025-09-30 09:53:15.520048,0.0
2025-09-30 09:53:15.832120,0.0
2025-09-30 09:53:16.144136,0.0
2025-09-30 09:53:16.456178,0.0
2025-09-30 09:53:16.768227,0.0
2025-09-30 09:53:17.080277,0.0
2025-09-30 09:53:17.392317,0.0
2025-09-30 09:53:17.704368,0.0
2025-09-30 09:53:18.016412,0.0
2025-09-30 09:53:18.328464,0.0
2025-09-30 09:53:18.640504,0.0
2025-09-30 09:53:18.952557,0.0
2025-09-30 09:53:19.264593,0.0
2025-09-30 09:53:19.576644,0.0
2025-09-30 09:53:19.888695,0.0
2025-09-30 09:53:20.200740,0.0
2025-09-30 09:53:20.512784,0.0
2025-09-30 09:53:20.824834,0.0
2025-09-30 09:53:21.136871,0.0
2025-09-30 09:53:21.448921,0.0
2025-09-30 09:53:21.760972,0.0
2025-09-30 09:53:22.073017,0.0
2025-09-30 09:53:22.385060,0.0
2025-09-30 09:53:22.697111,0.0
