time,D
2025-09-28 11:10:39.809179,0.0
2025-09-28 11:10:40.121227,0.0
2025-09-28 11:10:40.433269,0.0
2025-09-28 11:10:40.745317,0.0
2025-09-28 11:10:41.057364,0.0
2025-09-28 11:10:41.369414,0.0
2025-09-28 11:10:41.681459,0.0
2025-09-28 11:10:41.993508,0.0
2025-09-28 11:10:42.305546,0.0
2025-09-28 11:10:42.617594,0.0
2025-09-28 11:10:42.929647,0.0
2025-09-28 11:10:43.241684,0.0
2025-09-28 11:10:43.553735,0.0
2025-09-28 11:10:43.865784,0.0
2025-09-28 11:10:44.177830,0.0
2025-09-28 11:10:44.489873,0.0
2025-09-28 11:10:44.801924,0.0
2025-09-28 11:10:45.113960,0.0
2025-09-28 11:10:45.426012,-0.045884442951544036
2025-09-28 11:10:45.738062,0.0
2025-09-28 11:10:46.050108,0.0
2025-09-28 11:10:46.362151,0.0
2025-09-28 11:10:46.674200,0.0
2025-09-28 11:10:46.986245,0.0
2025-09-28 11:10:47.298290,0.0
2025-09-28 11:10:47.610341,0.0
2025-09-28 11:10:47.922393,0.0
2025-09-28 11:10:48.234429,0.0
2025-09-28 11:10:48.546479,0.0
2025-09-28 11:10:48.858520,0.0
2025-09-28 11:10:49.170569,0.0
2025-09-28 11:10:49.482622,0.0
2025-09-28 11:10:49.794670,0.0
2025-09-28 11:10:50.106708,0.0
2025-09-28 11:10:50.418759,-0.010910675043087277
2025-09-28 11:10:50.730803,-0.015326463522068064
2025-09-28 11:10:51.042848,0.0
2025-09-28 11:10:51.354898,0.0
2025-09-28 11:10:51.666949,0.0
2025-09-28 11:10:51.978993,0.0
2025-09-28 11:10:52.291035,0.0
2025-09-28 11:10:52.603081,0.0
2025-09-28 11:10:52.915129,0.0
2025-09-28 11:10:53.227175,0.0
2025-09-28 11:10:53.539217,0.0
2025-09-28 11:10:53.851269,0.0
