time,D
2025-10-05 13:49:35.132700,0.0
2025-10-05 13:49:35.444753,0.0
2025-10-05 13:49:35.756796,0.0
2025-10-05 13:49:36.068845,0.0
2025-10-05 13:49:36.380934,0.0
2025-10-05 13:49:36.692942,0.0
2025-10-05 13:49:37.004980,0.0
2025-10-05 13:49:37.317033,0.0
2025-10-05 13:49:37.629072,0.0
2025-10-05 13:49:37.941124,0.0
2025-10-05 13:49:38.253167,0.0
2025-10-05 13:49:38.565223,0.0
2025-10-05 13:49:38.877262,0.0
2025-10-05 13:49:39.189308,0.0
2025-10-05 13:49:39.501349,0.0
2025-10-05 13:49:39.813399,0.0
2025-10-05 13:49:40.125444,0.0
2025-10-05 13:49:40.437496,0.0
2025-10-05 13:49:40.749537,0.0
2025-10-05 13:49:41.061583,0.0
2025-10-05 13:49:41.373625,0.0
2025-10-05 13:49:41.685676,0.0
2025-10-05 13:49:41.997729,0.0
2025-10-05 13:49:42.309773,0.0
2025-10-05 13:49:42.621815,0.0
2025-10-05 13:49:42.933813,0.0
2025-10-05 13:49:43.245903,0.0
2025-10-05 13:49:43.557954,0.0
2025-10-05 13:49:43.870005,0.0
2025-10-05 13:49:44.182050,0.0
2025-10-05 13:49:44.494092,0.0
2025-10-05 13:49:44.806143,0.0
2025-10-05 13:49:45.118183,0.0
2025-10-05 13:49:45.430234,0.0
2025-10-05 13:49:45.742281,0.0
2025-10-05 13:49:46.054319,0.0
2025-10-05 13:49:46.366371,0.0
2025-10-05 13:49:46.678424,0.0
2025-10-05 13:49:46.990475,0.0
2025-10-05 13:49:47.302511,0.0
2025-10-05 13:49:47.614559,0.0
2025-10-05 13:49:47.926602,0.0
2025-10-05 13:49:48.238650,0.0
2025-10-05 13:49:48.550699,0.0
2025-10-05 13:49:48.862749,0.0
2025-10-05 13:49:49.174789,0.0
2025-10-05 13:49:49.486838,0.0
2025-10-05 13:49:49.798883,0.0
2025-10-05 13:49:50.110924,0.0
2025-10-05 13:49:50.422975,0.0
2025-10-05 13:49:50.735025,0.0
2025-10-05 13:49:51.047063,0.0
2025-10-05 13:49:51.359114,0.0
2025-10-05 13:49:51.671156,0.0
2025-10-05 13:49:51.983206,0.0
2025-10-05 13:49:52.295254,0.0
2025-10-05 13:49:52.607303,0.0
2025-10-05 13:49:52.919345,0.0
2025-10-05 13:49:53.231390,0.0
2025-10-05 13:49:53.543433,0.0
2025-10-05 13:49:53.855485,0.0
2025-10-05 13:49:54.167529,0.0
2025-10-05 13:49:54.479581,0.0
2025-10-05 13:49:54.791622,0.0
2025-10-05 13:49:55.103667,0.0
2025-10-05 13:49:55.415712,0.0
2025-10-05 13:49:55.727762,0.0
2025-10-05 13:49:56.039835,0.0
2025-10-05 13:49:56.351860,0.0
2025-10-05 13:49:56.663903,0.0
2025-10-05 13:49:56.975954,0.0
