time,D
2025-09-28 06:18:49.618685,0.0
2025-09-28 06:18:49.930727,0.0
2025-09-28 06:18:50.242770,0.0
2025-09-28 06:18:50.554824,0.0
2025-09-28 06:18:50.866873,0.0
2025-09-28 06:18:51.178912,0.0
2025-09-28 06:18:51.490962,0.0
2025-09-28 06:18:51.803004,0.0
2025-09-28 06:18:52.115050,0.0
2025-09-28 06:18:52.427102,0.0
2025-09-28 06:18:52.739152,0.0
2025-09-28 06:18:53.051189,0.0
2025-09-28 06:18:53.363238,0.0
2025-09-28 06:18:53.675281,0.0
2025-09-28 06:18:53.987331,0.0
2025-09-28 06:18:54.299377,0.0
2025-09-28 06:18:54.611428,0.0
2025-09-28 06:18:54.923469,0.0
2025-09-28 06:18:55.235514,0.0
2025-09-28 06:18:55.547557,0.0
2025-09-28 06:18:55.859608,0.0
2025-09-28 06:18:56.171653,0.0
2025-09-28 06:18:56.483696,0.0
2025-09-28 06:18:56.795747,0.0
2025-09-28 06:18:57.107793,0.0
2025-09-28 06:18:57.419845,0.0
2025-09-28 06:18:57.731886,0.0
2025-09-28 06:18:58.043931,0.0
2025-09-28 06:18:58.355974,0.0
2025-09-28 06:18:58.668024,0.0
2025-09-28 06:18:58.980076,0.0
2025-09-28 06:18:59.292120,0.0
2025-09-28 06:18:59.604163,0.0
2025-09-28 06:18:59.916214,0.0
2025-09-28 06:19:00.228251,0.0
2025-09-28 06:19:00.540304,0.0
2025-09-28 06:19:00.852354,0.0
2025-09-28 06:19:01.164397,0.0
2025-09-28 06:19:01.476442,0.0
2025-09-28 06:19:01.788493,0.0
2025-09-28 06:19:02.100531,0.0
2025-09-28 06:19:02.412583,0.0
2025-09-28 06:19:02.724630,0.09029361616144375
2025-09-28 06:19:03.036679,0.05132462207505354
2025-09-28 06:19:03.348723,0.01776720021400045
2025-09-28 06:19:03.660772,0.0
2025-09-28 06:19:03.972812,0.0
2025-09-28 06:19:04.284859,-0.01776720021400045
2025-09-28 06:19:04.596908,0.03418361577486064
2025-09-28 06:19:04.908962,0.0
2025-09-28 06:19:05.220996,0.0
2025-09-28 06:19:05.533046,0.0
2025-09-28 06:19:05.845087,0.0
2025-09-28 06:19:06.157133,0.0
2025-09-28 06:19:06.469183,0.0
2025-09-28 06:19:06.781226,0.0
2025-09-28 06:19:07.093273,0.0
2025-09-28 06:19:07.405323,0.0
2025-09-28 06:19:07.717374,0.0
2025-09-28 06:19:08.029411,0.0
2025-09-28 06:19:08.341463,0.0
2025-09-28 06:19:08.653504,0.0
2025-09-28 06:19:08.965555,0.0
2025-09-28 06:19:09.277601,0.0
2025-09-28 06:19:09.589652,0.0
2025-09-28 06:19:09.901694,0.0581924497276117
2025-09-28 06:19:10.213739,0.020079006785412475
2025-09-28 06:19:10.525783,-0.01699493398959066
2025-09-28 06:19:10.837834,-0.03349305638857602
2025-09-28 06:19:11.149878,-0.11994644306157047
2025-09-28 06:19:11.461930,-0.16779850191016618
2025-09-28 06:19:11.773970,-0.14902023448947824
2025-09-28 06:19:12.086018,-0.18153476200728927
2025-09-28 06:19:12.398060,0.10324148076613315
2025-09-28 06:19:12.710115,0.0
2025-09-28 06:19:13.022160,0.07817675339402212
2025-09-28 06:19:13.334208,-0.02142605452422837
2025-09-28 06:19:13.646252,-0.04793500583829522
2025-09-28 06:19:13.958301,0.0
2025-09-28 06:19:14.270339,0.0589674765050008
2025-09-28 06:19:14.582391,0.021257816858919032
2025-09-28 06:19:14.894440,0.0
2025-09-28 06:19:15.206476,0.0
2025-09-28 06:19:15.518530,0.11419663850003309
2025-09-28 06:19:15.830580,0.0
2025-09-28 06:19:16.142626,0.0
2025-09-28 06:19:16.454665,0.0
2025-09-28 06:19:16.766715,0.0
2025-09-28 06:19:17.078752,0.0
2025-09-28 06:19:17.390802,0.0
2025-09-28 06:19:17.702855,0.0
2025-09-28 06:19:18.014899,0.0
2025-09-28 06:19:18.326942,0.0
2025-09-28 06:19:18.638994,0.0
2025-09-28 06:19:18.951036,0.0
2025-09-28 06:19:19.263083,0.0
2025-09-28 06:19:19.575132,0.0
2025-09-28 06:19:19.887217,0.0
2025-09-28 06:19:20.199219,0.0
2025-09-28 06:19:20.511271,0.0
2025-09-28 06:19:20.823314,0.0
2025-09-28 06:19:21.135357,0.0
2025-09-28 06:19:21.447410,0.0
2025-09-28 06:19:21.759498,0.0
2025-09-28 06:19:22.071496,0.0
2025-09-28 06:19:22.383548,0.0
2025-09-28 06:19:22.695591,0.0
2025-09-28 06:19:23.007637,0.0
2025-09-28 06:19:23.319687,0.0
2025-09-28 06:19:23.631730,0.0
2025-09-28 06:19:23.943782,0.0
2025-09-28 06:19:24.255829,0.0
2025-09-28 06:19:24.567868,0.0
2025-09-28 06:19:24.879922,0.0
2025-09-28 06:19:25.191965,0.01723602204002303
2025-09-28 06:19:25.504009,0.0
2025-09-28 06:19:25.816060,0.0
2025-09-28 06:19:26.128103,0.0
2025-09-28 06:19:26.440154,0.0
2025-09-28 06:19:26.752198,0.0
2025-09-28 06:19:27.064244,0.0
2025-09-28 06:19:27.376342,0.0
2025-09-28 06:19:27.688333,0.0
2025-09-28 06:19:28.000380,0.0
2025-09-28 06:19:28.312433,0.0
2025-09-28 06:19:28.624474,0.0
2025-09-28 06:19:28.936523,0.0
2025-09-28 06:19:29.248559,0.0
2025-09-28 06:19:29.560611,0.0
2025-09-28 06:19:29.872663,0.0
2025-09-28 06:19:30.184708,0.0
2025-09-28 06:19:30.496751,0.0
2025-09-28 06:19:30.808834,0.0
2025-09-28 06:19:31.120838,0.0
2025-09-28 06:19:31.432888,0.0
2025-09-28 06:19:31.744941,0.0
2025-09-28 06:19:32.056987,0.0
2025-09-28 06:19:32.369029,0.0
2025-09-28 06:19:32.681081,0.0
2025-09-28 06:19:32.993121,0.0
2025-09-28 06:19:33.305168,0.0
2025-09-28 06:19:33.617218,0.0
2025-09-28 06:19:33.929261,0.0
2025-09-28 06:19:34.241307,0.0
2025-09-28 06:19:34.553357,0.0
2025-09-28 06:19:34.865409,0.0
2025-09-28 06:19:35.177444,0.0
2025-09-28 06:19:35.489495,0.0
2025-09-28 06:19:35.801540,0.0
2025-09-28 06:19:36.113584,0.0
2025-09-28 06:19:36.425637,-0.06255366498175079
2025-09-28 06:19:36.737686,0.0
2025-09-28 06:19:37.049721,0.0
2025-09-28 06:19:37.361771,0.0
2025-09-28 06:19:37.673815,0.0
2025-09-28 06:19:37.985868,0.0
2025-09-28 06:19:38.297911,0.0
2025-09-28 06:19:38.609961,0.0
2025-09-28 06:19:38.922003,0.0
2025-09-28 06:19:39.234049,0.0
2025-09-28 06:19:39.546092,0.0
2025-09-28 06:19:39.858141,0.0
2025-09-28 06:19:40.170187,0.0
2025-09-28 06:19:40.482238,0.0
2025-09-28 06:19:40.794280,0.0
2025-09-28 06:19:41.106274,0.0
2025-09-28 06:19:41.418389,0.14743880481975485
2025-09-28 06:19:41.730420,-0.013659593028556209
2025-09-28 06:19:42.042464,0.2882317727395826
2025-09-28 06:19:42.354515,0.0
2025-09-28 06:19:42.666559,-0.04048163891556344
2025-09-28 06:19:42.978610,0.0
2025-09-28 06:19:43.290667,0.2532870253535713
2025-09-28 06:19:43.602698,0.18908641518078545
2025-09-28 06:19:43.914748,0.13321428401868238
2025-09-28 06:19:44.226787,0.0606993626453381
2025-09-28 06:19:44.538838,0.13673472997186764
2025-09-28 06:19:44.850887,0.2071575956837345
2025-09-28 06:19:45.162932,0.0
2025-09-28 06:19:45.474976,0.0
2025-09-28 06:19:45.787028,0.0
2025-09-28 06:19:46.099064,0.0
2025-09-28 06:19:46.411114,0.0
2025-09-28 06:19:46.723165,0.0
2025-09-28 06:19:47.035210,0.0
2025-09-28 06:19:47.347256,-0.09702352235333701
2025-09-28 06:19:47.659304,-0.0667513499505388
2025-09-28 06:19:47.971346,0.0
2025-09-28 06:19:48.283391,0.0
2025-09-28 06:19:48.595441,-0.1958763960539384
2025-09-28 06:19:48.907498,0.0
2025-09-28 06:19:49.219528,0.02764566083249704
2025-09-28 06:19:49.531580,-0.01759003869720959
2025-09-28 06:19:49.843623,-0.1101971872129204
2025-09-28 06:19:50.155667,-0.14259813430806148
2025-09-28 06:19:50.467719,0.0
2025-09-28 06:19:50.779769,0.0
2025-09-28 06:19:51.091806,0.0
2025-09-28 06:19:51.403856,0.0
2025-09-28 06:19:51.715899,0.0
2025-09-28 06:19:52.027947,0.0
2025-09-28 06:19:52.339996,0.16794376242996345
2025-09-28 06:19:52.652037,0.08360618202793393
2025-09-28 06:19:52.964088,0.0
2025-09-28 06:19:53.276133,0.07463816577163974
2025-09-28 06:19:53.588177,0.1723745672321728
2025-09-28 06:19:53.900229,0.21980119598641112
2025-09-28 06:19:54.212273,0.02711704577275609
2025-09-28 06:19:54.524316,0.2407811094547886
2025-09-28 06:19:54.836368,0.0
2025-09-28 06:19:55.148415,0.0
2025-09-28 06:19:55.460464,0.0
2025-09-28 06:19:55.772504,0.0
2025-09-28 06:19:56.084552,0.0
2025-09-28 06:19:56.396593,0.0
2025-09-28 06:19:56.708645,0.0
2025-09-28 06:19:57.020693,0.07901623538604159
2025-09-28 06:19:57.332741,0.0
2025-09-28 06:19:57.644786,0.0
2025-09-28 06:19:57.956834,0.0
2025-09-28 06:19:58.268872,-0.0229103161093134
2025-09-28 06:19:58.580922,0.07149748317824117
2025-09-28 06:19:58.892972,0.0
2025-09-28 06:19:59.205019,0.0
2025-09-28 06:19:59.517060,0.0
2025-09-28 06:19:59.829111,0.0
2025-09-28 06:20:00.141146,0.0
2025-09-28 06:20:00.453197,0.04087433100887762
2025-09-28 06:20:00.765248,0.0
2025-09-28 06:20:01.077293,-0.05115688803791776
2025-09-28 06:20:01.389337,-0.027225021809926864
2025-09-28 06:20:01.701386,-0.02776930137024711
2025-09-28 06:20:02.013423,0.0
2025-09-28 06:20:02.325474,-0.02833311030381431
2025-09-28 06:20:02.637528,0.0
2025-09-28 06:20:02.949571,0.11628572525744732
2025-09-28 06:20:03.261614,0.0
2025-09-28 06:20:03.573665,0.0
2025-09-28 06:20:03.885707,0.0
2025-09-28 06:20:04.197753,0.0
2025-09-28 06:20:04.509806,0.0
2025-09-28 06:20:04.821847,0.0
2025-09-28 06:20:05.133890,0.0
2025-09-28 06:20:05.445941,0.0
2025-09-28 06:20:05.757993,0.0
2025-09-28 06:20:06.070031,0.0
2025-09-28 06:20:06.382082,0.0
2025-09-28 06:20:06.694125,0.0
2025-09-28 06:20:07.006169,0.0
2025-09-28 06:20:07.318219,0.0
2025-09-28 06:20:07.630273,0.0
2025-09-28 06:20:07.942315,0.0
2025-09-28 06:20:08.254361,0.0
2025-09-28 06:20:08.566400,0.0
2025-09-28 06:20:08.878453,0.0
2025-09-28 06:20:09.190501,0.0
2025-09-28 06:20:09.502549,0.0
2025-09-28 06:20:09.814590,0.0
2025-09-28 06:20:10.126638,0.0
2025-09-28 06:20:10.438678,0.0
2025-09-28 06:20:10.750728,0.0
2025-09-28 06:20:11.062773,0.0
2025-09-28 06:20:11.374824,-0.28535368954986634
2025-09-28 06:20:11.686866,0.0
2025-09-28 06:20:11.998917,-0.17628141169017802
2025-09-28 06:20:12.310958,0.0
2025-09-28 06:20:12.623005,0.09042138204017479
2025-09-28 06:20:12.935056,0.04313610901154582
2025-09-28 06:20:13.247093,0.0
2025-09-28 06:20:13.559145,0.0
2025-09-28 06:20:13.871195,0.0669556080920831
2025-09-28 06:20:14.183240,0.0
2025-09-28 06:20:14.495282,0.0
2025-09-28 06:20:14.807333,0.0
2025-09-28 06:20:15.119371,0.0
2025-09-28 06:20:15.431424,-0.07886449042362767
2025-09-28 06:20:15.743473,0.0
2025-09-28 06:20:16.055518,0.0
2025-09-28 06:20:16.367559,-0.07169333950128319
2025-09-28 06:20:16.679611,0.0
2025-09-28 06:20:16.991654,-0.045448777048473145
2025-09-28 06:20:17.303699,0.0
2025-09-28 06:20:17.615752,0.0
2025-09-28 06:20:17.927801,0.0
2025-09-28 06:20:18.239839,0.0
2025-09-28 06:20:18.551890,0.0
2025-09-28 06:20:18.863889,0.0
2025-09-28 06:20:19.175978,0.0
2025-09-28 06:20:19.488029,-0.02087361253295637
2025-09-28 06:20:19.800080,0.0
2025-09-28 06:20:20.112118,0.0
2025-09-28 06:20:20.424168,0.036916380513384785
2025-09-28 06:20:20.736209,0.04232213036093667
2025-09-28 06:20:21.048254,0.0
2025-09-28 06:20:21.360303,0.10987872502378104
2025-09-28 06:20:21.672355,0.024051732399604665
2025-09-28 06:20:21.984396,-0.01724171019176315
2025-09-28 06:20:22.296442,0.08761629545285053
2025-09-28 06:20:22.608484,0.0
2025-09-28 06:20:22.920534,0.08804640090665561
2025-09-28 06:20:23.232583,0.0
2025-09-28 06:20:23.544623,0.0
2025-09-28 06:20:23.856673,0.02992000574457441
2025-09-28 06:20:24.168719,0.05606524327905209
2025-09-28 06:20:24.480770,0.039013120541497956
2025-09-28 06:20:24.792814,0.0
2025-09-28 06:20:25.104858,0.1800870116089029
2025-09-28 06:20:25.416901,0.07696656273275193
2025-09-28 06:20:25.728953,0.0
2025-09-28 06:20:26.041000,0.0
2025-09-28 06:20:26.353052,0.0
2025-09-28 06:20:26.665090,0.0
2025-09-28 06:20:26.977141,0.0
2025-09-28 06:20:27.289180,0.0
2025-09-28 06:20:27.601232,0.0
2025-09-28 06:20:27.913283,0.0
2025-09-28 06:20:28.225330,0.0
2025-09-28 06:20:28.537369,0.0
2025-09-28 06:20:28.849421,0.0
2025-09-28 06:20:29.161454,0.0
2025-09-28 06:20:29.473506,0.0
2025-09-28 06:20:29.785559,0.0
2025-09-28 06:20:30.097604,0.0
2025-09-28 06:20:30.409646,0.0
2025-09-28 06:20:30.721699,0.0
2025-09-28 06:20:31.033736,0.0
2025-09-28 06:20:31.345782,0.0
2025-09-28 06:20:31.657835,0.0
2025-09-28 06:20:31.969886,0.0
2025-09-28 06:20:32.281921,0.0
2025-09-28 06:20:32.593973,0.0
2025-09-28 06:20:32.906014,0.0
2025-09-28 06:20:33.218061,0.0
2025-09-28 06:20:33.530112,0.0
2025-09-28 06:20:33.842154,0.0
2025-09-28 06:20:34.154201,0.0
2025-09-28 06:20:34.466250,0.0
2025-09-28 06:20:34.778293,0.0
2025-09-28 06:20:35.090339,0.0
2025-09-28 06:20:35.402388,0.0
2025-09-28 06:20:35.714431,0.0
2025-09-28 06:20:36.026478,0.0
2025-09-28 06:20:36.338527,0.0
2025-09-28 06:20:36.650578,0.0
2025-09-28 06:20:36.962622,0.0
2025-09-28 06:20:37.274666,0.0
2025-09-28 06:20:37.586709,0.0
2025-09-28 06:20:37.898758,0.0
2025-09-28 06:20:38.210805,0.0
2025-09-28 06:20:38.522860,0.0
2025-09-28 06:20:38.834900,0.0
2025-09-28 06:20:39.146945,0.0
2025-09-28 06:20:39.458987,0.0
2025-09-28 06:20:39.771036,0.0
2025-09-28 06:20:40.083084,0.0
2025-09-28 06:20:40.395135,0.0
2025-09-28 06:20:40.707175,0.0
2025-09-28 06:20:41.019221,0.0
2025-09-28 06:20:41.331262,0.0
2025-09-28 06:20:41.643316,0.0
2025-09-28 06:20:41.955368,0.0
2025-09-28 06:20:42.267411,0.0
2025-09-28 06:20:42.579494,0.0
2025-09-28 06:20:42.891563,0.0
2025-09-28 06:20:43.203540,0.0
2025-09-28 06:20:43.515592,0.0
2025-09-28 06:20:43.827642,0.0
2025-09-28 06:20:44.139686,0.0
2025-09-28 06:20:44.451729,0.0
2025-09-28 06:20:44.763780,0.0
2025-09-28 06:20:45.075817,0.0
2025-09-28 06:20:45.387868,0.0
2025-09-28 06:20:45.699919,0.0
2025-09-28 06:20:46.011955,0.0
2025-09-28 06:20:46.324006,0.0
2025-09-28 06:20:46.636056,0.0
2025-09-28 06:20:46.948108,0.0
2025-09-28 06:20:47.260145,0.0
2025-09-28 06:20:47.572195,0.0
2025-09-28 06:20:47.884239,0.0
2025-09-28 06:20:48.196286,0.0
2025-09-28 06:20:48.508334,0.0
2025-09-28 06:20:48.820386,0.0
2025-09-28 06:20:49.132423,0.0
2025-09-28 06:20:49.444474,0.0
2025-09-28 06:20:49.756516,0.0
2025-09-28 06:20:50.068561,0.0
2025-09-28 06:20:50.380615,0.0
2025-09-28 06:20:50.692666,0.0
2025-09-28 06:20:51.004704,0.0
2025-09-28 06:20:51.316754,0.0
2025-09-28 06:20:51.628797,0.0
2025-09-28 06:20:51.940848,0.0
