time,err_low,err_high,recon_rate
2025-10-07 14:08:27.128043,1.3358460965267684,0.4870260827546444,0.7138096669081666
2025-10-07 14:08:27.440093,0.9157457386455686,0.32430374909833354,0.4789805232755575
2025-10-07 14:08:27.752142,0.7406237847471154,0.2591915820950218,0.3839977997379934
2025-10-07 14:08:28.064180,1.0122599947236806,0.3608576404561658,0.5320472825714089
2025-10-07 14:08:28.376232,NaN,NaN,NaN
2025-10-07 14:08:28.688273,NaN,NaN,NaN
2025-10-07 14:08:29.000319,NaN,NaN,NaN
2025-10-07 14:08:29.312369,NaN,NaN,NaN
2025-10-07 14:08:29.624419,NaN,NaN,NaN
2025-10-07 14:08:29.936461,NaN,NaN,NaN
2025-10-07 14:08:30.248564,NaN,NaN,NaN
2025-10-07 14:08:30.560548,NaN,NaN,NaN
2025-10-07 14:08:30.872600,NaN,NaN,NaN
2025-10-07 14:08:31.184645,NaN,NaN,NaN
2025-10-07 14:08:31.496687,NaN,NaN,NaN
2025-10-07 14:08:31.808738,2.3673289297318543,0.9304390270923821,1.3358460965267684
2025-10-07 14:08:32.120784,0.9157457386455686,0.32430374909833354,0.4789805232755575
2025-10-07 14:08:32.432832,0.9892199022976966,0.35208748983748805,0.5193320402757885
2025-10-07 14:08:32.744876,0.936356017259605,0.3320692566183367,0.49026939621107574
2025-10-07 14:08:33.056920,0.732046356389207,0.2560418475004098,0.3793881979523662
2025-10-07 14:08:33.368962,0.6080629208880107,0.2109166057024231,0.31319602789371676
2025-10-07 14:08:33.681014,0.5586423110777079,0.19313695737567657,0.28703764722012926
2025-10-07 14:08:33.993064,0.7221626921962798,0.25241695542623444,0.3740814997138192
2025-10-07 14:08:34.305109,0.7781126051840123,0.27300075493024467,0.40419109241059203
2025-10-07 14:08:34.617153,1.0346958450972994,0.3694244790732509,0.5444575753151739
2025-10-07 14:08:34.929202,1.1639384911393569,0.41929315042671833,0.6165003579261451
2025-10-07 14:08:35.241242,0.871297410243819,0.3076306281872448,0.4547143861434232
2025-10-07 14:08:35.553292,0.8841405667193212,0.3124378987801493,0.46171484588228595
2025-10-07 14:08:35.865341,0.9582878588057735,0.34035673447160314,0.5023079108715829
2025-10-07 14:08:36.177387,1.033389599388013,0.36892498185445965,0.5437342580650094
2025-10-07 14:08:36.489431,1.1093162113226493,0.3981083331089332,0.5859371593911594
2025-10-07 14:08:36.801483,1.1064064377849567,0.3969842848066773,0.584313793891718
2025-10-07 14:08:37.113519,1.4041785403424363,0.5144057046985218,0.7529692307589781
2025-10-07 14:08:37.425570,1.9582351046087576,0.746546009724464,1.080984036527795
2025-10-07 14:08:37.737621,2.0255073437459017,0.7760234598478993,1.1221302402419895
2025-10-07 14:08:38.049665,2.092623133256408,0.8057252722236169,1.1634759579052116
2025-10-07 14:08:38.361707,2.159552311118217,0.835640224722958,1.205003522791566
2025-10-07 14:08:38.673759,NaN,NaN,NaN
2025-10-07 14:08:38.985801,NaN,NaN,NaN
2025-10-07 14:08:39.297848,NaN,NaN,NaN
2025-10-07 14:08:39.609899,NaN,NaN,NaN
2025-10-07 14:08:39.921949,NaN,NaN,NaN
2025-10-07 14:08:40.233984,NaN,NaN,NaN
2025-10-07 14:08:40.546035,NaN,NaN,NaN
2025-10-07 14:08:40.858076,NaN,NaN,NaN
2025-10-07 14:08:41.170122,NaN,NaN,NaN
2025-10-07 14:08:41.482172,NaN,NaN,NaN
2025-10-07 14:08:41.794224,NaN,NaN,NaN
2025-10-07 14:08:42.106260,NaN,NaN,NaN
2025-10-07 14:08:42.418347,NaN,NaN,NaN
2025-10-07 14:08:42.730353,NaN,NaN,NaN
2025-10-07 14:08:43.042400,0.5028128452112687,0.17319180898579092,0.25764043399040526
2025-10-07 14:08:43.354450,0.5274978348687575,0.181992313141858,0.27061841919657115
2025-10-07 14:08:43.666500,0.7311764714058797,0.25572261846008265,0.3789209327363148
2025-10-07 14:08:43.978542,0.9931610624104723,0.3535857185415494,0.5215049671500286
2025-10-07 14:08:44.290619,NaN,NaN,NaN
2025-10-07 14:08:44.602631,NaN,NaN,NaN
2025-10-07 14:08:44.914680,NaN,NaN,NaN
2025-10-07 14:08:45.226726,NaN,NaN,NaN
2025-10-07 14:08:45.538767,NaN,NaN,NaN
2025-10-07 14:08:45.850818,NaN,NaN,NaN
2025-10-07 14:08:46.162865,NaN,NaN,NaN
2025-10-07 14:08:46.474908,NaN,NaN,NaN
2025-10-07 14:08:46.786957,NaN,NaN,NaN
2025-10-07 14:08:47.099003,NaN,NaN,NaN
2025-10-07 14:08:47.411046,NaN,NaN,NaN
2025-10-07 14:08:47.723098,NaN,NaN,NaN
2025-10-07 14:08:48.035142,NaN,NaN,NaN
2025-10-07 14:08:48.347194,NaN,NaN,NaN
2025-10-07 14:08:48.659234,NaN,NaN,NaN
2025-10-07 14:08:48.971286,NaN,NaN,NaN
2025-10-07 14:08:49.283322,NaN,NaN,NaN
2025-10-07 14:08:49.595373,NaN,NaN,NaN
2025-10-07 14:08:49.907424,NaN,NaN,NaN
2025-10-07 14:08:50.219470,NaN,NaN,NaN
2025-10-07 14:08:50.531516,NaN,NaN,NaN
2025-10-07 14:08:50.843566,0.6441219953909753,0.2239635017594493,0.33236315575273084
2025-10-07 14:08:51.155600,0.45315023096703483,0.15557346316946366,0.23162611032445088
2025-10-07 14:08:51.467648,0.6011817006217784,0.20843397724243812,0.30954611263589105
2025-10-07 14:08:51.779708,1.1749396287320488,0.4235792844701285,0.6226765077642521
2025-10-07 14:08:52.091745,2.096211720436476,0.8073217107753495,1.165695021175496
2025-10-07 14:08:52.403788,1.927247385555497,0.7330654508357484,1.0621295768213035
2025-10-07 14:08:52.715838,1.8631407724603586,0.7053704755644403,1.0233200214517209
